,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
76,0,1,72,83124,83156,0,0,0,0,83156,83656,0,0,83656,84643,0,0,
77,0,0,73,84643,84703,0,0,0,0,84703,85203,0,0,0,0,85203,85316,
78,0,1,74,85316,85347,0,0,0,0,85347,85847,0,0,85847,86339,0,0,
79,0,0,75,86339,86403,0,0,0,0,86403,86903,0,0,0,0,86903,86998,
80,0,0,76,86998,87028,0,0,0,0,87028,87528,0,0,0,0,87528,87687,
81,0,0,77,87687,87731,0,0,0,0,87731,88231,0,0,0,0,88231,88689,
82,2,1,78,88689,88731,0,0,0,0,88731,89231,0,0,89231,91231,0,0,
83,0,1,78,91731,92937,0,0,0,0,92937,93437,0,0,93437,93654,0,0,
84,0,1,79,93654,93723,0,0,0,0,93723,94223,0,0,94223,95565,0,0,
85,0,0,80,95565,95611,0,0,0,0,95611,96111,0,0,0,0,96111,96212,
86,0,0,81,96212,96244,0,0,0,0,96244,96744,0,0,0,0,96744,97001,
87,2,1,82,97001,97039,0,0,0,0,97039,97539,0,0,97539,99539,0,0,
88,4,1,82,100039,104585,1,1,104917,105417,104585,104917,1,0,0,0,0,0,
88,0,1,82,105417,106128,0,0,0,0,106128,106628,0,0,106628,108169,0,0,
89,0,1,83,108169,108238,0,0,0,0,108238,108738,0,0,108738,110140,0,0,
90,0,0,84,110140,110207,0,0,0,0,110207,110707,0,0,0,0,110707,110822,
91,1,1,85,110822,110853,0,0,0,0,110853,111353,0,0,111353,112282,0,0,
92,4,1,85,113282,113605,0,0,113781,114281,113605,113781,1,0,0,0,0,0,
92,0,1,85,114281,114961,0,0,0,0,114961,115461,0,0,115461,115669,0,0,
93,0,0,86,115669,115734,0,0,0,0,115734,116234,0,0,0,0,116234,116348,
94,0,1,87,116348,116374,0,0,0,0,116374,116874,0,0,116874,118036,0,0,
95,0,1,88,118036,118087,0,0,0,0,118087,118587,0,0,118587,119403,0,0,
96,0,0,89,119403,119460,0,0,0,0,119460,119960,0,0,0,0,119960,120111,
97,0,1,90,120111,120146,0,0,0,0,120146,120646,0,0,120646,121583,0,0,
98,0,0,91,121583,121634,0,0,0,0,121634,122134,0,0,0,0,122134,122259,
99,0,1,92,122259,122288,0,0,0,0,122288,122788,0,0,122788,123392,0,0,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,07-Mar-2019
Time,12:26
Box Index,5
ExptType,0
SessionRecord,36

Session Title,Pure tones testing 4 vs. 1
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,HO2_13
DB Ref,Testing
DB Group,-1
Day Table,Unassigned
Duration,290042
Pellet Count,224
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
85,89,
SensorTC
S(1),
235,
AutoControl,Index,0,
AC Comment,,Pure tones testing
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,1,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,0,0,1,1,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,0,0,0,1,1,
Control,1,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,0,0,1,1,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,0,0,0,1,1,
Frequency,8000,2000,2000,2000,8000,2000,2000,8000,8000,8000,2000,2000,2000,8000,8000,8000,2000,8000,2000,8000,2000,8000,2000,8000,2000,8000,2000,2000,8000,8000,8000,2000,8000,2000,2000,8000,8000,2000,2000,8000,8000,8000,2000,8000,2000,8000,2000,8000,2000,2000,8000,2000,2000,8000,8000,2000,2000,2000,8000,8000,2000,2000,8000,8000,2000,8000,8000,2000,2000,8000,2000,8000,2000,2000,8000,8000,8000,8000,2000,2000,2000,8000,2000,8000,2000,8000,2000,2000,8000,8000,8000,2000,8000,2000,8000,2000,2000,2000,8000,8000,
Amplitude,66,83,83,83,66,83,83,66,66,66,83,83,83,66,66,66,83,66,83,66,83,66,83,66,83,66,83,83,66,66,66,83,66,83,83,66,66,83,83,66,66,66,83,66,83,66,83,66,83,83,66,83,83,66,66,83,83,83,66,66,83,83,66,66,83,66,66,83,83,66,83,66,83,83,66,66,66,66,83,83,83,66,83,66,83,66,83,83,66,66,66,83,66,83,66,83,83,83,66,66,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,1,0,0,308,0,1,575,1075,308,575,0,1,0,0,0,0,
0,4,1,0,1075,2412,1,0,2832,3332,2412,2832,0,1,0,0,0,0,
0,4,1,0,3332,3941,2,0,4400,4900,3941,4400,0,1,0,0,0,0,
0,4,1,0,4900,5586,0,0,5853,6353,5586,5853,0,1,0,0,0,0,
0,4,1,0,6353,6834,1,0,7203,7703,6834,7203,0,1,0,0,0,0,
0,4,1,0,7703,7998,1,0,8399,8899,7998,8399,0,1,0,0,0,0,
0,3,1,0,8899,9183,0,0,0,0,9183,9683,0,0,0,0,9683,9692,
1,4,1,0,10692,11617,0,1,12048,12548,11617,12048,0,1,0,0,0,0,
1,4,1,0,12548,12678,1,0,12997,13497,12678,12997,0,1,0,0,0,0,
1,4,1,0,13497,13685,0,0,14072,14572,13685,14072,0,1,0,0,0,0,
1,4,1,0,14572,16122,1,1,16492,16992,16122,16492,1,0,0,0,0,0,
1,0,1,0,16992,17922,0,0,0,0,17922,18422,0,0,0,0,18422,18453,
2,4,0,1,18453,18549,0,0,19014,19514,18549,19014,1,0,0,0,0,0,
2,0,0,1,19514,20232,0,0,0,0,20232,20732,0,0,20732,20976,0,0,
3,0,0,2,20976,21025,0,0,0,0,21025,21525,0,0,21525,21569,0,0,
4,0,0,3,21569,21620,0,0,0,0,21620,22120,0,0,22120,22254,0,0,
5,0,1,4,22254,22315,0,0,0,0,22315,22815,0,0,0,0,22815,22866,
6,0,0,5,22866,22976,0,0,0,0,22976,23476,0,0,23476,23574,0,0,
7,0,0,6,23574,23645,0,0,0,0,23645,24145,0,0,24145,24322,0,0,
8,0,1,7,24322,24387,0,0,0,0,24387,24887,0,0,0,0,24887,25001,
9,0,1,8,25001,25065,0,0,0,0,25065,25565,0,0,0,0,25565,25859,
10,3,1,9,25859,25971,0,0,0,0,25971,26471,0,0,0,0,26471,26519,
11,0,1,9,27519,28036,0,0,0,0,28036,28536,0,0,0,0,28536,28673,
12,4,0,10,28673,28782,0,0,29258,29758,28782,29258,0,1,0,0,0,0,
12,4,0,10,29758,30932,0,0,31411,31911,30932,31411,0,1,0,0,0,0,
12,0,0,10,31911,31922,0,0,0,0,31922,32422,0,0,32422,32509,0,0,
13,0,0,11,32509,32561,0,0,0,0,32561,33061,0,0,33061,33125,0,0,
14,0,0,12,33125,33186,0,0,0,0,33186,33686,0,0,33686,33788,0,0,
15,0,1,13,33788,33856,0,0,0,0,33856,34356,0,0,0,0,34356,34652,
16,0,1,14,34652,34720,0,0,0,0,34720,35220,0,0,0,0,35220,35527,
17,0,1,15,35527,35671,0,0,0,0,35671,36171,0,0,0,0,36171,36264,
18,0,0,16,36264,36378,0,0,0,0,36378,36878,0,0,36878,36950,0,0,
19,0,1,17,36950,37019,0,0,0,0,37019,37519,0,0,0,0,37519,37639,
20,0,0,18,37639,37757,0,0,0,0,37757,38257,0,0,38257,38309,0,0,
21,3,1,19,38309,38378,0,0,0,0,38378,38878,0,0,0,0,38878,38996,
22,0,1,19,39996,40005,0,0,0,0,40005,40505,0,0,0,0,40505,40576,
23,0,0,20,40576,40684,0,0,0,0,40684,41184,0,0,41184,41245,0,0,
24,0,1,21,41245,41308,0,0,0,0,41308,41808,0,0,0,0,41808,42020,
25,0,0,22,42020,42135,0,0,0,0,42135,42635,0,0,42635,42724,0,0,
26,0,1,23,42724,42777,0,0,0,0,42777,43277,0,0,0,0,43277,43394,
27,0,0,24,43394,43511,0,0,0,0,43511,44011,0,0,44011,44101,0,0,
28,0,1,25,44101,44162,0,0,0,0,44162,44662,0,0,0,0,44662,45217,
29,0,0,26,45217,45329,0,0,0,0,45329,45829,0,0,45829,45975,0,0,
30,0,0,27,45975,46022,0,0,0,0,46022,46522,0,0,46522,46633,0,0,
31,0,1,28,46633,46698,0,0,0,0,46698,47198,0,0,0,0,47198,47682,
32,0,1,29,47682,47821,0,0,0,0,47821,48321,0,0,0,0,48321,48377,
33,0,1,30,48377,48508,0,0,0,0,48508,49008,0,0,0,0,49008,49195,
34,0,0,31,49195,49273,0,0,0,0,49273,49773,0,0,49773,49830,0,0,
35,0,1,32,49830,49892,0,0,0,0,49892,50392,0,0,0,0,50392,51500,
36,0,0,33,51500,51615,0,0,0,0,51615,52115,0,0,52115,52166,0,0,
37,0,0,34,52166,52228,0,0,0,0,52228,52728,0,0,52728,52870,0,0,
38,0,1,35,52870,52937,0,0,0,0,52937,53437,0,0,0,0,53437,54227,
39,0,1,36,54227,54330,0,0,0,0,54330,54830,0,0,0,0,54830,54919,
40,0,0,37,54919,55003,0,0,0,0,55003,55503,0,0,55503,55576,0,0,
41,0,0,38,55576,55626,0,0,0,0,55626,56126,0,0,56126,56222,0,0,
42,0,1,39,56222,56289,0,0,0,0,56289,56789,0,0,0,0,56789,57065,
43,0,1,40,57065,57155,0,0,0,0,57155,57655,0,0,0,0,57655,57884,
44,4,1,41,57884,58003,0,0,58437,58937,58003,58437,0,1,0,0,0,0,
44,4,1,41,58937,59372,0,0,59787,60287,59372,59787,0,1,0,0,0,0,
44,0,1,41,60287,61967,0,0,0,0,61967,62467,0,0,0,0,62467,62489,
45,4,0,42,62489,62583,0,0,63022,63522,62583,63022,0,1,0,0,0,0,
45,4,0,42,63522,63600,0,0,64078,64578,63600,64078,0,1,0,0,0,0,
45,4,0,42,64578,65153,1,0,65634,66134,65153,65634,0,1,0,0,0,0,
45,4,0,42,66134,66916,0,0,67342,67842,66916,67342,0,1,0,0,0,0,
45,4,0,42,67842,67900,0,0,68382,68882,67900,68382,0,1,0,0,0,0,
45,0,0,42,68882,69494,0,0,0,0,69494,69994,0,0,69994,70045,0,0,
46,0,1,43,70045,70099,0,0,0,0,70099,70599,0,0,0,0,70599,70780,
47,4,0,44,70780,70869,0,0,71269,71769,70869,71269,1,0,0,0,0,0,
47,0,0,44,71769,71955,0,0,0,0,71955,72455,0,0,72455,72577,0,0,
48,3,1,45,72577,72625,0,0,0,0,72625,73125,0,0,0,0,73125,73547,
49,0,1,45,74547,76073,0,0,0,0,76073,76573,0,0,0,0,76573,76809,
50,0,0,46,76809,76925,0,0,0,0,76925,77425,0,0,77425,77520,0,0,
51,0,1,47,77520,77582,0,0,0,0,77582,78082,0,0,0,0,78082,78788,
52,0,0,48,78788,78890,0,0,0,0,78890,79390,0,0,79390,79454,0,0,
53,0,0,49,79454,79512,0,0,0,0,79512,80012,0,0,80012,80269,0,0,
54,0,1,50,80269,80325,0,0,0,0,80325,80825,0,0,0,0,80825,81486,
55,0,0,51,81486,81583,0,0,0,0,81583,82083,0,0,82083,82182,0,0,
56,0,0,52,82182,82229,0,0,0,0,82229,82729,0,0,82729,82896,0,0,
57,3,1,53,82896,82950,0,0,0,0,82950,83450,0,0,0,0,83450,84114,
58,4,1,53,85114,85959,0,1,86380,86880,85959,86380,0,1,0,0,0,0,
58,4,1,53,86880,87956,0,0,88317,88817,87956,88317,1,0,0,0,0,0,
58,0,1,53,88817,89797,0,0,0,0,89797,90297,0,0,0,0,90297,90405,
59,0,1,54,90405,90519,0,0,0,0,90519,91019,0,0,0,0,91019,91074,
60,0,0,55,91074,91177,0,0,0,0,91177,91677,0,0,91677,91732,0,0,
61,0,0,56,91732,91797,0,0,0,0,91797,92297,0,0,92297,92356,0,0,
62,0,0,57,92356,92418,0,0,0,0,92418,92918,0,0,92918,93139,0,0,
63,0,1,58,93139,93216,0,0,0,0,93216,93716,0,0,0,0,93716,93975,
64,3,1,59,93975,94080,0,0,0,0,94080,94580,0,0,0,0,94580,95082,
65,0,1,59,96082,96140,0,0,0,0,96140,96640,0,0,0,0,96640,96668,
66,0,0,60,96668,96782,0,0,0,0,96782,97282,0,0,97282,97284,0,0,
67,0,0,61,97284,97363,0,0,0,0,97363,97863,0,0,97863,98027,0,0,
68,3,1,62,98027,98096,0,0,0,0,98096,98596,0,0,0,0,98596,98851,
69,0,1,62,99851,100307,2,1,0,0,100307,100807,0,0,0,0,100807,101120,
70,3,1,63,101120,101210,0,0,0,0,101210,101710,0,0,0,0,101710,101893,
71,4,1,63,102893,103128,0,0,103612,104112,103128,103612,0,1,0,0,0,0,
71,0,1,63,104112,104984,0,0,0,0,104984,105484,0,0,0,0,105484,105543,
72,0,0,64,105543,105636,0,0,0,0,105636,106136,0,0,106136,106186,0,0,
73,0,1,65,106186,106234,0,0,0,0,106234,106734,0,0,0,0,106734,106946,
74,0,1,66,106946,107070,0,0,0,0,107070,107570,0,0,0,0,107570,107792,
75,4,0,67,107792,107889,0,0,108342,108842,107889,108342,1,0,0,0,0,0,
75,0,0,67,108842,109589,0,0,0,0,109589,110089,0,0,110089,110167,0,0,
76,0,0,68,110167,110218,0,0,0,0,110218,110718,0,0,110718,110909,0,0,
77,0,1,69,110909,110974,0,0,0,0,110974,111474,0,0,0,0,111474,111867,
78,0,0,70,111867,111945,0,0,0,0,111945,112445,0,0,112445,112511,0,0,
79,0,1,71,112511,112569,0,0,0,0,112569,113069,0,0,0,0,113069,113442,
80,0,0,72,113442,113542,0,0,0,0,113542,114042,0,0,114042,114102,0,0,
81,0,0,73,114102,114165,0,0,0,0,114165,114665,0,0,114665,114861,0,0,
82,0,1,74,114861,114925,0,0,0,0,114925,115425,0,0,0,0,115425,115996,
83,0,1,75,115996,116085,0,0,0,0,116085,116585,0,0,0,0,116585,116942,
84,4,1,76,116942,117020,0,0,117339,117839,117020,117339,1,0,0,0,0,0,
84,0,1,76,117839,118494,0,0,0,0,118494,118994,0,0,0,0,118994,119737,
85,4,1,77,119737,119846,0,0,120231,120731,119846,120231,0,1,0,0,0,0,
85,4,1,77,120731,120863,0,0,121200,121700,120863,121200,1,0,0,0,0,0,
85,0,1,77,121700,122784,0,0,0,0,122784,123284,0,0,0,0,123284,123458,
86,0,0,78,123458,123553,0,0,0,0,123553,124053,0,0,124053,124099,0,0,
87,0,0,79,124099,124159,0,0,0,0,124159,124659,0,0,124659,124815,0,0,
88,0,0,80,124815,124891,0,0,0,0,124891,125391,0,0,125391,125901,0,0,
89,3,1,81,125901,125972,0,0,0,0,125972,126472,0,0,0,0,126472,127134,
90,0,1,81,128134,129072,0,0,0,0,129072,129572,0,0,0,0,129572,129669,
91,0,0,82,129669,129775,0,0,0,0,129775,130275,0,0,130275,130335,0,0,
92,0,1,83,130335,130402,0,0,0,0,130402,130902,0,0,0,0,130902,130969,
93,0,0,84,130969,131072,0,0,0,0,131072,131572,0,0,131572,131669,0,0,
94,3,1,85,131669,131747,0,0,0,0,131747,132247,0,0,0,0,132247,132881,
95,4,1,85,133881,135264,0,1,135673,136173,135264,135673,0,1,0,0,0,0,
95,0,1,85,136173,138217,0,0,0,0,138217,138717,0,0,0,0,138717,138848,
96,0,0,86,138848,138959,0,0,0,0,138959,139459,0,0,139459,139521,0,0,
97,0,0,87,139521,139572,0,0,0,0,139572,140072,0,0,140072,140844,0,0,
98,0,1,88,140844,140901,0,0,0,0,140901,141401,0,0,0,0,141401,141562,
99,4,1,89,141562,141639,0,0,142048,142548,141639,142048,1,0,0,0,0,0,
99,4,1,89,142548,160644,1,2,160902,161402,160644,160902,1,0,0,0,0,0,
99,4,1,89,161402,218200,2,1,218405,218905,218200,218405,0,1,0,0,0,0,
99,4,1,89,218905,232534,1,0,232990,233490,232534,232990,0,1,0,0,0,0,
99,255,1,89,233490,290042,0,1,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,07-Mar-2019
Time,12:26
Box Index,6
ExptType,0
SessionRecord,36

Session Title,Pure tones testing 4 vs. 1
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,HO2_14
DB Ref,Testing
DB Group,-1
Day Table,Unassigned
Duration,126143
Pellet Count,226
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
48,57,
SensorTC
S(1),
247,
AutoControl,Index,0,
AC Comment,,Pure tones testing
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,0,1,1,1,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,
Control,1,0,0,0,1,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,
Frequency,2000,8000,8000,8000,2000,2000,2000,8000,8000,2000,8000,2000,2000,2000,8000,2000,8000,8000,2000,8000,2000,8000,8000,2000,2000,8000,2000,8000,2000,8000,8000,8000,2000,8000,2000,2000,2000,8000,8000,2000,2000,2000,8000,8000,2000,8000,8000,8000,2000,2000,8000,2000,2000,2000,8000,8000,8000,8000,2000,2000,8000,8000,2000,2000,8000,2000,2000,2000,8000,8000,8000,8000,8000,2000,8000,2000,2000,8000,2000,2000,2000,8000,8000,2000,8000,2000,2000,8000,8000,2000,8000,2000,8000,2000,8000,2000,8000,2000,2000,8000,
Amplitude,83,66,66,66,83,83,83,66,66,83,66,83,83,83,66,83,66,66,83,66,83,66,66,83,83,66,83,66,83,66,66,66,83,66,83,83,83,66,66,83,83,83,66,66,83,66,66,66,83,83,66,83,83,83,66,66,66,66,83,83,66,66,83,83,66,83,83,83,66,66,66,66,66,83,66,83,83,66,83,83,83,66,66,83,66,83,83,66,66,83,66,83,66,83,66,83,66,83,83,66,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,0,0,0,126,0,0,447,947,126,447,0,1,0,0,0,0,
0,0,0,0,947,1063,0,0,0,0,1063,1563,0,0,0,0,1563,1671,
1,0,1,1,1671,1703,0,0,0,0,1703,2203,0,0,2203,2470,0,0,
2,0,1,2,2470,2550,0,0,0,0,2550,3050,0,0,3050,3136,0,0,
3,0,1,3,3136,3241,0,0,0,0,3241,3741,0,0,3741,4065,0,0,
4,0,0,4,4065,4164,0,0,0,0,4164,4664,0,0,0,0,4664,4792,
5,0,0,5,4792,4823,0,0,0,0,4823,5323,0,0,0,0,5323,5436,
6,0,0,6,5436,5476,0,0,0,0,5476,5976,0,0,0,0,5976,6489,
7,0,1,7,6489,6590,0,0,0,0,6590,7090,0,0,7090,8118,0,0,
8,0,1,8,8118,8200,0,0,0,0,8200,8700,0,0,8700,8846,0,0,
9,0,0,9,8846,8926,0,0,0,0,8926,9426,0,0,0,0,9426,9693,
10,0,1,10,9693,9733,0,0,0,0,9733,10233,0,0,10233,10583,0,0,
11,0,0,11,10583,10665,0,0,0,0,10665,11165,0,0,0,0,11165,11300,
12,0,0,12,11300,11340,0,0,0,0,11340,11840,0,0,0,0,11840,12055,
13,0,0,13,12055,12131,0,0,0,0,12131,12631,0,0,0,0,12631,12773,
14,0,1,14,12773,12969,0,0,0,0,12969,13469,0,0,13469,14200,0,0,
15,0,0,15,14200,14311,0,0,0,0,14311,14811,0,0,0,0,14811,14948,
16,0,1,16,14948,14997,0,0,0,0,14997,15497,0,0,15497,15965,0,0,
17,0,1,17,15965,16044,0,0,0,0,16044,16544,0,0,16544,17097,0,0,
18,0,0,18,17097,17188,0,0,0,0,17188,17688,0,0,0,0,17688,19259,
19,0,1,19,19259,19306,0,0,0,0,19306,19806,0,0,19806,20549,0,0,
20,4,0,20,20549,20638,0,0,21054,21554,20638,21054,0,1,0,0,0,0,
20,0,0,20,21554,24428,0,0,0,0,24428,24928,0,0,0,0,24928,25137,
21,0,1,21,25137,25186,0,0,0,0,25186,25686,0,0,25686,26209,0,0,
22,0,1,22,26209,26299,0,0,0,0,26299,26799,0,0,26799,27576,0,0,
23,0,0,23,27576,27648,0,0,0,0,27648,28148,0,0,0,0,28148,28245,
24,0,0,24,28245,28290,0,0,0,0,28290,28790,0,0,0,0,28790,28874,
25,0,1,25,28874,28928,0,0,0,0,28928,29428,0,0,29428,30158,0,0,
26,0,0,26,30158,30234,0,0,0,0,30234,30734,0,0,0,0,30734,30831,
27,0,1,27,30831,30873,0,0,0,0,30873,31373,0,0,31373,32034,0,0,
28,0,0,28,32034,32116,0,0,0,0,32116,32616,0,0,0,0,32616,32744,
