,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,2,0,0,0,419,0,0,0,0,419,719,0,0,0,0,719,2719,
1,2,0,0,3219,3762,0,1,0,0,3762,4062,0,0,0,0,4062,6062,
2,2,0,0,6562,6602,0,0,0,0,6602,6902,0,0,0,0,6902,8902,
3,2,0,0,9402,10657,0,0,0,0,10657,10957,0,0,0,0,10957,12957,
4,2,0,0,13457,13520,0,0,0,0,13520,13820,0,0,0,0,13820,15820,
5,2,0,0,16320,16366,0,0,0,0,16366,16666,0,0,0,0,16666,18666,
6,2,0,0,19166,20105,0,0,0,0,20105,20405,0,0,0,0,20405,22405,
7,4,0,0,22905,23660,0,0,23840,24340,23660,23840,0,1,0,0,0,0,
7,0,0,0,24340,24484,0,0,0,0,24484,24784,0,0,0,0,24784,24937,
8,2,0,1,24937,25164,0,0,0,0,25164,25464,0,0,0,0,25464,27464,
9,2,0,1,27964,29815,0,0,0,0,29815,30115,0,0,0,0,30115,32115,
10,0,0,1,32615,33839,0,0,0,0,33839,34139,0,0,0,0,34139,34180,
11,0,0,2,34180,34477,0,0,0,0,34477,34777,0,0,0,0,34777,35345,
12,4,0,3,35345,35588,0,0,35831,36331,35588,35831,0,1,0,0,0,0,
12,2,0,3,36331,36478,0,0,0,0,36478,36778,0,0,0,0,36778,38778,
13,4,0,3,39278,39424,0,0,39639,40139,39424,39639,0,1,0,0,0,0,
13,2,0,3,40139,41514,0,0,0,0,41514,41814,0,0,0,0,41814,43814,
14,0,0,3,44314,44956,0,0,0,0,44956,45256,0,0,0,0,45256,45298,
15,0,0,4,45298,45495,0,0,0,0,45495,45795,0,0,0,0,45795,46730,
16,0,0,5,46730,46923,0,0,0,0,46923,47223,0,0,0,0,47223,47660,
17,4,0,6,47660,47956,0,0,48210,48710,47956,48210,0,1,0,0,0,0,
17,0,0,6,48710,48815,0,0,0,0,48815,49115,0,0,0,0,49115,50071,
18,2,0,7,50071,50255,0,0,0,0,50255,50555,0,0,0,0,50555,52555,
19,4,0,7,53055,53215,0,0,53362,53862,53215,53362,0,1,0,0,0,0,
19,0,0,7,53862,54371,0,0,0,0,54371,54671,0,0,0,0,54671,54844,
20,4,0,8,54844,55029,0,0,55323,55823,55029,55323,0,1,0,0,0,0,
20,0,0,8,55823,55974,0,0,0,0,55974,56274,0,0,0,0,56274,56742,
21,4,0,9,56742,56885,0,0,57117,57617,56885,57117,0,1,0,0,0,0,
21,4,0,9,57617,57737,0,0,57913,58413,57737,57913,0,1,0,0,0,0,
21,0,0,9,58413,58922,0,0,0,0,58922,59222,0,0,0,0,59222,59746,
22,4,0,10,59746,59889,0,0,60181,60681,59889,60181,0,1,0,0,0,0,
22,0,0,10,60681,60772,0,0,0,0,60772,61072,0,0,0,0,61072,61086,
23,0,0,11,61086,61241,0,0,0,0,61241,61541,0,0,0,0,61541,63345,
24,4,0,12,63345,63562,0,0,63852,64352,63562,63852,0,1,0,0,0,0,
24,0,0,12,64352,64628,0,0,0,0,64628,64928,0,0,0,0,64928,65468,
25,0,0,13,65468,65593,0,0,0,0,65593,65893,0,0,0,0,65893,66531,
26,0,0,14,66531,66670,0,0,0,0,66670,66970,0,0,0,0,66970,67256,
27,0,0,15,67256,67385,0,0,0,0,67385,67685,0,0,0,0,67685,67830,
28,0,0,16,67830,67952,0,0,0,0,67952,68252,0,0,0,0,68252,68298,
29,0,0,17,68298,68423,0,0,0,0,68423,68723,0,0,0,0,68723,68901,
30,0,0,18,68901,69035,0,0,0,0,69035,69335,0,0,0,0,69335,69536,
31,0,0,19,69536,69704,0,0,0,0,69704,70004,0,0,0,0,70004,70027,
32,0,0,20,70027,70163,0,0,0,0,70163,70463,0,0,0,0,70463,71539,
33,0,0,21,71539,71650,0,0,0,0,71650,71950,0,0,0,0,71950,71967,
34,0,0,22,71967,72069,0,0,0,0,72069,72369,0,0,0,0,72369,72399,
35,4,0,23,72399,72489,0,0,72721,73221,72489,72721,0,1,0,0,0,0,
35,4,0,23,73221,73537,0,1,73658,74158,73537,73658,0,1,0,0,0,0,
35,0,0,23,74158,74170,0,0,0,0,74170,74470,0,0,0,0,74470,74989,
36,0,0,24,74989,75111,0,0,0,0,75111,75411,0,0,0,0,75411,75787,
37,0,0,25,75787,75928,0,0,0,0,75928,76228,0,0,0,0,76228,76513,
38,0,0,26,76513,76660,0,0,0,0,76660,76960,0,0,0,0,76960,78062,
39,4,0,27,78062,78250,0,0,78436,78936,78250,78436,0,1,0,0,0,0,
39,2,0,27,78936,78990,0,0,0,0,78990,79290,0,0,0,0,79290,81290,
40,0,0,27,81790,81933,0,0,0,0,81933,82233,0,0,0,0,82233,83643,
41,4,0,28,83643,83768,0,0,83991,84491,83768,83991,0,1,0,0,0,0,
41,4,0,28,84491,84614,0,0,84832,85332,84614,84832,0,1,0,0,0,0,
41,4,0,28,85332,87232,0,0,87482,87982,87232,87482,0,1,0,0,0,0,
41,4,0,28,87982,88006,0,0,88102,88602,88006,88102,0,1,0,0,0,0,
41,4,0,28,88602,93390,0,0,93506,94006,93390,93506,0,1,0,0,0,0,
41,4,0,28,94006,95175,0,0,95380,95880,95175,95380,0,1,0,0,0,0,
41,2,0,28,95880,97191,0,0,0,0,97191,97491,0,0,0,0,97491,99491,
42,0,0,28,99991,100044,0,0,0,0,100044,100344,0,0,0,0,100344,101873,
43,4,0,29,101873,101987,0,0,102213,102713,101987,102213,0,1,0,0,0,0,
43,0,0,29,102713,102731,0,0,0,0,102731,103031,0,0,0,0,103031,103542,
44,0,0,30,103542,103640,0,0,0,0,103640,103940,0,0,0,0,103940,104289,
45,4,0,31,104289,104436,0,0,104684,105184,104436,104684,0,1,0,0,0,0,
45,4,0,31,105184,105621,0,0,105769,106269,105621,105769,0,1,0,0,0,0,
45,0,0,31,106269,106295,0,0,0,0,106295,106595,0,0,0,0,106595,107964,
46,4,0,32,107964,108080,0,0,108380,108880,108080,108380,0,1,0,0,0,0,
46,2,0,32,108880,109108,0,2,0,0,109108,109408,0,0,0,0,109408,111408,
47,2,0,32,111908,111941,0,0,0,0,111941,112241,0,0,0,0,112241,114241,
48,4,0,32,114741,114874,0,0,115044,115544,114874,115044,0,1,0,0,0,0,
48,2,0,32,115544,117759,0,0,0,0,117759,118059,0,0,0,0,118059,120059,
49,4,0,32,120559,122883,0,2,123132,123632,122883,123132,0,1,0,0,0,0,
49,4,0,32,123632,130064,0,1,130188,130688,130064,130188,0,1,0,0,0,0,
49,0,0,32,130688,131107,0,1,0,0,131107,131407,0,0,0,0,131407,133153,
50,4,0,33,133153,133279,0,0,133475,133975,133279,133475,0,1,0,0,0,0,
50,4,0,33,133975,134998,0,1,135153,135653,134998,135153,0,1,0,0,0,0,
50,4,0,33,135653,136120,0,0,136294,136794,136120,136294,0,1,0,0,0,0,
50,0,0,33,136794,143537,0,9,0,0,143537,143837,0,0,0,0,143837,145075,
51,0,0,34,145075,145209,0,0,0,0,145209,145509,0,0,0,0,145509,145571,
52,4,0,35,145571,145698,0,0,145997,146497,145698,145997,0,1,0,0,0,0,
52,0,0,35,146497,146579,0,0,0,0,146579,146879,0,0,0,0,146879,147269,
53,4,0,36,147269,147371,0,0,147652,148152,147371,147652,0,1,0,0,0,0,
53,0,0,36,148152,148288,0,1,0,0,148288,148588,0,0,0,0,148588,148601,
54,0,0,37,148601,148766,0,0,0,0,148766,149066,0,0,0,0,149066,149916,
55,4,0,38,149916,150024,0,0,150318,150818,150024,150318,0,1,0,0,0,0,
55,0,0,38,150818,151220,0,0,0,0,151220,151520,0,0,0,0,151520,151561,
56,0,0,39,151561,151720,0,0,0,0,151720,152020,0,0,0,0,152020,153803,
57,4,0,40,153803,153983,0,0,154279,154779,153983,154279,0,1,0,0,0,0,
57,4,0,40,154779,155090,0,0,155304,155804,155090,155304,0,1,0,0,0,0,
57,0,0,40,155804,156137,0,0,0,0,156137,156437,0,0,0,0,156437,156487,
58,0,0,41,156487,156623,0,0,0,0,156623,156923,0,0,0,0,156923,157286,
59,0,0,42,157286,157393,0,0,0,0,157393,157693,0,0,0,0,157693,157892,
60,0,0,43,157892,158025,0,0,0,0,158025,158325,0,0,0,0,158325,158850,
61,4,0,44,158850,158953,0,0,159203,159703,158953,159203,0,1,0,0,0,0,
61,4,0,44,159703,159829,0,0,160022,160522,159829,160022,0,1,0,0,0,0,
61,0,0,44,160522,160662,0,0,0,0,160662,160962,0,0,0,0,160962,161440,
62,4,0,45,161440,161557,0,0,161775,162275,161557,161775,0,1,0,0,0,0,
62,0,0,45,162275,162404,0,0,0,0,162404,162704,0,0,0,0,162704,162729,
63,0,0,46,162729,162822,0,0,0,0,162822,163122,0,0,0,0,163122,163788,
64,0,0,47,163788,163864,0,0,0,0,163864,164164,0,0,0,0,164164,164177,
65,0,0,48,164177,164268,0,0,0,0,164268,164568,0,0,0,0,164568,164668,
66,0,0,49,164668,164768,0,0,0,0,164768,165068,0,0,0,0,165068,165276,
67,0,0,50,165276,165359,0,0,0,0,165359,165659,0,0,0,0,165659,165831,
68,0,0,51,165831,165919,0,0,0,0,165919,166219,0,0,0,0,166219,166333,
69,0,0,52,166333,166434,0,0,0,0,166434,166734,0,0,0,0,166734,166815,
70,0,0,53,166815,166901,0,0,0,0,166901,167201,0,0,0,0,167201,167251,
71,0,0,54,167251,167366,0,0,0,0,167366,167666,0,0,0,0,167666,167831,
72,0,0,55,167831,167932,0,0,0,0,167932,168232,0,0,0,0,168232,168605,
73,0,0,56,168605,168690,0,0,0,0,168690,168990,0,0,0,0,168990,169068,
74,0,0,57,169068,169179,0,0,0,0,169179,169479,0,0,0,0,169479,169503,
75,0,0,58,169503,169606,0,0,0,0,169606,169906,0,0,0,0,169906,170152,
76,0,0,59,170152,170251,0,0,0,0,170251,170551,0,0,0,0,170551,171074,
77,4,0,60,171074,171191,0,0,171382,171882,171191,171382,0,1,0,0,0,0,
77,0,0,60,171882,171941,0,0,0,0,171941,172241,0,0,0,0,172241,172335,
78,4,0,61,172335,172439,0,0,172726,173226,172439,172726,0,1,0,0,0,0,
78,4,0,61,173226,173584,0,1,173728,174228,173584,173728,0,1,0,0,0,0,
78,0,0,61,174228,174547,0,0,0,0,174547,174847,0,0,0,0,174847,176832,
79,0,0,62,176832,176970,0,0,0,0,176970,177270,0,0,0,0,177270,177342,
80,4,0,63,177342,177441,0,0,177681,178181,177441,177681,0,1,0,0,0,0,
80,4,0,63,178181,178318,0,1,178616,179116,178318,178616,0,1,0,0,0,0,
80,4,0,63,179116,179322,0,1,179529,180029,179322,179529,0,1,0,0,0,0,
80,0,0,63,180029,180408,0,1,0,0,180408,180708,0,0,0,0,180708,180759,
81,0,0,64,180759,180880,0,0,0,0,180880,181180,0,0,0,0,181180,181398,
82,0,0,65,181398,181497,0,0,0,0,181497,181797,0,0,0,0,181797,181799,
83,0,0,66,181799,181897,0,0,0,0,181897,182197,0,0,0,0,182197,182235,
84,0,0,67,182235,182340,0,0,0,0,182340,182640,0,0,0,0,182640,183040,
85,4,0,68,183040,183140,0,0,183385,183885,183140,183385,0,1,0,0,0,0,
85,4,0,68,183885,184186,0,0,184470,184970,184186,184470,0,1,0,0,0,0,
85,0,0,68,184970,184986,0,0,0,0,184986,185286,0,0,0,0,185286,185611,
86,4,0,69,185611,185715,0,0,185955,186455,185715,185955,0,1,0,0,0,0,
86,0,0,69,186455,187025,0,0,0,0,187025,187325,0,0,0,0,187325,187803,
87,0,0,70,187803,187907,0,0,0,0,187907,188207,0,0,0,0,188207,188418,
88,0,0,71,188418,188491,0,0,0,0,188491,188791,0,0,0,0,188791,188863,
89,0,0,72,188863,188948,0,0,0,0,188948,189248,0,0,0,0,189248,189363,
90,0,0,73,189363,189468,0,0,0,0,189468,189768,0,0,0,0,189768,189890,
91,0,0,74,189890,190004,0,0,0,0,190004,190304,0,0,0,0,190304,190649,
92,0,0,75,190649,190751,0,0,0,0,190751,191051,0,0,0,0,191051,191165,
93,0,0,76,191165,191242,0,0,0,0,191242,191542,0,0,0,0,191542,191690,
94,0,0,77,191690,191782,0,0,0,0,191782,192082,0,0,0,0,192082,192325,
95,0,0,78,192325,192475,0,0,0,0,192475,192775,0,0,0,0,192775,192942,
96,0,0,79,192942,193045,0,0,0,0,193045,193345,0,0,0,0,193345,193660,
97,0,0,80,193660,193749,0,0,0,0,193749,194049,0,0,0,0,194049,194396,
98,4,0,81,194396,194482,0,0,194781,195281,194482,194781,0,1,0,0,0,0,
98,4,0,81,195281,195336,0,0,195443,195943,195336,195443,0,1,0,0,0,0,
98,4,0,81,195943,196114,0,0,196311,196811,196114,196311,0,1,0,0,0,0,
98,4,0,81,196811,197970,0,1,198097,198597,197970,198097,0,1,0,0,0,0,
98,0,0,81,198597,199888,0,0,0,0,199888,200188,0,0,0,0,200188,200565,
99,0,0,82,200565,200695,0,0,0,0,200695,200995,0,0,0,0,200995,201080,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,06-Dec-2018
Time,12:40
Box Index,4
ExptType,0
SessionRecord,22

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,HO2_12
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,259606
Pellet Count,91
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
0,331,
SensorTC
S(1),
1147,
AutoControl,Index,1,
AC Comment,,2 kHz Training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,5,5,5,5,5,6,6,6,6,6,7,7,7,7,7,8,8,8,8,8,9,9,9,9,9,10,10,10,10,10,11,11,11,11,11,12,12,12,12,12,13,13,13,13,13,14,14,14,14,14,15,15,15,15,15,16,16,16,16,16,17,17,17,17,17,18,18,18,18,18,19,19,19,19,19,
Group,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Control,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
Frequency,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
Amplitude,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,
ITI,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,0,0,0,0,1467,0,3,0,0,1467,1767,0,0,0,0,1767,2425,
1,0,0,1,2425,2730,0,0,0,0,2730,3030,0,0,0,0,3030,3264,
2,0,0,2,3264,3504,0,0,0,0,3504,3804,0,0,0,0,3804,5582,
3,4,0,3,5582,5846,0,0,6057,6557,5846,6057,0,1,0,0,0,0,
3,0,0,3,6557,7219,0,0,0,0,7219,7519,0,0,0,0,7519,8554,
4,0,0,4,8554,8898,0,1,0,0,8898,9198,0,0,0,0,9198,11172,
5,4,0,5,11172,11378,0,0,11606,12106,11378,11606,0,1,0,0,0,0,
5,0,0,5,12106,12140,0,0,0,0,12140,12440,0,0,0,0,12440,13216,
6,0,0,6,13216,13420,0,0,0,0,13420,13720,0,0,0,0,13720,14167,
7,0,0,7,14167,14306,0,0,0,0,14306,14606,0,0,0,0,14606,15384,
8,4,0,8,15384,15654,0,0,15875,16375,15654,15875,0,1,0,0,0,0,
8,2,0,8,16375,16501,0,0,0,0,16501,16801,0,0,0,0,16801,18801,
9,0,0,8,19301,19745,0,0,0,0,19745,20045,0,0,0,0,20045,20797,
10,4,0,9,20797,20980,0,0,21153,21653,20980,21153,0,1,0,0,0,0,
10,2,0,9,21653,21893,0,0,0,0,21893,22193,0,0,0,0,22193,24193,
11,2,0,9,24693,25073,0,0,0,0,25073,25373,0,0,0,0,25373,27373,
12,0,0,9,27873,31644,0,0,0,0,31644,31944,0,0,0,0,31944,32209,
13,0,0,10,32209,32547,0,0,0,0,32547,32847,0,0,0,0,32847,32899,
14,0,0,11,32899,33137,0,0,0,0,33137,33437,0,0,0,0,33437,33440,
15,0,0,12,33440,33613,0,0,0,0,33613,33913,0,0,0,0,33913,34091,
16,4,0,13,34091,34231,0,0,34505,35005,34231,34505,0,1,0,0,0,0,
16,0,0,13,35005,35382,0,0,0,0,35382,35682,0,0,0,0,35682,36979,
17,4,0,14,36979,37612,0,0,37817,38317,37612,37817,0,1,0,0,0,0,
17,4,0,14,38317,38412,0,0,38550,39050,38412,38550,0,1,0,0,0,0,
17,0,0,14,39050,39336,0,0,0,0,39336,39636,0,0,0,0,39636,39886,
18,4,0,15,39886,40057,0,0,40231,40731,40057,40231,0,1,0,0,0,0,
18,0,0,15,40731,40741,0,0,0,0,40741,41041,0,0,0,0,41041,41554,
19,4,0,16,41554,41705,0,0,41921,42421,41705,41921,0,1,0,0,0,0,
19,2,0,16,42421,42901,0,0,0,0,42901,43201,0,0,0,0,43201,45201,
20,4,0,16,45701,45876,0,0,46046,46546,45876,46046,0,1,0,0,0,0,
20,0,0,16,46546,46780,0,0,0,0,46780,47080,0,0,0,0,47080,47466,
21,0,0,17,47466,47599,0,0,0,0,47599,47899,0,0,0,0,47899,48072,
22,4,0,18,48072,48226,0,0,48432,48932,48226,48432,0,1,0,0,0,0,
22,4,0,18,48932,49010,0,0,49136,49636,49010,49136,0,1,0,0,0,0,
22,0,0,18,49636,50131,0,1,0,0,50131,50431,0,0,0,0,50431,52089,
23,0,0,19,52089,52263,0,0,0,0,52263,52563,0,0,0,0,52563,53133,
24,0,0,20,53133,53273,0,1,0,0,53273,53573,0,0,0,0,53573,53960,
25,4,0,21,53960,54157,0,0,54421,54921,54157,54421,0,1,0,0,0,0,
25,0,0,21,54921,54997,0,0,0,0,54997,55297,0,0,0,0,55297,57038,
26,0,0,22,57038,57221,0,0,0,0,57221,57521,0,0,0,0,57521,57528,
27,4,0,23,57528,57688,0,0,57950,58450,57688,57950,0,1,0,0,0,0,
27,0,0,23,58450,58563,0,0,0,0,58563,58863,0,0,0,0,58863,58925,
28,4,0,24,58925,59104,0,0,59396,59896,59104,59396,0,1,0,0,0,0,
28,0,0,24,59896,60046,0,0,0,0,60046,60346,0,0,0,0,60346,60620,
29,4,0,25,60620,60768,0,0,61005,61505,60768,61005,0,1,0,0,0,0,
29,0,0,25,61505,61516,0,0,0,0,61516,61816,0,0,0,0,61816,62059,
30,4,0,26,62059,62254,0,0,62446,62946,62254,62446,0,1,0,0,0,0,
30,4,0,26,62946,63404,0,0,63654,64154,63404,63654,0,1,0,0,0,0,
30,4,0,26,64154,64725,0,0,64934,65434,64725,64934,0,1,0,0,0,0,
30,0,0,26,65434,65487,0,0,0,0,65487,65787,0,0,0,0,65787,65951,
31,0,0,27,65951,66140,0,0,0,0,66140,66440,0,0,0,0,66440,67692,
32,4,0,28,67692,67891,0,0,68066,68566,67891,68066,0,1,0,0,0,0,
32,2,0,28,68566,68788,0,1,0,0,68788,69088,0,0,0,0,69088,71088,
33,0,0,28,71588,71872,0,1,0,0,71872,72172,0,0,0,0,72172,72569,
34,0,0,29,72569,72728,0,0,0,0,72728,73028,0,0,0,0,73028,73072,
35,4,0,30,73072,73188,0,0,73418,73918,73188,73418,0,1,0,0,0,0,
35,0,0,30,73918,74010,0,0,0,0,74010,74310,0,0,0,0,74310,75804,
36,4,0,31,75804,75946,0,0,76227,76727,75946,76227,0,1,0,0,0,0,
36,4,0,31,76727,76886,0,0,76995,77495,76886,76995,0,1,0,0,0,0,
36,4,0,31,77495,77637,0,0,77731,78231,77637,77731,0,1,0,0,0,0,
36,4,0,31,78231,82394,0,0,82488,82988,82394,82488,0,1,0,0,0,0,
36,4,0,31,82988,83047,0,0,83254,83754,83047,83254,0,1,0,0,0,0,
36,0,0,31,83754,84288,0,0,0,0,84288,84588,0,0,0,0,84588,86036,
37,4,0,32,86036,86190,0,0,86382,86882,86190,86382,0,1,0,0,0,0,
37,0,0,32,86882,87063,0,1,0,0,87063,87363,0,0,0,0,87363,87937,
38,4,0,33,87937,88071,0,0,88254,88754,88071,88254,0,1,0,0,0,0,
38,0,0,33,88754,89157,0,0,0,0,89157,89457,0,0,0,0,89457,90082,
39,4,0,34,90082,90250,0,0,90462,90962,90250,90462,0,1,0,0,0,0,
39,0,0,34,90962,94428,0,3,0,0,94428,94728,0,0,0,0,94728,95305,
40,0,0,35,95305,95466,0,0,0,0,95466,95766,0,0,0,0,95766,95861,
41,4,0,36,95861,95995,0,0,96220,96720,95995,96220,0,1,0,0,0,0,
41,2,0,36,96720,97099,0,0,0,0,97099,97399,0,0,0,0,97399,99399,
42,0,0,36,99899,99988,0,0,0,0,99988,100288,0,0,0,0,100288,100729,
43,4,0,37,100729,100868,0,0,101089,101589,100868,101089,0,1,0,0,0,0,
43,4,0,37,101589,101730,0,0,101835,102335,101730,101835,0,1,0,0,0,0,
43,0,0,37,102335,102484,0,0,0,0,102484,102784,0,0,0,0,102784,103709,
44,4,0,38,103709,103898,0,0,104130,104630,103898,104130,0,1,0,0,0,0,
44,0,0,38,104630,104842,0,0,0,0,104842,105142,0,0,0,0,105142,106683,
45,4,0,39,106683,106834,0,0,107106,107606,106834,107106,0,1,0,0,0,0,
45,4,0,39,107606,107708,0,0,107828,108328,107708,107828,0,1,0,0,0,0,
45,0,0,39,108328,108435,0,0,0,0,108435,108735,0,0,0,0,108735,109692,
46,0,0,40,109692,109827,0,0,0,0,109827,110127,0,0,0,0,110127,110309,
47,4,0,41,110309,110445,0,0,110703,111203,110445,110703,0,1,0,0,0,0,
