,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
20,0,0,19,26751,26832,1,0,0,0,26832,27282,0,0,0,0,27282,27438,
21,0,1,20,27438,27470,0,0,0,0,27470,27920,0,0,27920,28373,0,0,
22,0,0,21,28373,28436,0,0,0,0,28436,28886,0,0,0,0,28886,29061,
23,0,0,22,29061,29113,0,0,0,0,29113,29563,0,0,0,0,29563,29675,
24,0,0,23,29675,29719,0,0,0,0,29719,30169,0,0,0,0,30169,30539,
25,0,0,24,30539,30606,0,0,0,0,30606,31056,0,0,0,0,31056,31612,
26,0,0,25,31612,31670,0,0,0,0,31670,32120,0,0,0,0,32120,32445,
27,2,1,26,32445,32498,0,0,0,0,32498,32948,0,0,32948,34948,0,0,
28,0,1,26,35448,37444,0,0,0,0,37444,37894,0,0,37894,38139,0,0,
29,0,1,27,38139,38229,0,0,0,0,38229,38679,0,0,38679,39122,0,0,
30,0,1,28,39122,39246,1,0,0,0,39246,39696,0,0,39696,39987,0,0,
31,0,1,29,39987,40065,0,0,0,0,40065,40515,0,0,40515,40996,0,0,
32,4,0,30,40996,41060,0,0,41480,42480,41060,41480,0,1,0,0,0,0,
32,0,0,30,42480,43033,0,0,0,0,43033,43483,0,0,0,0,43483,43607,
33,0,1,31,43607,43648,0,0,0,0,43648,44098,0,0,44098,44491,0,0,
34,1,1,32,44491,44557,0,0,0,0,44557,45007,0,0,45007,45417,0,0,
35,0,1,32,46417,46951,0,0,0,0,46951,47401,0,0,47401,47515,0,0,
36,0,0,33,47515,47741,0,0,0,0,47741,48191,0,0,0,0,48191,48339,
37,0,0,34,48339,48382,0,0,0,0,48382,48832,0,0,0,0,48832,48983,
38,1,1,35,48983,49042,0,0,0,0,49042,49492,0,0,49492,49742,0,0,
39,1,1,35,50742,50914,0,0,0,0,50914,51364,0,0,51364,51872,0,0,
40,0,1,35,52872,52937,0,1,0,0,52937,53387,0,0,53387,53481,0,0,
41,1,1,36,53481,53578,1,0,0,0,53578,54028,0,0,54028,54144,0,0,
42,0,1,36,55144,55859,1,0,0,0,55859,56309,0,0,56309,56615,0,0,
43,0,0,37,56615,56753,1,0,0,0,56753,57203,0,0,0,0,57203,57327,
44,0,0,38,57327,57357,0,0,0,0,57357,57807,0,0,0,0,57807,57944,
45,0,1,39,57944,57976,0,0,0,0,57976,58426,0,0,58426,59024,0,0,
46,0,1,40,59024,59092,0,0,0,0,59092,59542,0,0,59542,60102,0,0,
47,0,0,41,60102,60265,1,0,0,0,60265,60715,0,0,0,0,60715,60873,
48,4,1,42,60873,60918,0,0,61324,62324,60918,61324,1,0,0,0,0,0,
48,0,1,42,62324,62454,0,1,0,0,62454,62904,0,0,62904,62974,0,0,
49,0,0,43,62974,63040,0,0,0,0,63040,63490,0,0,0,0,63490,63671,
50,0,1,44,63671,63702,0,0,0,0,63702,64152,0,0,64152,64393,0,0,
51,0,1,45,64393,64449,0,0,0,0,64449,64899,0,0,64899,65325,0,0,
52,0,0,46,65325,65383,0,0,0,0,65383,65833,0,0,0,0,65833,66021,
53,0,1,47,66021,66056,0,0,0,0,66056,66506,0,0,66506,66946,0,0,
54,0,0,48,66946,67018,0,0,0,0,67018,67468,0,0,0,0,67468,67636,
55,0,0,49,67636,67677,0,0,0,0,67677,68127,0,0,0,0,68127,68295,
56,0,0,50,68295,68336,0,0,0,0,68336,68786,0,0,0,0,68786,69064,
57,0,1,51,69064,69112,0,0,0,0,69112,69562,0,0,69562,70628,0,0,
58,2,1,52,70628,70696,1,0,0,0,70696,71146,0,0,71146,73146,0,0,
59,0,1,52,73646,74228,0,0,0,0,74228,74678,0,0,74678,74746,0,0,
60,0,1,53,74746,74835,0,0,0,0,74835,75285,0,0,75285,75865,0,0,
61,0,0,54,75865,75950,0,0,0,0,75950,76400,0,0,0,0,76400,76554,
62,0,0,55,76554,76587,0,0,0,0,76587,77037,0,0,0,0,77037,77143,
63,0,0,56,77143,77178,0,0,0,0,77178,77628,0,0,0,0,77628,77991,
64,0,1,57,77991,78033,0,0,0,0,78033,78483,0,0,78483,79470,0,0,
65,0,0,58,79470,79540,0,0,0,0,79540,79990,0,0,0,0,79990,80125,
66,0,1,59,80125,80163,0,0,0,0,80163,80613,0,0,80613,81157,0,0,
67,0,0,60,81157,81255,0,0,0,0,81255,81705,0,0,0,0,81705,81849,
68,0,1,61,81849,81887,0,0,0,0,81887,82337,0,0,82337,82938,0,0,
69,0,0,62,82938,83011,0,0,0,0,83011,83461,0,0,0,0,83461,83623,
70,0,1,63,83623,83666,0,0,0,0,83666,84116,0,0,84116,85027,0,0,
71,0,0,64,85027,85115,0,0,0,0,85115,85565,0,0,0,0,85565,85703,
72,0,1,65,85703,85742,0,0,0,0,85742,86192,0,0,86192,86581,0,0,
73,0,1,66,86581,86646,0,0,0,0,86646,87096,0,0,87096,87822,0,0,
74,0,0,67,87822,87901,0,0,0,0,87901,88351,0,0,0,0,88351,88492,
75,0,0,68,88492,88547,0,0,0,0,88547,88997,0,0,0,0,88997,89260,
76,0,1,69,89260,89319,0,0,0,0,89319,89769,0,0,89769,91282,0,0,
77,0,0,70,91282,91396,0,0,0,0,91396,91846,0,0,0,0,91846,91996,
78,0,1,71,91996,92042,0,0,0,0,92042,92492,0,0,92492,92838,0,0,
79,0,1,72,92838,92928,0,0,0,0,92928,93378,0,0,93378,93840,0,0,
80,0,0,73,93840,93915,0,0,0,0,93915,94365,0,0,0,0,94365,94495,
81,0,0,74,94495,94533,0,0,0,0,94533,94983,0,0,0,0,94983,95102,
82,1,1,75,95102,95152,0,0,0,0,95152,95602,0,0,95602,96150,0,0,
83,0,1,75,97150,99737,0,0,0,0,99737,100187,0,0,100187,100281,0,0,
84,0,0,76,100281,100371,0,0,0,0,100371,100821,0,0,0,0,100821,100969,
85,0,1,77,100969,101007,0,0,0,0,101007,101457,0,0,101457,101669,0,0,
86,0,1,78,101669,101754,0,0,0,0,101754,102204,0,0,102204,102794,0,0,
87,0,0,79,102794,102876,0,0,0,0,102876,103326,0,0,0,0,103326,103481,
88,0,1,80,103481,103521,0,0,0,0,103521,103971,0,0,103971,104646,0,0,
89,0,1,81,104646,104711,1,0,0,0,104711,105161,0,0,105161,105878,0,0,
90,0,0,82,105878,105963,0,0,0,0,105963,106413,0,0,0,0,106413,106554,
91,0,1,83,106554,106599,0,0,0,0,106599,107049,0,0,107049,108113,0,0,
92,0,1,84,108113,108177,0,0,0,0,108177,108627,0,0,108627,109020,0,0,
93,0,1,85,109020,109103,1,0,0,0,109103,109553,0,0,109553,110426,0,0,
94,0,0,86,110426,110513,0,0,0,0,110513,110963,0,0,0,0,110963,111110,
95,0,0,87,111110,111155,0,0,0,0,111155,111605,0,0,0,0,111605,111711,
96,0,0,88,111711,111764,0,0,0,0,111764,112214,0,0,0,0,112214,112505,
97,0,0,89,112505,112566,0,0,0,0,112566,113016,0,0,0,0,113016,114039,
98,0,0,90,114039,114105,0,0,0,0,114105,114555,0,0,0,0,114555,114730,
99,0,1,91,114730,114798,0,0,0,0,114798,115248,0,0,115248,115905,0,0,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,04-Jul-2019
Time,9:27
Box Index,7
ExptType,0
SessionRecord,74

Session Title,Pure tones testing 4 vs. 1
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,JB9_7
DB Ref,Testing
DB Group,-1
Day Table,Unassigned
Duration,105893
Pellet Count,230
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
55,58,
SensorTC
S(1),
206,
AutoControl,Index,0,
AC Comment,,Pure tones testing
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,
Control,0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,
Frequency,2000,2000,8000,8000,2000,2000,8000,8000,8000,2000,8000,2000,8000,2000,2000,8000,8000,2000,8000,2000,2000,8000,8000,2000,8000,2000,2000,2000,8000,8000,2000,8000,8000,8000,2000,2000,8000,2000,2000,8000,8000,8000,8000,2000,8000,8000,2000,2000,2000,2000,8000,2000,8000,8000,8000,2000,2000,8000,2000,2000,2000,8000,2000,2000,2000,8000,2000,8000,8000,8000,2000,2000,8000,2000,8000,8000,8000,2000,2000,8000,8000,8000,2000,2000,8000,2000,2000,8000,8000,2000,2000,8000,2000,2000,8000,8000,8000,2000,2000,8000,
Amplitude,83,83,66,66,83,83,66,66,66,83,66,83,66,83,83,66,66,83,66,83,83,66,66,83,66,83,83,83,66,66,83,66,66,66,83,83,66,83,83,66,66,66,66,83,66,66,83,83,83,83,66,83,66,66,66,83,83,66,83,83,83,66,83,83,83,66,83,66,66,66,83,83,66,83,66,66,66,83,83,66,66,66,83,83,66,83,83,66,66,83,83,66,83,83,66,66,66,83,83,66,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,0,0,0,128,0,0,229,1229,128,229,0,1,0,0,0,0,
0,4,0,0,1229,1481,0,0,1838,2838,1481,1838,0,1,0,0,0,0,
0,4,0,0,2838,3069,0,0,3431,4431,3069,3431,0,1,0,0,0,0,
0,1,0,0,4431,4480,0,0,0,0,4480,4930,0,0,4930,4988,0,0,
1,4,0,0,5988,6268,0,0,6554,7554,6268,6554,0,1,0,0,0,0,
1,0,0,0,7554,7602,0,0,0,0,7602,8052,0,0,8052,8179,0,0,
2,0,0,1,8179,8216,0,0,0,0,8216,8666,0,0,8666,8934,0,0,
3,0,1,2,8934,8980,0,0,0,0,8980,9430,0,0,0,0,9430,9787,
4,0,1,3,9787,9850,0,0,0,0,9850,10300,0,0,0,0,10300,10996,
5,0,0,4,10996,11042,0,0,0,0,11042,11492,0,0,11492,11577,0,0,
6,0,0,5,11577,11624,0,0,0,0,11624,12074,0,0,12074,12294,0,0,
7,0,1,6,12294,12354,0,0,0,0,12354,12804,0,0,0,0,12804,13563,
8,0,1,7,13563,13611,0,0,0,0,13611,14061,0,0,0,0,14061,16018,
9,0,1,8,16018,16070,0,0,0,0,16070,16520,0,0,0,0,16520,16674,
10,0,0,9,16674,16723,0,0,0,0,16723,17173,0,0,17173,17258,0,0,
11,0,1,10,17258,17301,0,0,0,0,17301,17751,0,0,0,0,17751,17797,
12,0,0,11,17797,17857,0,0,0,0,17857,18307,0,0,18307,18397,0,0,
13,0,1,12,18397,18455,0,0,0,0,18455,18905,0,0,0,0,18905,19060,
14,0,0,13,19060,19120,0,0,0,0,19120,19570,0,0,19570,19700,0,0,
15,0,0,14,19700,19745,0,0,0,0,19745,20195,0,0,20195,20323,0,0,
16,0,1,15,20323,20388,0,0,0,0,20388,20838,0,0,0,0,20838,21261,
17,0,1,16,21261,21319,0,0,0,0,21319,21769,0,0,0,0,21769,22145,
18,0,0,17,22145,22198,0,0,0,0,22198,22648,0,0,22648,22741,0,0,
19,0,1,18,22741,22789,0,0,0,0,22789,23239,0,0,0,0,23239,23423,
20,0,0,19,23423,23479,0,0,0,0,23479,23929,0,0,23929,24052,0,0,
21,0,0,20,24052,24102,0,0,0,0,24102,24552,0,0,24552,24644,0,0,
22,0,1,21,24644,24700,0,0,0,0,24700,25150,0,0,0,0,25150,25599,
23,3,1,22,25599,25680,0,0,0,0,25680,26130,0,0,0,0,26130,26520,
24,0,1,22,27520,28043,0,0,0,0,28043,28493,0,0,0,0,28493,28664,
25,0,0,23,28664,28718,0,0,0,0,28718,29168,0,0,29168,29402,0,0,
26,0,1,24,29402,29441,0,0,0,0,29441,29891,0,0,0,0,29891,30010,
27,4,0,25,30010,30069,0,0,30469,31469,30069,30469,0,1,0,0,0,0,
27,0,0,25,31469,31576,0,0,0,0,31576,32026,0,0,32026,32135,0,0,
28,0,0,26,32135,32184,0,0,0,0,32184,32634,0,0,32634,32712,0,0,
29,0,0,27,32712,32771,0,0,0,0,32771,33221,0,0,33221,33325,0,0,
30,0,1,28,33325,33401,0,0,0,0,33401,33851,0,0,0,0,33851,34236,
31,0,1,29,34236,34297,0,0,0,0,34297,34747,0,0,0,0,34747,36540,
32,0,0,30,36540,36600,0,0,0,0,36600,37050,0,0,37050,37142,0,0,
33,0,1,31,37142,37189,0,0,0,0,37189,37639,0,0,0,0,37639,37714,
34,0,1,32,37714,37777,0,0,0,0,37777,38227,0,0,0,0,38227,38486,
35,3,1,33,38486,38547,0,0,0,0,38547,38997,0,0,0,0,38997,39133,
36,0,1,33,40133,41055,0,0,0,0,41055,41505,0,0,0,0,41505,41684,
37,0,0,34,41684,41743,0,0,0,0,41743,42193,0,0,42193,42285,0,0,
38,0,0,35,42285,42327,0,0,0,0,42327,42777,0,0,42777,42865,0,0,
39,0,1,36,42865,42918,0,0,0,0,42918,43368,0,0,0,0,43368,43644,
40,0,0,37,43644,43706,0,0,0,0,43706,44156,0,0,44156,44326,0,0,
41,0,0,38,44326,44374,0,0,0,0,44374,44824,0,0,44824,44945,0,0,
42,0,1,39,44945,44998,0,0,0,0,44998,45448,0,0,0,0,45448,46014,
43,0,1,40,46014,46072,0,0,0,0,46072,46522,0,0,0,0,46522,47321,
44,0,1,41,47321,47381,0,0,0,0,47381,47831,0,0,0,0,47831,48186,
45,3,1,42,48186,48240,0,0,0,0,48240,48690,0,0,0,0,48690,49158,
46,0,1,42,50158,51136,0,0,0,0,51136,51586,0,0,0,0,51586,51846,
47,0,0,43,51846,51902,0,0,0,0,51902,52352,0,0,52352,52514,0,0,
48,0,1,44,52514,52556,0,0,0,0,52556,53006,0,0,0,0,53006,53153,
49,0,1,45,53153,53210,0,0,0,0,53210,53660,0,0,0,0,53660,54054,
50,0,0,46,54054,54112,0,0,0,0,54112,54562,0,0,54562,54679,0,0,
51,0,0,47,54679,54720,0,0,0,0,54720,55170,0,0,55170,55265,0,0,
52,0,0,48,55265,55316,0,0,0,0,55316,55766,0,0,55766,56657,0,0,
53,0,0,49,56657,56699,0,0,0,0,56699,57149,0,0,57149,57395,0,0,
54,0,1,50,57395,57464,0,0,0,0,57464,57914,0,0,0,0,57914,58738,
55,0,0,51,58738,58804,0,0,0,0,58804,59254,0,0,59254,59433,0,0,
56,0,1,52,59433,59477,0,0,0,0,59477,59927,0,0,0,0,59927,60487,
57,0,1,53,60487,60541,0,0,0,0,60541,60991,0,0,0,0,60991,61536,
58,0,1,54,61536,61588,0,0,0,0,61588,62038,0,0,0,0,62038,62515,
59,0,0,55,62515,62573,0,0,0,0,62573,63023,0,0,63023,63151,0,0,
60,0,0,56,63151,63193,0,0,0,0,63193,63643,0,0,63643,63723,0,0,
61,0,1,57,63723,63778,0,0,0,0,63778,64228,0,0,0,0,64228,64332,
62,0,0,58,64332,64402,0,0,0,0,64402,64852,0,0,64852,65409,0,0,
63,0,0,59,65409,65484,0,0,0,0,65484,65934,0,0,65934,66400,0,0,
64,0,0,60,66400,66484,0,0,0,0,66484,66934,0,0,66934,67087,0,0,
65,3,1,61,67087,67168,0,0,0,0,67168,67618,0,0,0,0,67618,67925,
66,0,1,61,68925,70368,0,0,0,0,70368,70818,0,0,0,0,70818,71098,
67,0,0,62,71098,71156,0,0,0,0,71156,71606,0,0,71606,71725,0,0,
68,0,0,63,71725,71762,0,0,0,0,71762,72212,0,0,72212,72303,0,0,
69,0,0,64,72303,72358,0,0,0,0,72358,72808,0,0,72808,72948,0,0,
70,3,1,65,72948,73010,0,0,0,0,73010,73460,0,0,0,0,73460,75035,
71,0,1,65,76035,77934,0,1,0,0,77934,78384,0,0,0,0,78384,78784,
72,0,0,66,78784,78842,0,0,0,0,78842,79292,0,0,79292,79400,0,0,
73,0,1,67,79400,79452,1,0,0,0,79452,79902,0,0,0,0,79902,79994,
74,0,1,68,79994,80039,0,0,0,0,80039,80489,0,0,0,0,80489,80764,
75,0,1,69,80764,80814,0,0,0,0,80814,81264,0,0,0,0,81264,81558,
76,0,0,70,81558,81617,0,0,0,0,81617,82067,0,0,82067,82329,0,0,
77,0,0,71,82329,82368,0,0,0,0,82368,82818,0,0,82818,82881,0,0,
78,3,1,72,82881,82935,0,0,0,0,82935,83385,0,0,0,0,83385,83444,
79,0,1,72,84444,84626,0,0,0,0,84626,85076,0,0,0,0,85076,85383,
80,0,0,73,85383,85433,0,0,0,0,85433,85883,0,0,85883,85916,0,0,
81,0,1,74,85916,85966,0,0,0,0,85966,86416,0,0,0,0,86416,86536,
82,0,1,75,86536,86624,0,0,0,0,86624,87074,0,0,0,0,87074,87901,
83,0,1,76,87901,87960,0,0,0,0,87960,88410,0,0,0,0,88410,88698,
84,0,0,77,88698,88750,0,0,0,0,88750,89200,0,0,89200,89313,0,0,
85,0,0,78,89313,89350,0,0,0,0,89350,89800,0,0,89800,89891,0,0,
86,0,1,79,89891,89951,0,0,0,0,89951,90401,0,0,0,0,90401,90480,
87,0,1,80,90480,90543,0,0,0,0,90543,90993,0,0,0,0,90993,91946,
88,0,1,81,91946,92006,0,0,0,0,92006,92456,0,0,0,0,92456,92659,
89,0,0,82,92659,92719,0,0,0,0,92719,93169,0,0,93169,93307,0,0,
90,4,0,83,93307,93349,0,0,93776,94776,93349,93776,0,1,0,0,0,0,
90,0,0,83,94776,96474,0,0,0,0,96474,96924,0,0,96924,97144,0,0,
91,0,1,84,97144,97191,0,0,0,0,97191,97641,0,0,0,0,97641,97766,
92,0,0,85,97766,97821,0,0,0,0,97821,98271,0,0,98271,98394,0,0,
93,0,0,86,98394,98447,0,0,0,0,98447,98897,0,0,98897,98999,0,0,
94,3,1,87,98999,99057,0,0,0,0,99057,99507,0,0,0,0,99507,100238,
95,0,1,87,101238,101561,0,1,0,0,101561,102011,0,0,0,0,102011,102457,
96,0,1,88,102457,102508,0,0,0,0,102508,102958,0,0,0,0,102958,103492,
97,0,0,89,103492,103557,0,0,0,0,103557,104007,0,0,104007,104114,0,0,
98,0,0,90,104114,104166,0,0,0,0,104166,104616,0,0,104616,104712,0,0,
99,0,1,91,104712,104768,0,0,0,0,104768,105218,0,0,0,0,105218,105893,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,04-Jul-2019
Time,9:27
Box Index,8
ExptType,0
SessionRecord,74

Session Title,Pure tones testing 4 vs. 1
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,JB9_8
DB Ref,Testing
DB Group,-1
Day Table,Unassigned
Duration,107889
Pellet Count,231
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
60,56,
SensorTC
S(1),
303,
AutoControl,Index,0,
AC Comment,,Pure tones testing
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,0,1,1,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,
Control,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,
Frequency,2000,8000,8000,2000,8000,8000,2000,2000,8000,2000,8000,8000,8000,8000,2000,2000,2000,2000,2000,8000,8000,2000,8000,2000,2000,2000,2000,8000,8000,8000,8000,2000,2000,8000,2000,2000,8000,8000,8000,2000,2000,8000,8000,2000,8000,2000,2000,8000,2000,8000,2000,8000,2000,8000,2000,2000,8000,8000,8000,2000,2000,8000,8000,2000,8000,2000,2000,8000,2000,8000,8000,2000,8000,2000,8000,2000,8000,2000,2000,8000,8000,8000,2000,2000,8000,2000,2000,2000,8000,8000,2000,8000,2000,8000,2000,2000,8000,8000,8000,2000,
Amplitude,83,66,66,83,66,66,83,83,66,83,66,66,66,66,83,83,83,83,83,66,66,83,66,83,83,83,83,66,66,66,66,83,83,66,83,83,66,66,66,83,83,66,66,83,66,83,83,66,83,66,83,66,83,66,83,83,66,66,66,83,83,66,66,83,66,83,83,66,83,66,66,83,66,83,66,83,66,83,83,66,66,66,83,83,66,83,83,83,66,66,83,66,83,66,83,83,66,66,66,83,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,0,0,0,564,1,0,874,1874,564,874,0,1,0,0,0,0,
