,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
76,1,1,46,109067,109102,0,0,0,0,109102,109402,0,0,109402,109451,0,0,
77,1,1,46,110451,110769,1,0,0,0,110769,111069,0,0,111069,111076,0,0,
78,0,1,46,112076,112125,0,0,0,0,112125,112425,0,0,112425,112606,0,0,
79,0,1,47,112606,112779,0,0,0,0,112779,113079,0,0,113079,113353,0,0,
80,4,0,48,113353,113842,0,0,114048,114548,113842,114048,0,1,0,0,0,0,
80,4,0,48,114548,114657,0,0,114934,115434,114657,114934,1,0,0,0,0,0,
80,3,0,48,115434,115455,0,0,0,0,115455,115755,0,0,0,0,115755,115868,
81,3,0,48,116868,117600,0,1,0,0,117600,117900,0,0,0,0,117900,118065,
82,3,0,48,119065,119446,1,0,0,0,119446,119746,0,0,0,0,119746,119790,
83,3,0,48,120790,120795,0,0,0,0,120795,121095,0,0,0,0,121095,121195,
84,3,0,48,122195,122228,0,0,0,0,122228,122528,0,0,0,0,122528,122681,
85,0,0,48,123681,123948,0,0,0,0,123948,124248,0,0,0,0,124248,124572,
86,0,0,49,124572,124657,0,0,0,0,124657,124957,0,0,0,0,124957,125012,
87,0,0,50,125012,125099,0,0,0,0,125099,125399,0,0,0,0,125399,125467,
88,0,0,51,125467,125577,0,0,0,0,125577,125877,0,0,0,0,125877,125901,
89,0,0,52,125901,126023,0,0,0,0,126023,126323,0,0,0,0,126323,126344,
90,1,1,53,126344,126522,0,1,0,0,126522,126822,0,0,126822,127011,0,0,
91,0,1,53,128011,128221,0,0,0,0,128221,128521,0,0,128521,128639,0,0,
92,0,0,54,128639,128778,0,0,0,0,128778,129078,0,0,0,0,129078,129161,
93,0,1,55,129161,129260,0,0,0,0,129260,129560,0,0,129560,129808,0,0,
94,0,1,56,129808,129920,0,0,0,0,129920,130220,0,0,130220,130373,0,0,
95,1,1,57,130373,130533,0,0,0,0,130533,130833,0,0,130833,130881,0,0,
96,0,1,57,131881,132381,2,0,0,0,132381,132681,0,0,132681,132822,0,0,
97,0,0,58,132822,132962,0,0,0,0,132962,133262,0,0,0,0,133262,133339,
98,4,1,59,133339,133445,0,0,133738,134238,133445,133738,0,1,0,0,0,0,
98,0,1,59,134238,134684,2,0,0,0,134684,134984,0,0,134984,135160,0,0,
99,0,1,60,135160,135508,0,0,0,0,135508,135808,0,0,135808,136266,0,0,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,14-Dec-2018
Time,11:28
Box Index,7
ExptType,0
SessionRecord,31

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,HO2_15
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,225433
Pellet Count,48
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
113,131,
SensorTC
S(1),
845,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,0,1,0,0,1,0,0,1,1,1,1,0,0,
Control,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,0,1,0,0,1,0,0,1,1,1,1,0,0,
Frequency,8000,2000,2000,2000,8000,2000,2000,8000,8000,8000,2000,2000,8000,8000,8000,2000,2000,8000,8000,2000,2000,8000,2000,2000,8000,8000,2000,2000,8000,8000,8000,2000,8000,8000,2000,2000,2000,8000,8000,2000,2000,8000,2000,8000,8000,2000,8000,2000,8000,2000,8000,8000,2000,2000,2000,2000,8000,2000,8000,8000,2000,2000,8000,2000,8000,2000,8000,8000,8000,2000,8000,8000,2000,2000,2000,8000,2000,8000,2000,8000,8000,2000,8000,2000,8000,8000,2000,2000,8000,2000,2000,8000,2000,2000,8000,8000,8000,8000,2000,2000,
Amplitude,66,83,83,83,66,83,83,66,66,66,83,83,66,66,66,83,83,66,66,83,83,66,83,83,66,66,83,83,66,66,66,83,66,66,83,83,83,66,66,83,83,66,83,66,66,83,66,83,66,83,66,66,83,83,83,83,66,83,66,66,83,83,66,83,66,83,66,66,66,83,66,66,83,83,83,66,83,66,83,66,66,83,66,83,66,66,83,83,66,83,83,66,83,83,66,66,66,66,83,83,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,3,1,0,0,1123,0,1,0,0,1123,1423,0,0,0,0,1423,1632,
1,0,1,0,2632,3958,1,1,0,0,3958,4258,0,0,0,0,4258,4312,
2,1,0,1,4312,4561,0,0,0,0,4561,4861,0,0,4861,5357,0,0,
3,0,0,1,6357,6512,0,0,0,0,6512,6812,0,0,6812,7359,0,0,
4,4,0,2,7359,7472,0,0,7769,8269,7472,7769,1,0,0,0,0,0,
4,0,0,2,8269,8750,0,1,0,0,8750,9050,0,0,9050,9580,0,0,
5,1,0,3,9580,9691,0,0,0,0,9691,9991,0,0,9991,10627,0,0,
6,0,0,3,11627,11672,0,0,0,0,11672,11972,0,0,11972,12036,0,0,
7,4,1,4,12036,12099,0,0,12388,12888,12099,12388,1,0,0,0,0,0,
7,0,1,4,12888,13141,0,0,0,0,13141,13441,0,0,0,0,13441,13498,
8,1,0,5,13498,13608,0,0,0,0,13608,13908,0,0,13908,14163,0,0,
9,1,0,5,15163,19376,0,0,0,0,19376,19676,0,0,19676,20146,0,0,
10,4,0,5,21146,21521,2,0,21522,22022,21521,21522,1,0,0,0,0,0,
10,0,0,5,22022,23791,3,1,0,0,23791,24091,0,0,24091,24330,0,0,
11,4,0,6,24330,24473,0,0,24750,25250,24473,24750,1,0,0,0,0,0,
11,0,0,6,25250,25783,0,2,0,0,25783,26083,0,0,26083,26248,0,0,
12,4,1,7,26248,26321,0,0,26556,27056,26321,26556,1,0,0,0,0,0,
12,4,1,7,27056,27066,0,0,27256,27756,27066,27256,1,0,0,0,0,0,
12,3,1,7,27756,27902,0,0,0,0,27902,28202,0,0,0,0,28202,29584,
13,3,1,7,30584,32040,0,0,0,0,32040,32340,0,0,0,0,32340,32540,
14,4,1,7,33540,33547,0,0,33744,34244,33547,33744,1,0,0,0,0,0,
14,0,1,7,34244,34516,0,1,0,0,34516,34816,0,0,0,0,34816,35250,
15,0,1,8,35250,35356,0,0,0,0,35356,35656,0,0,0,0,35656,36300,
16,0,1,9,36300,36442,0,0,0,0,36442,36742,0,0,0,0,36742,37002,
17,1,0,10,37002,37111,0,0,0,0,37111,37411,0,0,37411,37528,0,0,
18,1,0,10,38528,38571,0,0,0,0,38571,38871,0,0,38871,39357,0,0,
19,4,0,10,40357,43536,0,1,43699,44199,43536,43699,0,1,0,0,0,0,
19,4,0,10,44199,44201,0,0,44427,44927,44201,44427,1,0,0,0,0,0,
19,0,0,10,44927,45203,0,1,0,0,45203,45503,0,0,45503,45815,0,0,
20,4,0,11,45815,45912,0,0,46152,46652,45912,46152,1,0,0,0,0,0,
20,0,0,11,46652,46750,0,0,0,0,46750,47050,0,0,47050,47318,0,0,
21,0,1,12,47318,47403,0,0,0,0,47403,47703,0,0,0,0,47703,48377,
22,0,1,13,48377,48510,0,0,0,0,48510,48810,0,0,0,0,48810,49029,
23,0,1,14,49029,49159,0,0,0,0,49159,49459,0,0,0,0,49459,49596,
24,1,0,15,49596,49737,0,0,0,0,49737,50037,0,0,50037,50650,0,0,
25,1,0,15,51650,51674,0,0,0,0,51674,51974,0,0,51974,52232,0,0,
26,4,0,15,53232,53284,0,0,53445,53945,53284,53445,1,0,0,0,0,0,
26,4,0,15,53945,53975,0,0,54101,54601,53975,54101,0,1,0,0,0,0,
26,4,0,15,54601,54860,1,0,55042,55542,54860,55042,1,0,0,0,0,0,
26,4,0,15,55542,55549,0,0,55752,56252,55549,55752,1,0,0,0,0,0,
26,2,0,15,56252,56375,0,0,0,0,56375,56675,0,0,56675,58675,0,0,
27,0,0,15,59175,62055,0,0,0,0,62055,62355,0,0,62355,63199,0,0,
28,4,0,16,63199,63290,0,0,63517,64017,63290,63517,1,0,0,0,0,0,
28,4,0,16,64017,64072,0,0,64249,64749,64072,64249,1,0,0,0,0,0,
28,4,0,16,64749,64961,0,1,65235,65735,64961,65235,1,0,0,0,0,0,
28,0,0,16,65735,65758,0,0,0,0,65758,66058,0,0,66058,66143,0,0,
29,3,1,17,66143,66215,0,0,0,0,66215,66515,0,0,0,0,66515,66574,
30,0,1,17,67574,68031,0,1,0,0,68031,68331,0,0,0,0,68331,68766,
31,0,1,18,68766,68890,0,0,0,0,68890,69190,0,0,0,0,69190,69368,
32,1,0,19,69368,69491,0,0,0,0,69491,69791,0,0,69791,69989,0,0,
33,1,0,19,70989,71327,2,0,0,0,71327,71627,0,0,71627,71925,0,0,
34,0,0,19,72925,72976,0,0,0,0,72976,73276,0,0,73276,73480,0,0,
35,0,0,20,73480,73602,0,0,0,0,73602,73902,0,0,73902,74159,0,0,
36,3,1,21,74159,74253,0,0,0,0,74253,74553,0,0,0,0,74553,74624,
37,0,1,21,75624,76171,1,0,0,0,76171,76471,0,0,0,0,76471,76577,
38,1,0,22,76577,76696,0,0,0,0,76696,76996,0,0,76996,77152,0,0,
39,4,0,22,78152,78829,0,0,79102,79602,78829,79102,0,1,0,0,0,0,
39,4,0,22,79602,79633,0,0,79859,80359,79633,79859,1,0,0,0,0,0,
39,1,0,22,80359,80444,0,0,0,0,80444,80744,0,0,80744,80940,0,0,
40,1,0,22,81940,82319,0,1,0,0,82319,82619,0,0,82619,82877,0,0,
41,4,0,22,83877,83965,0,0,84251,84751,83965,84251,1,0,0,0,0,0,
41,4,0,22,84751,84899,0,0,85123,85623,84899,85123,0,1,0,0,0,0,
41,1,0,22,85623,85847,1,0,0,0,85847,86147,0,0,86147,86464,0,0,
42,1,0,22,87464,87649,0,0,0,0,87649,87949,0,0,87949,88091,0,0,
43,0,0,22,89091,93731,0,5,0,0,93731,94031,0,0,94031,94265,0,0,
44,0,0,23,94265,94413,0,0,0,0,94413,94713,0,0,94713,94839,0,0,
45,3,1,24,94839,94903,0,0,0,0,94903,95203,0,0,0,0,95203,95610,
46,3,1,24,96610,96739,0,0,0,0,96739,97039,0,0,0,0,97039,97615,
47,4,1,24,98615,98812,0,0,99105,99605,98812,99105,1,0,0,0,0,0,
47,4,1,24,99605,99828,0,0,99982,100482,99828,99982,0,1,0,0,0,0,
47,4,1,24,100482,100508,0,0,100714,101214,100508,100714,1,0,0,0,0,0,
47,0,1,24,101214,101292,0,0,0,0,101292,101592,0,0,0,0,101592,101651,
48,0,1,25,101651,101774,0,0,0,0,101774,102074,0,0,0,0,102074,102161,
49,1,0,26,102161,102292,0,0,0,0,102292,102592,0,0,102592,103207,0,0,
50,1,0,26,104207,104234,0,0,0,0,104234,104534,0,0,104534,104730,0,0,
51,4,0,26,105730,112348,0,1,112488,112988,112348,112488,1,0,0,0,0,0,
51,0,0,26,112988,113727,0,1,0,0,113727,114027,0,0,114027,114171,0,0,
52,1,0,27,114171,114265,0,0,0,0,114265,114565,0,0,114565,114809,0,0,
53,0,0,27,115809,116505,1,0,0,0,116505,116805,0,0,116805,117017,0,0,
54,0,1,28,117017,117085,0,0,0,0,117085,117385,0,0,0,0,117385,117720,
55,0,1,29,117720,117881,0,0,0,0,117881,118181,0,0,0,0,118181,119064,
56,0,1,30,119064,119161,0,0,0,0,119161,119461,0,0,0,0,119461,119641,
57,1,0,31,119641,119687,0,0,0,0,119687,119987,0,0,119987,120275,0,0,
58,1,0,31,121275,121425,0,0,0,0,121425,121725,0,0,121725,121805,0,0,
59,0,0,31,122805,123400,0,1,0,0,123400,123700,0,0,123700,124096,0,0,
60,3,1,32,124096,124165,0,0,0,0,124165,124465,0,0,0,0,124465,124716,
61,3,1,32,125716,125811,0,0,0,0,125811,126111,0,0,0,0,126111,126771,
62,3,1,32,127771,127785,0,0,0,0,127785,128085,0,0,0,0,128085,128200,
63,0,1,32,129200,129806,0,2,0,0,129806,130106,0,0,0,0,130106,130217,
64,0,1,33,130217,130340,0,0,0,0,130340,130640,0,0,0,0,130640,130722,
65,1,0,34,130722,130858,0,0,0,0,130858,131158,0,0,131158,131354,0,0,
66,0,0,34,132354,132989,0,1,0,0,132989,133289,0,0,133289,133345,0,0,
67,0,0,35,133345,133410,0,0,0,0,133410,133710,0,0,133710,133968,0,0,
68,0,0,36,133968,134044,0,0,0,0,134044,134344,0,0,134344,134553,0,0,
69,3,1,37,134553,134613,0,0,0,0,134613,134913,0,0,0,0,134913,135148,
70,3,1,37,136148,136405,0,0,0,0,136405,136705,0,0,0,0,136705,136719,
71,3,1,37,137719,138470,0,1,0,0,138470,138770,0,0,0,0,138770,139251,
72,4,1,37,140251,140406,0,0,140612,141112,140406,140612,1,0,0,0,0,0,
72,0,1,37,141112,143027,1,1,0,0,143027,143327,0,0,0,0,143327,143466,
73,4,1,38,143466,143718,0,0,143965,144465,143718,143965,0,1,0,0,0,0,
73,4,1,38,144465,149463,5,1,149620,150120,149463,149620,0,1,0,0,0,0,
73,3,1,38,150120,150470,0,1,0,0,150470,150770,0,0,0,0,150770,151049,
74,4,1,38,152049,153459,0,0,153649,154149,153459,153649,0,1,0,0,0,0,
74,4,1,38,154149,156422,1,1,156608,157108,156422,156608,1,0,0,0,0,0,
74,4,1,38,157108,157142,0,0,157442,157942,157142,157442,1,0,0,0,0,0,
74,4,1,38,157942,158333,0,0,158556,159056,158333,158556,0,1,0,0,0,0,
74,4,1,38,159056,159258,0,0,159473,159973,159258,159473,1,0,0,0,0,0,
74,0,1,38,159973,160266,0,1,0,0,160266,160566,0,0,0,0,160566,160607,
75,1,0,39,160607,160760,0,0,0,0,160760,161060,0,0,161060,161273,0,0,
76,0,0,39,162273,162390,0,0,0,0,162390,162690,0,0,162690,163890,0,0,
77,1,0,40,163890,164023,0,0,0,0,164023,164323,0,0,164323,164503,0,0,
78,0,0,40,165503,165885,0,0,0,0,165885,166185,0,0,166185,166193,0,0,
79,3,1,41,166193,166321,0,0,0,0,166321,166621,0,0,0,0,166621,166720,
80,0,1,41,167720,172184,0,1,0,0,172184,172484,0,0,0,0,172484,172607,
81,1,0,42,172607,172751,0,0,0,0,172751,173051,0,0,173051,173114,0,0,
82,1,0,42,174114,175317,1,0,0,0,175317,175617,0,0,175617,175937,0,0,
83,0,0,42,176937,177341,1,0,0,0,177341,177641,0,0,177641,177697,0,0,
84,3,1,43,177697,177757,0,0,0,0,177757,178057,0,0,0,0,178057,178196,
85,3,1,43,179196,179735,0,1,0,0,179735,180035,0,0,0,0,180035,180219,
86,4,1,43,181219,183380,1,0,183638,184138,183380,183638,0,1,0,0,0,0,
86,0,1,43,184138,186773,1,0,0,0,186773,187073,0,0,0,0,187073,187135,
87,0,1,44,187135,187300,0,0,0,0,187300,187600,0,0,0,0,187600,187605,
88,1,0,45,187605,187740,0,0,0,0,187740,188040,0,0,188040,188074,0,0,
89,4,0,45,189074,189731,0,0,190024,190524,189731,190024,1,0,0,0,0,0,
89,0,0,45,190524,190864,0,0,0,0,190864,191164,0,0,191164,191262,0,0,
90,3,1,46,191262,191380,0,0,0,0,191380,191680,0,0,0,0,191680,191875,
91,4,1,46,192875,200701,2,2,200976,201476,200701,200976,0,1,0,0,0,0,
91,3,1,46,201476,202805,0,1,0,0,202805,203105,0,0,0,0,203105,203140,
92,3,1,46,204140,204842,0,1,0,0,204842,205142,0,0,0,0,205142,205218,
93,3,1,46,206218,208788,0,2,0,0,208788,209088,0,0,0,0,209088,209183,
94,3,1,46,210183,210789,1,0,0,0,210789,211089,0,0,0,0,211089,211102,
95,3,1,46,212102,216971,0,2,0,0,216971,217271,0,0,0,0,217271,217348,
96,3,1,46,218348,218500,0,0,0,0,218500,218800,0,0,0,0,218800,218857,
97,4,1,46,219857,220961,0,1,221088,221588,220961,221088,0,1,0,0,0,0,
97,0,1,46,221588,222490,1,0,0,0,222490,222790,0,0,0,0,222790,223085,
98,1,0,47,223085,223245,0,0,0,0,223245,223545,0,0,223545,223660,0,0,
99,0,0,47,224660,224727,0,0,0,0,224727,225027,0,0,225027,225433,0,0,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,14-Dec-2018
Time,11:28
Box Index,8
ExptType,0
SessionRecord,28

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,HO2_16
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,133517
Pellet Count,67
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
96,61,
SensorTC
S(1),
437,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,1,0,1,0,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0,1,
Control,0,1,0,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,0,0,1,0,0,1,1,0,1,0,1,0,
Frequency,8000,2000,8000,8000,2000,2000,2000,2000,8000,8000,2000,2000,2000,8000,2000,8000,8000,2000,8000,8000,2000,8000,2000,2000,8000,8000,8000,2000,2000,8000,8000,2000,8000,2000,8000,2000,2000,8000,2000,8000,2000,2000,8000,8000,8000,2000,8000,8000,2000,2000,2000,8000,2000,8000,2000,8000,2000,2000,8000,8000,2000,2000,2000,2000,8000,8000,8000,2000,8000,8000,8000,8000,8000,2000,2000,2000,8000,8000,2000,2000,2000,8000,8000,2000,8000,2000,2000,2000,8000,8000,2000,8000,8000,2000,2000,8000,2000,8000,2000,8000,
Amplitude,66,83,66,66,83,83,83,83,66,66,83,83,83,66,83,66,66,83,66,66,83,66,83,83,66,66,66,83,83,66,66,83,66,83,66,83,83,66,83,66,83,83,66,66,66,83,66,66,83,83,83,66,83,66,83,66,83,83,66,66,83,83,83,83,66,66,66,83,66,66,66,66,66,83,83,83,66,66,83,83,83,66,66,83,66,83,83,83,66,66,83,66,66,83,83,66,83,66,83,66,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,1,0,0,1007,0,1,1281,1781,1007,1281,1,0,0,0,0,0,
0,4,1,0,1781,2216,1,0,2505,3005,2216,2505,0,1,0,0,0,0,
0,0,1,0,3005,3253,1,0,0,0,3253,3553,0,0,3553,3768,0,0,
1,0,0,1,3768,3829,0,0,0,0,3829,4129,0,0,0,0,4129,4353,
2,1,1,2,4353,4411,0,0,0,0,4411,4711,0,0,4711,4821,0,0,
3,4,1,2,5821,6588,0,1,6832,7332,6588,6832,0,1,0,0,0,0,
3,0,1,2,7332,7389,0,0,0,0,7389,7689,0,0,7689,9607,0,0,
4,0,1,3,9607,9660,0,0,0,0,9660,9960,0,0,9960,9994,0,0,
5,4,0,4,9994,10063,0,0,10347,10847,10063,10347,0,1,0,0,0,0,
5,4,0,4,10847,12008,0,0,12296,12796,12008,12296,0,1,0,0,0,0,
5,0,0,4,12796,13027,0,0,0,0,13027,13327,0,0,0,0,13327,13501,
6,0,0,5,13501,13543,0,0,0,0,13543,13843,0,0,0,0,13843,14364,
7,0,0,6,14364,14445,0,0,0,0,14445,14745,0,0,0,0,14745,14873,
8,0,0,7,14873,14977,0,0,0,0,14977,15277,0,0,0,0,15277,15419,
9,0,1,8,15419,15494,0,0,0,0,15494,15794,0,0,15794,15969,0,0,
10,0,1,9,15969,16016,0,0,0,0,16016,16316,0,0,16316,16447,0,0,
11,0,0,10,16447,16502,0,0,0,0,16502,16802,0,0,0,0,16802,16926,
12,3,0,11,16926,16987,0,0,0,0,16987,17287,0,0,0,0,17287,17362,
13,4,0,11,18362,18383,0,0,18641,19141,18383,18641,1,0,0,0,0,0,
13,3,0,11,19141,20066,1,0,0,0,20066,20366,0,0,0,0,20366,20560,
14,4,0,11,21560,23889,1,0,23994,24494,23889,23994,1,0,0,0,0,0,
14,4,0,11,24494,30937,1,1,31196,31696,30937,31196,0,1,0,0,0,0,
14,4,0,11,31696,31938,0,0,32144,32644,31938,32144,1,0,0,0,0,0,
14,0,0,11,32644,33011,1,0,0,0,33011,33311,0,0,0,0,33311,33471,
15,4,0,12,33471,33550,0,0,33823,34323,33550,33823,1,0,0,0,0,0,
