,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
12,0,1,5,57884,58761,0,0,0,0,58761,59161,0,0,59161,59211,0,0,
13,3,0,6,59211,59256,0,0,0,0,59256,59656,0,0,0,0,59656,59743,
14,0,0,6,60743,61184,1,0,0,0,61184,61584,0,0,0,0,61584,62085,
15,0,0,7,62085,62147,0,0,0,0,62147,62547,0,0,0,0,62547,62659,
16,4,1,8,62659,62716,0,0,62983,63483,62716,62983,0,1,0,0,0,0,
16,4,1,8,63483,67375,0,0,67609,68109,67375,67609,1,0,0,0,0,0,
16,0,1,8,68109,69071,1,0,0,0,69071,69471,0,0,69471,69521,0,0,
17,0,1,9,69521,69574,0,0,0,0,69574,69974,0,0,69974,69993,0,0,
18,0,0,10,69993,70055,0,0,0,0,70055,70455,0,0,0,0,70455,70600,
19,0,1,11,70600,70654,0,0,0,0,70654,71054,0,0,71054,71240,0,0,
20,0,0,12,71240,71289,0,0,0,0,71289,71689,0,0,0,0,71689,71733,
21,0,1,13,71733,71805,0,0,0,0,71805,72205,0,0,72205,72240,0,0,
22,1,1,14,72240,72313,0,0,0,0,72313,72713,0,0,72713,72774,0,0,
23,0,1,14,73774,73832,0,0,0,0,73832,74232,0,0,74232,74271,0,0,
24,0,0,15,74271,74325,0,0,0,0,74325,74725,0,0,0,0,74725,74958,
25,1,1,16,74958,75031,0,0,0,0,75031,75431,0,0,75431,75486,0,0,
26,1,1,16,76486,76625,0,0,0,0,76625,77025,0,0,77025,77273,0,0,
27,4,1,16,78273,78365,0,0,78653,79153,78365,78653,0,1,0,0,0,0,
27,4,1,16,79153,79156,0,0,79492,79992,79156,79492,1,0,0,0,0,0,
27,0,1,16,79992,80413,1,0,0,0,80413,80813,0,0,80813,80893,0,0,
28,0,1,17,80893,80953,0,0,0,0,80953,81353,0,0,81353,81362,0,0,
29,3,0,18,81362,81447,0,0,0,0,81447,81847,0,0,0,0,81847,81853,
30,4,0,18,82853,82863,0,0,83211,83711,82863,83211,1,0,0,0,0,0,
30,4,0,18,83711,84290,0,0,84509,85009,84290,84509,1,0,0,0,0,0,
30,4,0,18,85009,85871,0,1,86250,86750,85871,86250,1,0,0,0,0,0,
30,4,0,18,86750,87837,0,0,88150,88650,87837,88150,1,0,0,0,0,0,
30,3,0,18,88650,89538,0,0,0,0,89538,89938,0,0,0,0,89938,90042,
31,0,0,18,91042,91788,3,0,0,0,91788,92188,0,0,0,0,92188,92295,
32,4,0,19,92295,92367,0,0,92712,93212,92367,92712,1,0,0,0,0,0,
32,4,0,19,93212,93586,1,0,93813,94313,93586,93813,0,1,0,0,0,0,
32,4,0,19,94313,94674,1,0,94964,95464,94674,94964,0,1,0,0,0,0,
32,4,0,19,95464,95612,0,0,95910,96410,95612,95910,1,0,0,0,0,0,
32,0,0,19,96410,97179,1,0,0,0,97179,97579,0,0,0,0,97579,97963,
33,4,1,20,97963,98082,0,0,98410,98910,98082,98410,0,1,0,0,0,0,
33,4,1,20,98910,102463,1,0,102695,103195,102463,102695,1,0,0,0,0,0,
33,4,1,20,103195,103444,0,0,103572,104072,103444,103572,0,1,0,0,0,0,
33,4,1,20,104072,106769,0,0,107158,107658,106769,107158,1,0,0,0,0,0,
33,0,1,20,107658,109416,1,4,0,0,109416,109816,0,0,109816,109917,0,0,
34,0,1,21,109917,109968,0,0,0,0,109968,110368,0,0,110368,110495,0,0,
35,0,1,22,110495,110568,0,0,0,0,110568,110968,0,0,110968,111151,0,0,
36,4,0,23,111151,111222,0,0,111529,112029,111222,111529,1,0,0,0,0,0,
36,0,0,23,112029,112766,1,1,0,0,112766,113166,0,0,0,0,113166,113337,
37,0,0,24,113337,113396,0,0,0,0,113396,113796,0,0,0,0,113796,113905,
38,4,0,25,113905,113988,0,0,114382,114882,113988,114382,1,0,0,0,0,0,
38,0,0,25,114882,115678,1,0,0,0,115678,116078,0,0,0,0,116078,116357,
39,0,1,26,116357,116431,0,0,0,0,116431,116831,0,0,116831,117120,0,0,
40,0,0,27,117120,117215,0,0,0,0,117215,117615,0,0,0,0,117615,117980,
41,4,0,28,117980,118051,0,0,118434,118934,118051,118434,1,0,0,0,0,0,
41,4,0,28,118934,119103,0,0,119405,119905,119103,119405,0,1,0,0,0,0,
41,0,0,28,119905,120265,1,0,0,0,120265,120665,0,0,0,0,120665,120721,
42,4,1,29,120721,120781,0,0,121030,121530,120781,121030,0,1,0,0,0,0,
42,4,1,29,121530,122160,0,0,122465,122965,122160,122465,1,0,0,0,0,0,
42,4,1,29,122965,123492,1,0,123891,124391,123492,123891,1,0,0,0,0,0,
42,1,1,29,124391,124841,0,0,0,0,124841,125241,0,0,125241,125386,0,0,
43,1,1,29,126386,126708,2,0,0,0,126708,127108,0,0,127108,127231,0,0,
44,0,1,29,128231,128247,0,0,0,0,128247,128647,0,0,128647,129050,0,0,
45,1,1,30,129050,129131,0,0,0,0,129131,129531,0,0,129531,129623,0,0,
46,0,1,30,130623,131211,2,0,0,0,131211,131611,0,0,131611,131786,0,0,
47,0,0,31,131786,131985,0,0,0,0,131985,132385,0,0,0,0,132385,132685,
48,0,1,32,132685,133180,0,0,0,0,133180,133580,0,0,133580,133782,0,0,
49,0,0,33,133782,133855,0,0,0,0,133855,134255,0,0,0,0,134255,134419,
50,4,1,34,134419,134495,0,0,134894,135394,134495,134894,1,0,0,0,0,0,
50,4,1,34,135394,135949,0,0,136206,136706,135949,136206,1,0,0,0,0,0,
50,1,1,34,136706,137605,0,0,0,0,137605,138005,0,0,138005,138669,0,0,
51,1,1,34,139669,139785,0,0,0,0,139785,140185,0,0,140185,140686,0,0,
52,4,1,34,141686,142716,0,0,142988,143488,142716,142988,1,0,0,0,0,0,
52,0,1,34,143488,144228,0,0,0,0,144228,144628,0,0,144628,144759,0,0,
53,0,1,35,144759,144850,0,0,0,0,144850,145250,0,0,145250,145287,0,0,
54,3,0,36,145287,145354,0,0,0,0,145354,145754,0,0,0,0,145754,145798,
55,4,0,36,146798,146844,0,0,147215,147715,146844,147215,1,0,0,0,0,0,
55,4,0,36,147715,148115,0,0,148443,148943,148115,148443,1,0,0,0,0,0,
55,0,0,36,148943,148961,0,0,0,0,148961,149361,0,0,0,0,149361,149931,
56,0,1,37,149931,150011,0,0,0,0,150011,150411,0,0,150411,150449,0,0,
57,0,0,38,150449,150516,0,0,0,0,150516,150916,0,0,0,0,150916,150990,
58,0,0,39,150990,151149,0,1,0,0,151149,151549,0,0,0,0,151549,151648,
59,0,1,40,151648,151795,0,0,0,0,151795,152195,0,0,152195,152266,0,0,
60,3,0,41,152266,152321,0,0,0,0,152321,152721,0,0,0,0,152721,152810,
61,3,0,41,153810,154325,1,0,0,0,154325,154725,0,0,0,0,154725,154731,
62,0,0,41,155731,155997,1,0,0,0,155997,156397,0,0,0,0,156397,156595,
63,0,0,42,156595,156685,0,0,0,0,156685,157085,0,0,0,0,157085,157217,
64,0,0,43,157217,157301,0,0,0,0,157301,157701,0,0,0,0,157701,157808,
65,0,1,44,157808,157952,0,0,0,0,157952,158352,0,0,158352,158372,0,0,
66,0,1,45,158372,158438,0,0,0,0,158438,158838,0,0,158838,158968,0,0,
67,4,0,46,158968,159037,0,0,159416,159916,159037,159416,1,0,0,0,0,0,
67,4,0,46,159916,160403,0,0,160520,161020,160403,160520,1,0,0,0,0,0,
67,4,0,46,161020,164783,0,2,165014,165514,164783,165014,1,0,0,0,0,0,
67,4,0,46,165514,165884,0,0,166167,166667,165884,166167,1,0,0,0,0,0,
67,3,0,46,166667,166716,0,0,0,0,166716,167116,0,0,0,0,167116,167117,
68,4,0,46,168117,168272,0,0,168459,168959,168272,168459,1,0,0,0,0,0,
68,4,0,46,168959,169347,1,0,169607,170107,169347,169607,1,0,0,0,0,0,
68,3,0,46,170107,171885,0,1,0,0,171885,172285,0,0,0,0,172285,172322,
69,4,0,46,173322,175242,0,0,175623,176123,175242,175623,1,0,0,0,0,0,
69,4,0,46,176123,177061,0,0,177357,177857,177061,177357,1,0,0,0,0,0,
69,0,0,46,177857,178684,0,1,0,0,178684,179084,0,0,0,0,179084,179206,
70,0,1,47,179206,179280,0,0,0,0,179280,179680,0,0,179680,179766,0,0,
71,0,0,48,179766,179829,0,0,0,0,179829,180229,0,0,0,0,180229,180264,
72,0,1,49,180264,180339,0,0,0,0,180339,180739,0,0,180739,180804,0,0,
73,0,1,50,180804,180874,0,0,0,0,180874,181274,0,0,181274,181286,0,0,
74,0,0,51,181286,181423,0,0,0,0,181423,181823,0,0,0,0,181823,181992,
75,0,1,52,181992,182071,0,0,0,0,182071,182471,0,0,182471,182573,0,0,
76,0,0,53,182573,182685,0,0,0,0,182685,183085,0,0,0,0,183085,183229,
77,0,1,54,183229,183361,0,0,0,0,183361,183761,0,0,183761,183856,0,0,
78,0,0,55,183856,183952,0,0,0,0,183952,184352,0,0,0,0,184352,184457,
79,4,1,56,184457,184529,0,0,184879,185379,184529,184879,1,0,0,0,0,0,
79,1,1,56,185379,186219,1,0,0,0,186219,186619,0,0,186619,186763,0,0,
80,4,1,56,187763,188857,0,0,189172,189672,188857,189172,1,0,0,0,0,0,
80,1,1,56,189672,189845,0,0,0,0,189845,190245,0,0,190245,190423,0,0,
81,0,1,56,191423,192122,1,0,0,0,192122,192522,0,0,192522,192605,0,0,
82,4,0,57,192605,192670,0,0,192949,193449,192670,192949,1,0,0,0,0,0,
82,0,0,57,193449,194110,1,0,0,0,194110,194510,0,0,0,0,194510,194677,
83,1,1,58,194677,194746,0,0,0,0,194746,195146,0,0,195146,195209,0,0,
84,0,1,58,196209,196306,0,0,0,0,196306,196706,0,0,196706,196849,0,0,
85,0,0,59,196849,196912,0,0,0,0,196912,197312,0,0,0,0,197312,197515,
86,0,1,60,197515,197577,0,0,0,0,197577,197977,0,0,197977,198397,0,0,
87,0,1,61,198397,198470,0,0,0,0,198470,198870,0,0,198870,198993,0,0,
88,0,0,62,198993,199045,0,0,0,0,199045,199445,0,0,0,0,199445,199622,
89,4,0,63,199622,199749,0,0,200128,200628,199749,200128,1,0,0,0,0,0,
89,0,0,63,200628,201198,1,0,0,0,201198,201598,0,0,0,0,201598,201820,
90,1,1,64,201820,201959,0,0,0,0,201959,202359,0,0,202359,202507,0,0,
91,0,1,64,203507,203545,0,0,0,0,203545,203945,0,0,203945,204650,0,0,
92,4,1,65,204650,204718,0,0,205104,205604,204718,205104,1,0,0,0,0,0,
92,0,1,65,205604,206340,1,0,0,0,206340,206740,0,0,206740,207036,0,0,
93,0,0,66,207036,207099,0,0,0,0,207099,207499,0,0,0,0,207499,207679,
94,3,0,67,207679,207745,0,0,0,0,207745,208145,0,0,0,0,208145,208199,
95,4,0,67,209199,211268,0,0,211574,212074,211268,211574,1,0,0,0,0,0,
95,3,0,67,212074,216312,0,0,0,0,216312,216712,0,0,0,0,216712,216793,
96,4,0,67,217793,224224,0,1,224618,225118,224224,224618,1,0,0,0,0,0,
96,4,0,67,225118,226504,0,0,226872,227372,226504,226872,1,0,0,0,0,0,
96,0,0,67,227372,228150,1,0,0,0,228150,228550,0,0,0,0,228550,228793,
97,0,1,68,228793,228868,0,0,0,0,228868,229268,0,0,229268,229363,0,0,
98,0,0,69,229363,229436,0,0,0,0,229436,229836,0,0,0,0,229836,230000,
99,3,0,70,230000,230114,0,0,0,0,230114,230514,0,0,0,0,230514,230560,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,02-Nov-2017
Time,12:30
Box Index,7
ExptType,0
SessionRecord,33

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,JB3_15
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,144351
Pellet Count,74
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
62,85,
SensorTC
S(1),
401,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,0,0,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,
Control,0,0,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,
Frequency,2000,2000,8000,2000,8000,2000,2000,8000,8000,8000,2000,8000,8000,8000,2000,2000,8000,8000,2000,2000,8000,2000,2000,2000,8000,2000,8000,2000,8000,8000,2000,2000,8000,2000,8000,8000,8000,8000,2000,2000,8000,8000,2000,8000,2000,8000,8000,2000,2000,2000,2000,8000,2000,8000,8000,8000,2000,2000,8000,2000,2000,2000,8000,2000,8000,8000,8000,2000,2000,8000,2000,2000,2000,8000,8000,2000,8000,2000,8000,8000,8000,8000,8000,2000,2000,8000,8000,2000,2000,2000,8000,8000,8000,2000,2000,8000,8000,2000,2000,2000,
Amplitude,83,83,66,83,66,83,83,66,66,66,83,66,66,66,83,83,66,66,83,83,66,83,83,83,66,83,66,83,66,66,83,83,66,83,66,66,66,66,83,83,66,66,83,66,83,66,66,83,83,83,83,66,83,66,66,66,83,83,66,83,83,83,66,83,66,66,66,83,83,66,83,83,83,66,66,83,66,83,66,66,66,66,66,83,83,66,66,83,83,83,66,66,66,83,83,66,66,83,83,83,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,0,0,0,280,1,0,522,1022,280,522,1,0,0,0,0,0,
0,4,0,0,1022,1576,0,0,1633,2133,1576,1633,1,0,0,0,0,0,
0,4,0,0,2133,2507,0,0,2696,3196,2507,2696,0,1,0,0,0,0,
0,0,0,0,3196,3348,0,0,0,0,3348,3748,0,0,3748,4115,0,0,
1,0,0,1,4115,4169,0,0,0,0,4169,4569,0,0,4569,4674,0,0,
2,3,1,2,4674,4721,0,0,0,0,4721,5121,0,0,0,0,5121,5153,
3,0,1,2,6153,6940,0,1,0,0,6940,7340,0,0,0,0,7340,7726,
4,4,0,3,7726,7800,0,0,8029,8529,7800,8029,0,1,0,0,0,0,
4,2,0,3,8529,8691,0,0,0,0,8691,9091,0,0,9091,11091,0,0,
5,1,0,3,11591,13267,0,0,0,0,13267,13667,0,0,13667,13811,0,0,
6,0,0,3,14811,16639,6,0,0,0,16639,17039,0,0,17039,17124,0,0,
7,0,1,4,17124,17180,0,0,0,0,17180,17580,0,0,0,0,17580,17701,
8,0,0,5,17701,17750,0,0,0,0,17750,18150,0,0,18150,18598,0,0,
9,0,0,6,18598,18658,0,0,0,0,18658,19058,0,0,19058,19373,0,0,
10,0,1,7,19373,19433,0,0,0,0,19433,19833,0,0,0,0,19833,19849,
11,0,1,8,19849,19887,0,0,0,0,19887,20287,0,0,0,0,20287,20395,
12,0,1,9,20395,20432,0,0,0,0,20432,20832,0,0,0,0,20832,20920,
13,4,0,10,20920,20958,0,0,21349,21849,20958,21349,1,0,0,0,0,0,
13,4,0,10,21849,21916,0,0,22263,22763,21916,22263,0,1,0,0,0,0,
13,1,0,10,22763,23057,0,0,0,0,23057,23457,0,0,23457,23663,0,0,
14,4,0,10,24663,26659,0,0,26968,27468,26659,26968,0,1,0,0,0,0,
14,1,0,10,27468,27589,0,0,0,0,27589,27989,0,0,27989,28808,0,0,
15,0,0,10,29808,30364,0,0,0,0,30364,30764,0,0,30764,30968,0,0,
16,4,1,11,30968,31176,0,0,31335,31835,31176,31335,1,0,0,0,0,0,
16,0,1,11,31835,32370,1,0,0,0,32370,32770,0,0,0,0,32770,33070,
17,0,1,12,33070,33116,0,0,0,0,33116,33516,0,0,0,0,33516,33744,
18,0,1,13,33744,33787,0,0,0,0,33787,34187,0,0,0,0,34187,34651,
19,0,0,14,34651,34693,0,0,0,0,34693,35093,0,0,35093,35180,0,0,
20,1,0,15,35180,35229,0,0,0,0,35229,35629,0,0,35629,35732,0,0,
21,4,0,15,36732,37119,0,0,37370,37870,37119,37370,0,1,0,0,0,0,
21,0,0,15,37870,38050,0,1,0,0,38050,38450,0,0,38450,38917,0,0,
22,0,1,16,38917,38968,0,0,0,0,38968,39368,0,0,0,0,39368,39863,
23,3,1,17,39863,39898,0,0,0,0,39898,40298,0,0,0,0,40298,40677,
24,0,1,17,41677,41684,0,0,0,0,41684,42084,0,0,0,0,42084,42151,
25,0,0,18,42151,42207,0,0,0,0,42207,42607,0,0,42607,42813,0,0,
26,4,0,19,42813,42867,0,0,43224,43724,42867,43224,0,1,0,0,0,0,
26,0,0,19,43724,43773,0,0,0,0,43773,44173,0,0,44173,44318,0,0,
27,0,1,20,44318,44365,0,0,0,0,44365,44765,0,0,0,0,44765,44856,
28,1,0,21,44856,44902,0,0,0,0,44902,45302,0,0,45302,45483,0,0,
29,0,0,21,46483,47691,0,0,0,0,47691,48091,0,0,48091,48201,0,0,
30,0,0,22,48201,48253,0,0,0,0,48253,48653,0,0,48653,48780,0,0,
31,0,0,23,48780,48842,0,0,0,0,48842,49242,0,0,49242,49427,0,0,
32,0,1,24,49427,49498,0,0,0,0,49498,49898,0,0,0,0,49898,50122,
33,1,0,25,50122,50174,0,0,0,0,50174,50574,0,0,50574,50840,0,0,
34,4,0,25,51840,51897,0,0,52238,52738,51897,52238,0,1,0,0,0,0,
34,0,0,25,52738,52799,0,0,0,0,52799,53199,0,0,53199,53418,0,0,
35,3,1,26,53418,53476,0,0,0,0,53476,53876,0,0,0,0,53876,54418,
36,0,1,26,55418,55518,0,0,0,0,55518,55918,0,0,0,0,55918,57659,
37,1,0,27,57659,57714,0,0,0,0,57714,58114,0,0,58114,58236,0,0,
38,0,0,27,59236,61354,0,0,0,0,61354,61754,0,0,61754,61851,0,0,
39,0,1,28,61851,61899,0,0,0,0,61899,62299,0,0,0,0,62299,62338,
40,4,1,29,62338,62378,0,0,62765,63265,62378,62765,0,1,0,0,0,0,
40,0,1,29,63265,63510,0,0,0,0,63510,63910,0,0,0,0,63910,64376,
41,0,0,30,64376,64430,0,0,0,0,64430,64830,0,0,64830,64951,0,0,
42,1,0,31,64951,65005,0,0,0,0,65005,65405,0,0,65405,65416,0,0,
43,0,0,31,66416,66435,0,0,0,0,66435,66835,0,0,66835,66953,0,0,
44,0,1,32,66953,67005,0,0,0,0,67005,67405,0,0,0,0,67405,67614,
45,1,0,33,67614,67662,0,0,0,0,67662,68062,0,0,68062,68210,0,0,
46,0,0,33,69210,69666,0,0,0,0,69666,70066,0,0,70066,70189,0,0,
47,0,1,34,70189,70240,0,0,0,0,70240,70640,0,0,0,0,70640,70678,
48,4,1,35,70678,70732,0,0,71080,71580,70732,71080,0,1,0,0,0,0,
48,0,1,35,71580,72329,0,0,0,0,72329,72729,0,0,0,0,72729,72740,
49,0,1,36,72740,72800,0,0,0,0,72800,73200,0,0,0,0,73200,73727,
50,0,1,37,73727,73783,0,0,0,0,73783,74183,0,0,0,0,74183,74241,
51,0,0,38,74241,74307,0,0,0,0,74307,74707,0,0,74707,74879,0,0,
52,0,0,39,74879,74938,0,0,0,0,74938,75338,0,0,75338,75506,0,0,
53,0,1,40,75506,75559,0,0,0,0,75559,75959,0,0,0,0,75959,76186,
54,0,1,41,76186,76249,0,0,0,0,76249,76649,0,0,0,0,76649,76848,
55,1,0,42,76848,76948,0,0,0,0,76948,77348,0,0,77348,77621,0,0,
56,4,0,42,78621,79007,0,0,79395,79895,79007,79395,1,0,0,0,0,0,
56,0,0,42,79895,79985,0,0,0,0,79985,80385,0,0,80385,80962,0,0,
57,0,1,43,80962,81017,0,0,0,0,81017,81417,0,0,0,0,81417,81691,
58,0,0,44,81691,81771,0,0,0,0,81771,82171,0,0,82171,82355,0,0,
59,0,1,45,82355,82411,0,0,0,0,82411,82811,0,0,0,0,82811,82918,
60,3,1,46,82918,82971,0,0,0,0,82971,83371,0,0,0,0,83371,83516,
61,4,1,46,84516,84545,0,0,84737,85237,84545,84737,0,1,0,0,0,0,
61,3,1,46,85237,85384,0,0,0,0,85384,85784,0,0,0,0,85784,85834,
62,0,1,46,86834,87097,0,0,0,0,87097,87497,0,0,0,0,87497,87624,
63,1,0,47,87624,87687,0,0,0,0,87687,88087,0,0,88087,88111,0,0,
64,0,0,47,89111,90381,0,0,0,0,90381,90781,0,0,90781,90876,0,0,
65,0,0,48,90876,90923,0,0,0,0,90923,91323,0,0,91323,91498,0,0,
66,0,0,49,91498,91548,0,0,0,0,91548,91948,0,0,91948,92063,0,0,
67,0,0,50,92063,92119,0,0,0,0,92119,92519,0,0,92519,92677,0,0,
68,4,1,51,92677,92730,0,0,93122,93622,92730,93122,0,1,0,0,0,0,
68,4,1,51,93622,94199,0,0,94498,94998,94199,94498,0,1,0,0,0,0,
68,4,1,51,94998,95463,0,0,95859,96359,95463,95859,1,0,0,0,0,0,
68,4,1,51,96359,96486,0,0,96875,97375,96486,96875,0,1,0,0,0,0,
68,0,1,51,97375,98253,0,0,0,0,98253,98653,0,0,0,0,98653,99606,
69,0,0,52,99606,99651,0,0,0,0,99651,100051,0,0,100051,100243,0,0,
70,0,1,53,100243,100295,0,0,0,0,100295,100695,0,0,0,0,100695,100918,
71,0,1,54,100918,100956,0,0,0,0,100956,101356,0,0,0,0,101356,101560,
72,4,1,55,101560,101616,0,0,102004,102504,101616,102004,0,1,0,0,0,0,
72,0,1,55,102504,102591,0,0,0,0,102591,102991,0,0,0,0,102991,103079,
73,0,0,56,103079,103130,0,0,0,0,103130,103530,0,0,103530,103637,0,0,
74,1,0,57,103637,103682,0,0,0,0,103682,104082,0,0,104082,104253,0,0,
75,1,0,57,105253,105690,0,0,0,0,105690,106090,0,0,106090,106214,0,0,
76,4,0,57,107214,109255,0,0,109592,110092,109255,109592,0,1,0,0,0,0,
76,0,0,57,110092,110200,0,0,0,0,110200,110600,0,0,110600,110723,0,0,
77,0,1,58,110723,110771,0,0,0,0,110771,111171,0,0,0,0,111171,111282,
78,0,0,59,111282,111323,0,0,0,0,111323,111723,0,0,111723,111793,0,0,
79,0,0,60,111793,111849,0,0,0,0,111849,112249,0,0,112249,112383,0,0,
80,1,0,61,112383,112443,0,0,0,0,112443,112843,0,0,112843,112984,0,0,
81,4,0,61,113984,114146,0,0,114422,114922,114146,114422,0,1,0,0,0,0,
81,1,0,61,114922,115805,0,0,0,0,115805,116205,0,0,116205,116476,0,0,
82,4,0,61,117476,117879,0,0,118194,118694,117879,118194,1,0,0,0,0,0,
82,1,0,61,118694,121464,0,0,0,0,121464,121864,0,0,121864,122045,0,0,
83,1,0,61,123045,123245,0,0,0,0,123245,123645,0,0,123645,123659,0,0,
84,0,0,61,124659,124943,0,0,0,0,124943,125343,0,0,125343,125768,0,0,
85,0,1,62,125768,125823,0,0,0,0,125823,126223,0,0,0,0,126223,126300,
86,0,0,63,126300,126343,0,0,0,0,126343,126743,0,0,126743,126847,0,0,
87,0,1,64,126847,126908,0,0,0,0,126908,127308,0,0,0,0,127308,127460,
88,0,1,65,127460,127502,0,0,0,0,127502,127902,0,0,0,0,127902,128163,
89,0,1,66,128163,128206,0,0,0,0,128206,128606,0,0,0,0,128606,128745,
90,1,0,67,128745,128790,0,0,0,0,128790,129190,0,0,129190,129362,0,0,
91,4,0,67,130362,130527,0,0,130880,131380,130527,130880,1,0,0,0,0,0,
91,4,0,67,131380,131813,0,0,132078,132578,131813,132078,0,1,0,0,0,0,
91,0,0,67,132578,132668,0,0,0,0,132668,133068,0,0,133068,133213,0,0,
92,0,0,68,133213,133260,0,0,0,0,133260,133660,0,0,133660,133817,0,0,
93,0,1,69,133817,133862,0,0,0,0,133862,134262,0,0,0,0,134262,134448,
94,0,0,70,134448,134489,0,0,0,0,134489,134889,0,0,134889,135073,0,0,
95,1,0,71,135073,135123,0,0,0,0,135123,135523,0,0,135523,135737,0,0,
96,4,0,71,136737,136758,0,0,137019,137519,136758,137019,0,1,0,0,0,0,
96,0,0,71,137519,141916,0,0,0,0,141916,142316,0,0,142316,142393,0,0,
