,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
Group,1,1,1,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,1,1,0,0,1,0,
Control,0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1,0,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,
Frequency,8000,8000,8000,8000,2000,2000,8000,2000,2000,2000,8000,8000,8000,2000,2000,8000,2000,2000,8000,2000,8000,8000,2000,2000,8000,2000,2000,8000,8000,2000,8000,8000,8000,2000,2000,2000,8000,8000,2000,2000,8000,2000,8000,2000,2000,8000,8000,2000,8000,2000,8000,8000,2000,8000,8000,2000,2000,2000,8000,2000,8000,8000,2000,8000,2000,8000,2000,8000,2000,2000,2000,8000,8000,2000,8000,8000,8000,2000,2000,2000,2000,8000,8000,2000,2000,8000,8000,8000,2000,2000,8000,2000,2000,8000,8000,8000,2000,2000,8000,2000,
Amplitude,66,66,66,66,83,83,66,83,83,83,66,66,66,83,83,66,83,83,66,83,66,66,83,83,66,83,83,66,66,83,66,66,66,83,83,83,66,66,83,83,66,83,66,83,83,66,66,83,66,83,66,66,83,66,66,83,83,83,66,83,66,66,83,66,83,66,83,66,83,83,83,66,66,83,66,66,66,83,83,83,83,66,66,83,83,66,66,66,83,83,66,83,83,66,66,66,83,83,66,83,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,0,1,0,0,662,0,2,0,0,662,1062,0,0,1062,1513,0,0,
1,0,1,1,1513,1612,0,0,0,0,1612,2012,0,0,2012,2246,0,0,
2,0,1,2,2246,2337,0,0,0,0,2337,2737,0,0,2737,2843,0,0,
3,0,1,3,2843,2928,0,0,0,0,2928,3328,0,0,3328,3420,0,0,
4,0,0,4,3420,3500,0,0,0,0,3500,3900,0,0,0,0,3900,4043,
5,3,0,5,4043,4205,0,0,0,0,4205,4605,0,0,0,0,4605,4775,
6,3,0,5,5775,6195,0,1,0,0,6195,6595,0,0,0,0,6595,6757,
7,4,0,5,7757,7904,1,0,8206,8706,7904,8206,1,0,0,0,0,0,
7,4,0,5,8706,9604,0,0,9990,10490,9604,9990,0,1,0,0,0,0,
7,4,0,5,10490,10808,0,0,10885,11385,10808,10885,1,0,0,0,0,0,
7,4,0,5,11385,11960,0,0,12266,12766,11960,12266,1,0,0,0,0,0,
7,4,0,5,12766,13228,0,0,13477,13977,13228,13477,1,0,0,0,0,0,
7,0,0,5,13977,14063,0,0,0,0,14063,14463,0,0,0,0,14463,15714,
8,4,1,6,15714,15805,0,0,16205,16705,15805,16205,1,0,0,0,0,0,
8,4,1,6,16705,16900,0,0,17138,17638,16900,17138,1,0,0,0,0,0,
8,4,1,6,17638,18183,0,0,18362,18862,18183,18362,1,0,0,0,0,0,
8,0,1,6,18862,19214,1,0,0,0,19214,19614,0,0,19614,20617,0,0,
9,4,0,7,20617,20705,0,0,21104,21604,20705,21104,0,1,0,0,0,0,
9,4,0,7,21604,21734,0,0,22102,22602,21734,22102,1,0,0,0,0,0,
9,4,0,7,22602,22889,0,0,23224,23724,22889,23224,1,0,0,0,0,0,
9,4,0,7,23724,23955,0,1,24327,24827,23955,24327,1,0,0,0,0,0,
9,0,0,7,24827,24960,0,0,0,0,24960,25360,0,0,0,0,25360,25503,
10,3,0,8,25503,25588,0,0,0,0,25588,25988,0,0,0,0,25988,26171,
11,3,0,8,27171,27318,0,0,0,0,27318,27718,0,0,0,0,27718,27901,
12,3,0,8,28901,30493,1,0,0,0,30493,30893,0,0,0,0,30893,31120,
13,3,0,8,32120,32832,1,1,0,0,32832,33232,0,0,0,0,33232,34803,
14,4,0,8,35803,36221,0,0,36542,37042,36221,36542,0,1,0,0,0,0,
14,4,0,8,37042,38042,1,0,38314,38814,38042,38314,0,1,0,0,0,0,
14,0,0,8,38814,39188,0,0,0,0,39188,39588,0,0,0,0,39588,39802,
15,3,0,9,39802,39906,0,0,0,0,39906,40306,0,0,0,0,40306,40459,
16,4,0,9,41459,41641,0,0,41801,42301,41641,41801,1,0,0,0,0,0,
16,4,0,9,42301,42625,1,0,42842,43342,42625,42842,0,1,0,0,0,0,
16,3,0,9,43342,43627,0,0,0,0,43627,44027,0,0,0,0,44027,44253,
17,4,0,9,45253,46130,0,0,46266,46766,46130,46266,1,0,0,0,0,0,
17,4,0,9,46766,46869,0,0,47060,47560,46869,47060,0,1,0,0,0,0,
17,3,0,9,47560,48015,0,0,0,0,48015,48415,0,0,0,0,48415,48750,
18,3,0,9,49750,50528,0,1,0,0,50528,50928,0,0,0,0,50928,51150,
19,0,0,9,52150,52246,0,0,0,0,52246,52646,0,0,0,0,52646,52995,
20,0,1,10,52995,53051,0,0,0,0,53051,53451,0,0,53451,53508,0,0,
21,1,1,11,53508,53569,0,0,0,0,53569,53969,0,0,53969,54112,0,0,
22,1,1,11,55112,58116,0,0,0,0,58116,58516,0,0,58516,58975,0,0,
23,0,1,11,59975,60234,0,0,0,0,60234,60634,0,0,60634,60867,0,0,
24,0,1,12,60867,60922,0,0,0,0,60922,61322,0,0,61322,61569,0,0,
25,0,0,13,61569,61646,0,0,0,0,61646,62046,0,0,0,0,62046,62199,
26,4,0,14,62199,62303,0,0,62656,63156,62303,62656,1,0,0,0,0,0,
26,4,0,14,63156,63298,0,0,63470,63970,63298,63470,0,1,0,0,0,0,
26,4,0,14,63970,66457,0,0,66837,67337,66457,66837,1,0,0,0,0,0,
26,3,0,14,67337,68016,0,0,0,0,68016,68416,0,0,0,0,68416,68482,
27,3,0,14,69482,69998,0,1,0,0,69998,70398,0,0,0,0,70398,70955,
28,0,0,14,71955,72096,1,0,0,0,72096,72496,0,0,0,0,72496,72655,
29,0,1,15,72655,72709,0,0,0,0,72709,73109,0,0,73109,73256,0,0,
30,3,0,16,73256,73308,0,0,0,0,73308,73708,0,0,0,0,73708,73790,
31,3,0,16,74790,77543,0,0,0,0,77543,77943,0,0,0,0,77943,78024,
32,0,0,16,79024,79132,0,0,0,0,79132,79532,0,0,0,0,79532,79698,
33,3,0,17,79698,79775,0,0,0,0,79775,80175,0,0,0,0,80175,80332,
34,3,0,17,81332,84133,0,2,0,0,84133,84533,0,0,0,0,84533,84779,
35,3,0,17,85779,86721,1,1,0,0,86721,87121,0,0,0,0,87121,87267,
36,3,0,17,88267,91503,0,0,0,0,91503,91903,0,0,0,0,91903,92229,
37,3,0,17,93229,93339,0,0,0,0,93339,93739,0,0,0,0,93739,94078,
38,3,0,17,95078,95110,0,0,0,0,95110,95510,0,0,0,0,95510,95763,
39,0,0,17,96763,97779,1,0,0,0,97779,98179,0,0,0,0,98179,98335,
40,1,1,18,98335,98400,0,0,0,0,98400,98800,0,0,98800,98875,0,0,
41,0,1,18,99875,100525,0,0,0,0,100525,100925,0,0,100925,101172,0,0,
42,0,0,19,101172,101228,0,0,0,0,101228,101628,0,0,0,0,101628,101786,
43,0,1,20,101786,101854,0,0,0,0,101854,102254,0,0,102254,102543,0,0,
44,1,1,21,102543,102609,0,0,0,0,102609,103009,0,0,103009,103488,0,0,
45,1,1,21,104488,104886,1,0,0,0,104886,105286,0,0,105286,105489,0,0,
46,0,1,21,106489,107082,0,0,0,0,107082,107482,0,0,107482,107738,0,0,
47,0,0,22,107738,107797,0,0,0,0,107797,108197,0,0,0,0,108197,108335,
48,3,0,23,108335,108429,0,0,0,0,108429,108829,0,0,0,0,108829,109153,
49,0,0,23,110153,110161,0,0,0,0,110161,110561,0,0,0,0,110561,110708,
50,0,1,24,110708,110764,0,0,0,0,110764,111164,0,0,111164,111415,0,0,
51,0,0,25,111415,111584,0,0,0,0,111584,111984,0,0,0,0,111984,112098,
52,3,0,26,112098,112211,0,0,0,0,112211,112611,0,0,0,0,112611,113398,
53,3,0,26,114398,115086,0,0,0,0,115086,115486,0,0,0,0,115486,115939,
54,4,0,26,116939,117619,0,0,117729,118229,117619,117729,1,0,0,0,0,0,
54,4,0,26,118229,118796,0,0,119122,119622,118796,119122,1,0,0,0,0,0,
54,0,0,26,119622,120185,0,0,0,0,120185,120585,0,0,0,0,120585,120696,
55,1,1,27,120696,120778,0,0,0,0,120778,121178,0,0,121178,121302,0,0,
56,0,1,27,122302,122955,1,0,0,0,122955,123355,0,0,123355,124408,0,0,
57,0,1,28,124408,124481,0,0,0,0,124481,124881,0,0,124881,124981,0,0,
58,3,0,29,124981,125056,0,0,0,0,125056,125456,0,0,0,0,125456,125674,
59,3,0,29,126674,126695,0,0,0,0,126695,127095,0,0,0,0,127095,127100,
60,0,0,29,128100,128774,0,0,0,0,128774,129174,0,0,0,0,129174,129293,
61,0,1,30,129293,129385,0,0,0,0,129385,129785,0,0,129785,129960,0,0,
62,0,1,31,129960,130058,0,0,0,0,130058,130458,0,0,130458,130634,0,0,
63,0,1,32,130634,130717,0,0,0,0,130717,131117,0,0,131117,131238,0,0,
64,3,0,33,131238,131326,0,0,0,0,131326,131726,0,0,0,0,131726,131924,
65,3,0,33,132924,133352,0,0,0,0,133352,133752,0,0,0,0,133752,133933,
66,3,0,33,134933,135934,1,0,0,0,135934,136334,0,0,0,0,136334,136416,
67,4,0,33,137416,137630,0,0,137956,138456,137630,137956,1,0,0,0,0,0,
67,3,0,33,138456,139059,0,1,0,0,139059,139459,0,0,0,0,139459,140066,
68,4,0,33,141066,141365,0,0,141492,141992,141365,141492,1,0,0,0,0,0,
68,4,0,33,141992,142112,0,0,142442,142942,142112,142442,1,0,0,0,0,0,
68,0,0,33,142942,143041,0,1,0,0,143041,143441,0,0,0,0,143441,143737,
69,3,0,34,143737,143850,0,0,0,0,143850,144250,0,0,0,0,144250,144323,
70,0,0,34,145323,145868,0,0,0,0,145868,146268,0,0,0,0,146268,146477,
71,3,0,35,146477,146551,0,0,0,0,146551,146951,0,0,0,0,146951,147252,
72,0,0,35,148252,148428,0,0,0,0,148428,148828,0,0,0,0,148828,149033,
73,0,1,36,149033,149084,0,0,0,0,149084,149484,0,0,149484,149531,0,0,
74,4,1,37,149531,149644,0,0,149997,150497,149644,149997,0,1,0,0,0,0,
74,4,1,37,150497,150511,0,0,150666,151166,150511,150666,0,1,0,0,0,0,
74,4,1,37,151166,151984,1,0,152363,152863,151984,152363,1,0,0,0,0,0,
74,4,1,37,152863,153250,0,0,153637,154137,153250,153637,1,0,0,0,0,0,
74,4,1,37,154137,154385,0,1,154764,155264,154385,154764,1,0,0,0,0,0,
74,4,1,37,155264,155666,0,0,155780,156280,155666,155780,1,0,0,0,0,0,
74,0,1,37,156280,157563,0,3,0,0,157563,157963,0,0,157963,158295,0,0,
75,3,0,38,158295,158349,0,0,0,0,158349,158749,0,0,0,0,158749,158840,
76,0,0,38,159840,159899,0,0,0,0,159899,160299,0,0,0,0,160299,160449,
77,3,0,39,160449,160552,0,0,0,0,160552,160952,0,0,0,0,160952,161199,
78,0,0,39,162199,163040,1,0,0,0,163040,163440,0,0,0,0,163440,163942,
79,0,1,40,163942,164056,0,0,0,0,164056,164456,0,0,164456,164682,0,0,
80,3,0,41,164682,164761,0,0,0,0,164761,165161,0,0,0,0,165161,165466,
81,3,0,41,166466,166866,0,0,0,0,166866,167266,0,0,0,0,167266,167532,
82,4,0,41,168532,168628,0,0,168787,169287,168628,168787,0,1,0,0,0,0,
82,0,0,41,169287,169402,0,0,0,0,169402,169802,0,0,0,0,169802,169979,
83,1,1,42,169979,170072,0,0,0,0,170072,170472,0,0,170472,170694,0,0,
84,0,1,42,171694,171926,0,1,0,0,171926,172326,0,0,172326,172501,0,0,
85,3,0,43,172501,172601,0,0,0,0,172601,173001,0,0,0,0,173001,173142,
86,3,0,43,174142,174149,0,0,0,0,174149,174549,0,0,0,0,174549,174644,
87,4,0,43,175644,175888,1,0,176285,176785,175888,176285,1,0,0,0,0,0,
87,3,0,43,176785,177177,0,1,0,0,177177,177577,0,0,0,0,177577,177633,
88,0,0,43,178633,179400,1,0,0,0,179400,179800,0,0,0,0,179800,180080,
89,0,0,44,180080,180196,0,0,0,0,180196,180596,0,0,0,0,180596,180639,
90,0,1,45,180639,180751,0,0,0,0,180751,181151,0,0,181151,181199,0,0,
91,0,1,46,181199,181287,0,0,0,0,181287,181687,0,0,181687,181776,0,0,
92,3,0,47,181776,181855,0,0,0,0,181855,182255,0,0,0,0,182255,182428,
93,4,0,47,183428,185731,0,0,186119,186619,185731,186119,1,0,0,0,0,0,
93,0,0,47,186619,186978,0,1,0,0,186978,187378,0,0,0,0,187378,187815,
94,1,1,48,187815,187896,0,0,0,0,187896,188296,0,0,188296,188323,0,0,
95,4,1,48,189323,189733,0,0,190127,190627,189733,190127,1,0,0,0,0,0,
95,1,1,48,190627,191058,0,0,0,0,191058,191458,0,0,191458,191645,0,0,
96,0,1,48,192645,193469,1,0,0,0,193469,193869,0,0,193869,194267,0,0,
97,3,0,49,194267,194374,0,0,0,0,194374,194774,0,0,0,0,194774,194865,
98,4,0,49,195865,196023,0,0,196260,196760,196023,196260,0,1,0,0,0,0,
98,0,0,49,196760,197327,0,0,0,0,197327,197727,0,0,0,0,197727,198016,
99,4,1,50,198016,198181,0,0,198510,199010,198181,198510,1,0,0,0,0,0,
99,0,1,50,199010,199207,0,0,0,0,199207,199607,0,0,199607,199679,0,0,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,30-Nov-2017
Time,12:9
Box Index,7
ExptType,0
SessionRecord,49

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,CH9_15
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,189780
Pellet Count,54
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
89,96,
SensorTC
S(1),
592,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,1,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,0,0,1,0,0,1,0,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,1,0,
Control,1,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,0,0,1,0,0,1,0,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,1,0,
Frequency,8000,8000,2000,2000,8000,2000,8000,2000,8000,2000,2000,8000,8000,2000,8000,2000,2000,2000,8000,8000,8000,8000,2000,2000,8000,2000,2000,2000,8000,8000,8000,2000,8000,2000,8000,8000,2000,2000,8000,2000,2000,8000,2000,2000,8000,8000,8000,8000,2000,2000,8000,8000,2000,8000,2000,2000,2000,2000,8000,8000,2000,8000,8000,2000,8000,2000,8000,8000,2000,2000,8000,2000,2000,8000,8000,2000,2000,2000,8000,8000,8000,2000,2000,2000,8000,2000,8000,2000,8000,8000,8000,2000,2000,2000,2000,8000,8000,8000,8000,2000,
Amplitude,66,66,83,83,66,83,66,83,66,83,83,66,66,83,66,83,83,83,66,66,66,66,83,83,66,83,83,83,66,66,66,83,66,83,66,66,83,83,66,83,83,66,83,83,66,66,66,66,83,83,66,66,83,66,83,83,83,83,66,66,83,66,66,83,66,83,66,66,83,83,66,83,83,66,66,83,83,83,66,66,66,83,83,83,66,83,66,83,66,66,66,83,83,83,83,66,66,66,66,83,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,1,0,0,1924,0,0,2052,2552,1924,2052,1,0,0,0,0,0,
0,4,1,0,2552,5174,0,0,5289,5789,5174,5289,1,0,0,0,0,0,
0,0,1,0,5789,6145,1,0,0,0,6145,6495,0,0,0,0,6495,6508,
1,4,1,1,6508,6569,0,0,6825,7325,6569,6825,0,1,0,0,0,0,
1,4,1,1,7325,7389,0,0,7567,8067,7389,7567,1,0,0,0,0,0,
1,4,1,1,8067,10706,0,0,10926,11426,10706,10926,0,1,0,0,0,0,
1,4,1,1,11426,12623,2,1,12961,13461,12623,12961,0,1,0,0,0,0,
1,4,1,1,13461,13595,0,0,13745,14245,13595,13745,0,1,0,0,0,0,
1,3,1,1,14245,14620,1,0,0,0,14620,14970,0,0,0,0,14970,15116,
2,4,1,1,16116,19121,3,0,19329,19829,19121,19329,0,1,0,0,0,0,
2,4,1,1,19829,26297,2,2,26475,26975,26297,26475,1,0,0,0,0,0,
2,4,1,1,26975,28138,3,0,28387,28887,28138,28387,0,1,0,0,0,0,
2,3,1,1,28887,28908,0,0,0,0,28908,29258,0,0,0,0,29258,29296,
3,0,1,1,30296,30719,1,0,0,0,30719,31069,0,0,0,0,31069,31075,
4,4,0,2,31075,31137,0,0,31321,31821,31137,31321,0,1,0,0,0,0,
4,1,0,2,31821,32438,1,0,0,0,32438,32788,0,0,32788,33083,0,0,
5,1,0,2,34083,34182,0,0,0,0,34182,34532,0,0,34532,34630,0,0,
6,4,0,2,35630,36982,0,0,37245,37745,36982,37245,0,1,0,0,0,0,
6,4,0,2,37745,39045,0,1,39366,39866,39045,39366,0,1,0,0,0,0,
6,2,0,2,39866,40083,0,0,0,0,40083,40433,0,0,40433,42433,0,0,
7,1,0,2,42933,46952,1,0,0,0,46952,47302,0,0,47302,47436,0,0,
8,0,0,2,48436,49042,1,0,0,0,49042,49392,0,0,49392,49708,0,0,
9,0,0,3,49708,49759,0,0,0,0,49759,50109,0,0,50109,50174,0,0,
10,3,1,4,50174,50235,0,0,0,0,50235,50585,0,0,0,0,50585,50752,
11,3,1,4,51752,52795,0,0,0,0,52795,53145,0,0,0,0,53145,53786,
12,3,1,4,54786,54805,0,0,0,0,54805,55155,0,0,0,0,55155,55157,
13,0,1,4,56157,56712,0,0,0,0,56712,57062,0,0,0,0,57062,57445,
14,1,0,5,57445,57502,0,0,0,0,57502,57852,0,0,57852,57940,0,0,
15,4,0,5,58940,59068,0,0,59331,59831,59068,59331,0,1,0,0,0,0,
15,0,0,5,59831,59970,0,0,0,0,59970,60320,0,0,60320,60596,0,0,
16,3,1,6,60596,60660,0,0,0,0,60660,61010,0,0,0,0,61010,61099,
17,0,1,6,62099,62799,0,1,0,0,62799,63149,0,0,0,0,63149,63763,
18,1,0,7,63763,63809,0,0,0,0,63809,64159,0,0,64159,64255,0,0,
19,0,0,7,65255,65673,0,0,0,0,65673,66023,0,0,66023,66217,0,0,
20,3,1,8,66217,66278,0,0,0,0,66278,66628,0,0,0,0,66628,66770,
21,0,1,8,67770,68847,0,0,0,0,68847,69197,0,0,0,0,69197,69286,
22,1,0,9,69286,69334,0,0,0,0,69334,69684,0,0,69684,69798,0,0,
23,1,0,9,70798,71100,0,0,0,0,71100,71450,0,0,71450,71755,0,0,
24,4,0,9,72755,78145,0,1,78468,78968,78145,78468,1,0,0,0,0,0,
24,0,0,9,78968,79064,0,0,0,0,79064,79414,0,0,79414,79588,0,0,
25,4,0,10,79588,79660,0,0,79902,80402,79660,79902,0,1,0,0,0,0,
25,0,0,10,80402,80546,1,0,0,0,80546,80896,0,0,80896,81574,0,0,
26,3,1,11,81574,81643,0,0,0,0,81643,81993,0,0,0,0,81993,82040,
27,4,1,11,83040,83120,0,0,83266,83766,83120,83266,0,1,0,0,0,0,
27,3,1,11,83766,84729,0,0,0,0,84729,85079,0,0,0,0,85079,85354,
28,4,1,11,86354,86643,0,1,86789,87289,86643,86789,1,0,0,0,0,0,
28,0,1,11,87289,87345,0,0,0,0,87345,87695,0,0,0,0,87695,87907,
29,0,1,12,87907,87953,0,0,0,0,87953,88303,0,0,0,0,88303,88355,
30,1,0,13,88355,88414,0,0,0,0,88414,88764,0,0,88764,88938,0,0,
31,1,0,13,89938,90206,0,0,0,0,90206,90556,0,0,90556,90763,0,0,
32,0,0,13,91763,92106,0,0,0,0,92106,92456,0,0,92456,92595,0,0,
33,3,1,14,92595,92650,0,0,0,0,92650,93000,0,0,0,0,93000,93196,
34,4,1,14,94196,94433,0,0,94674,95174,94433,94674,0,1,0,0,0,0,
34,3,1,14,95174,95242,0,0,0,0,95242,95592,0,0,0,0,95592,95745,
35,3,1,14,96745,96819,0,0,0,0,96819,97169,0,0,0,0,97169,97563,
36,4,1,14,98563,98972,1,1,99313,99813,98972,99313,0,1,0,0,0,0,
36,0,1,14,99813,100016,0,0,0,0,100016,100366,0,0,0,0,100366,100433,
37,1,0,15,100433,100472,0,0,0,0,100472,100822,0,0,100822,100823,0,0,
38,1,0,15,101823,108082,0,1,0,0,108082,108432,0,0,108432,108569,0,0,
39,0,0,15,109569,111383,0,0,0,0,111383,111733,0,0,111733,111886,0,0,
40,0,0,16,111886,111955,0,0,0,0,111955,112305,0,0,112305,112451,0,0,
41,1,0,17,112451,112519,0,0,0,0,112519,112869,0,0,112869,113050,0,0,
42,0,0,17,114050,114117,0,0,0,0,114117,114467,0,0,114467,114796,0,0,
43,3,1,18,114796,114856,0,0,0,0,114856,115206,0,0,0,0,115206,115540,
44,0,1,18,116540,117024,0,2,0,0,117024,117374,0,0,0,0,117374,118072,
45,0,1,19,118072,118119,0,0,0,0,118119,118469,0,0,0,0,118469,118682,
46,0,1,20,118682,118729,0,0,0,0,118729,119079,0,0,0,0,119079,119361,
47,3,1,21,119361,119403,0,0,0,0,119403,119753,0,0,0,0,119753,120025,
48,0,1,21,121025,121059,0,0,0,0,121059,121409,0,0,0,0,121409,121690,
49,1,0,22,121690,121737,0,0,0,0,121737,122087,0,0,122087,122169,0,0,
50,1,0,22,123169,123842,0,1,0,0,123842,124192,0,0,124192,124372,0,0,
51,4,0,22,125372,125437,0,0,125759,126259,125437,125759,1,0,0,0,0,0,
