,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
57,0,1,47,80204,80307,0,0,0,0,80307,80707,0,0,80707,80883,0,0,
58,0,1,48,80883,80972,0,0,0,0,80972,81372,0,0,81372,81547,0,0,
59,0,1,49,81547,81636,0,0,0,0,81636,82036,0,0,82036,82085,0,0,
60,3,0,50,82085,82207,0,0,0,0,82207,82607,0,0,0,0,82607,82726,
61,0,0,50,83726,83802,0,0,0,0,83802,84202,0,0,0,0,84202,84377,
62,1,1,51,84377,84455,0,0,0,0,84455,84855,0,0,84855,84910,0,0,
63,0,1,51,85910,87553,0,0,0,0,87553,87953,0,0,87953,88172,0,0,
64,0,1,52,88172,88257,0,0,0,0,88257,88657,0,0,88657,88708,0,0,
65,0,0,53,88708,88818,0,0,0,0,88818,89218,0,0,0,0,89218,89266,
66,0,0,54,89266,89361,0,0,0,0,89361,89761,0,0,0,0,89761,89861,
67,0,1,55,89861,89954,0,0,0,0,89954,90354,0,0,90354,90412,0,0,
68,0,0,56,90412,90500,0,0,0,0,90500,90900,0,0,0,0,90900,90931,
69,4,1,57,90931,91042,0,0,91412,91912,91042,91412,1,0,0,0,0,0,
69,0,1,57,91912,93177,0,0,0,0,93177,93577,0,0,93577,94126,0,0,
70,0,1,58,94126,94231,0,0,0,0,94231,94631,0,0,94631,94694,0,0,
71,0,0,59,94694,94794,0,0,0,0,94794,95194,0,0,0,0,95194,95302,
72,1,1,60,95302,95411,0,0,0,0,95411,95811,0,0,95811,96057,0,0,
73,0,1,60,97057,97165,0,0,0,0,97165,97565,0,0,97565,97660,0,0,
74,1,1,61,97660,97768,0,0,0,0,97768,98168,0,0,98168,98231,0,0,
75,0,1,61,99231,99233,0,0,0,0,99233,99633,0,0,99633,99683,0,0,
76,0,0,62,99683,99784,0,0,0,0,99784,100184,0,0,0,0,100184,100314,
77,0,0,63,100314,100407,0,0,0,0,100407,100807,0,0,0,0,100807,100910,
78,0,0,64,100910,101008,0,0,0,0,101008,101408,0,0,0,0,101408,101490,
79,3,0,65,101490,101576,0,0,0,0,101576,101976,0,0,0,0,101976,101987,
80,0,0,65,102987,103097,0,0,0,0,103097,103497,0,0,0,0,103497,103655,
81,0,1,66,103655,103735,0,0,0,0,103735,104135,0,0,104135,104177,0,0,
82,3,0,67,104177,104272,0,0,0,0,104272,104672,0,0,0,0,104672,104706,
83,4,0,67,105706,106805,0,0,107137,107637,106805,107137,1,0,0,0,0,0,
83,0,0,67,107637,108186,0,0,0,0,108186,108586,0,0,0,0,108586,108683,
84,4,1,68,108683,108772,0,0,109154,109654,108772,109154,0,1,0,0,0,0,
84,4,1,68,109654,109687,0,0,110060,110560,109687,110060,1,0,0,0,0,0,
84,0,1,68,110560,111341,0,0,0,0,111341,111741,0,0,111741,111799,0,0,
85,0,1,69,111799,111915,0,0,0,0,111915,112315,0,0,112315,112388,0,0,
86,4,0,70,112388,112548,0,0,112933,113433,112548,112933,1,0,0,0,0,0,
86,0,0,70,113433,113454,0,0,0,0,113454,113854,0,0,0,0,113854,113935,
87,0,0,71,113935,114060,0,0,0,0,114060,114460,0,0,0,0,114460,114581,
88,0,1,72,114581,114683,0,0,0,0,114683,115083,0,0,115083,115155,0,0,
89,0,1,73,115155,115267,0,0,0,0,115267,115667,0,0,115667,115786,0,0,
90,3,0,74,115786,115882,0,0,0,0,115882,116282,0,0,0,0,116282,116364,
91,0,0,74,117364,117387,0,0,0,0,117387,117787,0,0,0,0,117787,117831,
92,0,0,75,117831,117920,0,0,0,0,117920,118320,0,0,0,0,118320,118448,
93,0,1,76,118448,118567,0,0,0,0,118567,118967,0,0,118967,119038,0,0,
94,0,1,77,119038,119121,0,0,0,0,119121,119521,0,0,119521,119586,0,0,
95,3,0,78,119586,119701,0,0,0,0,119701,120101,0,0,0,0,120101,120212,
96,0,0,78,121212,121677,0,0,0,0,121677,122077,0,0,0,0,122077,122154,
97,1,1,79,122154,122266,0,0,0,0,122266,122666,0,0,122666,122701,0,0,
98,0,1,79,123701,124179,0,0,0,0,124179,124579,0,0,124579,124587,0,0,
99,0,0,80,124587,124681,0,0,0,0,124681,125081,0,0,0,0,125081,125155,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,23-Mar-2017
Time,13:52
Box Index,7
ExptType,0
SessionRecord,42

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,CH6_15
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,168455
Pellet Count,78
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
67,139,
SensorTC
S(1),
723,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,
Control,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,
Frequency,8000,8000,2000,2000,8000,8000,8000,2000,2000,2000,2000,2000,2000,8000,8000,2000,8000,2000,8000,8000,8000,2000,8000,8000,2000,8000,2000,2000,2000,8000,2000,2000,8000,8000,8000,2000,8000,2000,2000,8000,2000,8000,8000,2000,2000,8000,8000,2000,2000,8000,8000,2000,8000,8000,2000,8000,2000,2000,2000,8000,2000,2000,8000,8000,8000,2000,2000,8000,2000,8000,8000,2000,8000,2000,8000,8000,2000,8000,2000,2000,8000,8000,2000,8000,2000,8000,2000,2000,2000,8000,2000,2000,8000,8000,8000,2000,8000,2000,8000,2000,
Amplitude,66,66,83,83,66,66,66,83,83,83,83,83,83,66,66,83,66,83,66,66,66,83,66,66,83,66,83,83,83,66,83,83,66,66,66,83,66,83,83,66,83,66,66,83,83,66,66,83,83,66,66,83,66,66,83,66,83,83,83,66,83,83,66,66,66,83,83,66,83,66,66,83,66,83,66,66,83,66,83,83,66,66,83,66,83,66,83,83,83,66,83,83,66,66,66,83,66,83,66,83,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,1,0,0,472,0,1,763,1263,472,763,0,1,0,0,0,0,
0,4,1,0,1263,1845,0,0,2121,2621,1845,2121,1,0,0,0,0,0,
0,0,1,0,2621,2641,0,0,0,0,2641,3041,0,0,0,0,3041,3528,
1,4,1,1,3528,3624,0,0,3889,4389,3624,3889,0,1,0,0,0,0,
1,0,1,1,4389,5659,0,0,0,0,5659,6059,0,0,0,0,6059,6063,
2,0,0,2,6063,6123,0,0,0,0,6123,6523,0,0,6523,6569,0,0,
3,4,0,3,6569,6631,0,0,6982,7482,6631,6982,0,1,0,0,0,0,
3,0,0,3,7482,7552,0,0,0,0,7552,7952,0,0,7952,8303,0,0,
4,0,1,4,8303,8424,0,0,0,0,8424,8824,0,0,0,0,8824,8967,
5,4,1,5,8967,9067,0,0,9432,9932,9067,9432,0,1,0,0,0,0,
5,4,1,5,9932,10754,2,0,11106,11606,10754,11106,0,1,0,0,0,0,
5,0,1,5,11606,11963,0,0,0,0,11963,12363,0,0,0,0,12363,12471,
6,4,1,6,12471,12546,0,0,12858,13358,12546,12858,0,1,0,0,0,0,
6,4,1,6,13358,15543,0,1,15765,16265,15543,15765,1,0,0,0,0,0,
6,4,1,6,16265,16869,0,0,17106,17606,16869,17106,0,1,0,0,0,0,
6,4,1,6,17606,17743,0,0,18039,18539,17743,18039,1,0,0,0,0,0,
6,0,1,6,18539,18543,0,0,0,0,18543,18943,0,0,0,0,18943,19005,
7,4,0,7,19005,19055,0,0,19322,19822,19055,19322,1,0,0,0,0,0,
7,4,0,7,19822,22176,0,1,22524,23024,22176,22524,0,1,0,0,0,0,
7,4,0,7,23024,23102,0,0,23291,23791,23102,23291,0,1,0,0,0,0,
7,0,0,7,23791,23794,0,0,0,0,23794,24194,0,0,24194,24432,0,0,
8,1,0,8,24432,24489,0,0,0,0,24489,24889,0,0,24889,24938,0,0,
9,4,0,8,25938,26084,0,0,26467,26967,26084,26467,0,1,0,0,0,0,
9,0,0,8,26967,26977,0,0,0,0,26977,27377,0,0,27377,27561,0,0,
10,4,0,9,27561,27633,0,0,27929,28429,27633,27929,0,1,0,0,0,0,
10,0,0,9,28429,28797,0,0,0,0,28797,29197,0,0,29197,29335,0,0,
11,4,0,10,29335,29370,0,0,29702,30202,29370,29702,0,1,0,0,0,0,
11,1,0,10,30202,30302,0,0,0,0,30302,30702,0,0,30702,31034,0,0,
12,0,0,10,32034,33007,0,1,0,0,33007,33407,0,0,33407,33533,0,0,
13,4,0,11,33533,33642,0,0,34022,34522,33642,34022,0,1,0,0,0,0,
13,4,0,11,34522,34822,0,0,35190,35690,34822,35190,0,1,0,0,0,0,
13,0,0,11,35690,36017,0,1,0,0,36017,36417,0,0,36417,36492,0,0,
14,4,0,12,36492,36572,0,0,36830,37330,36572,36830,0,1,0,0,0,0,
14,0,0,12,37330,37387,0,0,0,0,37387,37787,0,0,37787,37942,0,0,
15,0,1,13,37942,38014,0,0,0,0,38014,38414,0,0,0,0,38414,38444,
16,4,1,14,38444,38497,0,0,38809,39309,38497,38809,0,1,0,0,0,0,
16,3,1,14,39309,39338,0,0,0,0,39338,39738,0,0,0,0,39738,40028,
17,4,1,14,41028,41048,0,0,41433,41933,41048,41433,0,1,0,0,0,0,
17,4,1,14,41933,42369,0,0,42722,43222,42369,42722,0,1,0,0,0,0,
17,4,1,14,43222,43234,0,0,43546,44046,43234,43546,0,1,0,0,0,0,
17,4,1,14,44046,44047,0,0,44413,44913,44047,44413,1,0,0,0,0,0,
17,0,1,14,44913,44945,0,0,0,0,44945,45345,0,0,0,0,45345,45451,
18,0,0,15,45451,45508,0,0,0,0,45508,45908,0,0,45908,46036,0,0,
19,3,1,16,46036,46114,0,0,0,0,46114,46514,0,0,0,0,46514,46538,
20,4,1,16,47538,47547,0,0,47891,48391,47547,47891,0,1,0,0,0,0,
20,0,1,16,48391,48404,0,0,0,0,48404,48804,0,0,0,0,48804,48815,
21,1,0,17,48815,48873,0,0,0,0,48873,49273,0,0,49273,49360,0,0,
22,1,0,17,50360,50498,0,0,0,0,50498,50898,0,0,50898,50950,0,0,
23,1,0,17,51950,52479,0,0,0,0,52479,52879,0,0,52879,53042,0,0,
24,4,0,17,54042,54046,0,0,54343,54843,54046,54343,0,1,0,0,0,0,
24,4,0,17,54843,55344,0,1,55727,56227,55344,55727,0,1,0,0,0,0,
24,0,0,17,56227,58480,0,0,0,0,58480,58880,0,0,58880,59014,0,0,
25,4,1,18,59014,59108,0,0,59489,59989,59108,59489,0,1,0,0,0,0,
25,0,1,18,59989,60193,0,1,0,0,60193,60593,0,0,0,0,60593,60735,
26,0,1,19,60735,60821,0,0,0,0,60821,61221,0,0,0,0,61221,61327,
27,4,1,20,61327,61391,0,0,61753,62253,61391,61753,0,1,0,0,0,0,
27,0,1,20,62253,62609,0,1,0,0,62609,63009,0,0,0,0,63009,63401,
28,0,0,21,63401,63461,0,0,0,0,63461,63861,0,0,63861,63971,0,0,
29,0,1,22,63971,64044,0,0,0,0,64044,64444,0,0,0,0,64444,64522,
30,0,1,23,64522,64604,0,0,0,0,64604,65004,0,0,0,0,65004,65016,
31,4,0,24,65016,65082,0,0,65400,65900,65082,65400,0,1,0,0,0,0,
31,0,0,24,65900,65928,0,0,0,0,65928,66328,0,0,66328,66441,0,0,
32,3,1,25,66441,66518,0,0,0,0,66518,66918,0,0,0,0,66918,67056,
33,4,1,25,68056,68241,0,1,68558,69058,68241,68558,0,1,0,0,0,0,
33,4,1,25,69058,69107,0,0,69495,69995,69107,69495,0,1,0,0,0,0,
33,4,1,25,69995,70897,0,0,71241,71741,70897,71241,0,1,0,0,0,0,
33,0,1,25,71741,72523,0,0,0,0,72523,72923,0,0,0,0,72923,73000,
34,0,0,26,73000,73057,0,0,0,0,73057,73457,0,0,73457,73600,0,0,
35,4,0,27,73600,73672,0,0,73974,74474,73672,73974,0,1,0,0,0,0,
35,4,0,27,74474,74621,0,0,74930,75430,74621,74930,0,1,0,0,0,0,
35,0,0,27,75430,75453,0,0,0,0,75453,75853,0,0,75853,76000,0,0,
36,0,0,28,76000,76081,0,0,0,0,76081,76481,0,0,76481,76663,0,0,
37,0,1,29,76663,76747,0,0,0,0,76747,77147,0,0,0,0,77147,77161,
38,1,0,30,77161,77251,0,0,0,0,77251,77651,0,0,77651,77691,0,0,
39,4,0,30,78691,79029,0,1,79395,79895,79029,79395,0,1,0,0,0,0,
39,0,0,30,79895,80224,0,0,0,0,80224,80624,0,0,80624,80723,0,0,
40,4,0,31,80723,80798,0,0,81072,81572,80798,81072,0,1,0,0,0,0,
40,0,0,31,81572,81887,0,0,0,0,81887,82287,0,0,82287,82362,0,0,
41,4,1,32,82362,82464,0,0,82853,83353,82464,82853,0,1,0,0,0,0,
41,3,1,32,83353,83742,0,0,0,0,83742,84142,0,0,0,0,84142,84356,
42,0,1,32,85356,85555,0,0,0,0,85555,85955,0,0,0,0,85955,86139,
43,4,1,33,86139,86217,0,0,86571,87071,86217,86571,0,1,0,0,0,0,
43,4,1,33,87071,87072,0,0,87380,87880,87072,87380,0,1,0,0,0,0,
43,0,1,33,87880,88422,0,0,0,0,88422,88822,0,0,0,0,88822,88920,
44,4,1,34,88920,88999,0,0,89387,89887,88999,89387,0,1,0,0,0,0,
44,0,1,34,89887,90229,0,0,0,0,90229,90629,0,0,0,0,90629,90653,
45,1,0,35,90653,90720,0,0,0,0,90720,91120,0,0,91120,91123,0,0,
46,1,0,35,92123,92135,0,0,0,0,92135,92535,0,0,92535,92537,0,0,
47,1,0,35,93537,95067,0,1,0,0,95067,95467,0,0,95467,95737,0,0,
48,4,0,35,96737,97217,1,0,97614,98114,97217,97614,0,1,0,0,0,0,
48,4,0,35,98114,98189,0,0,98578,99078,98189,98578,0,1,0,0,0,0,
48,0,0,35,99078,99352,0,1,0,0,99352,99752,0,0,99752,99815,0,0,
49,0,1,36,99815,99911,0,0,0,0,99911,100311,0,0,0,0,100311,100377,
50,4,0,37,100377,100443,0,0,100825,101325,100443,100825,0,1,0,0,0,0,
50,0,0,37,101325,101348,0,0,0,0,101348,101748,0,0,101748,101879,0,0,
51,1,0,38,101879,101976,0,0,0,0,101976,102376,0,0,102376,102387,0,0,
52,0,0,38,103387,103508,0,0,0,0,103508,103908,0,0,103908,104042,0,0,
53,0,1,39,104042,104104,0,0,0,0,104104,104504,0,0,0,0,104504,104702,
54,4,0,40,104702,104784,0,0,105174,105674,104784,105174,0,1,0,0,0,0,
54,4,0,40,105674,106083,0,0,106441,106941,106083,106441,0,1,0,0,0,0,
54,0,0,40,106941,106964,0,0,0,0,106964,107364,0,0,107364,107454,0,0,
55,0,1,41,107454,107530,0,0,0,0,107530,107930,0,0,0,0,107930,107940,
56,0,1,42,107940,108006,0,0,0,0,108006,108406,0,0,0,0,108406,108482,
57,4,0,43,108482,108632,0,0,109031,109531,108632,109031,0,1,0,0,0,0,
57,0,0,43,109531,109857,0,0,0,0,109857,110257,0,0,110257,110493,0,0,
58,1,0,44,110493,110609,0,0,0,0,110609,111009,0,0,111009,111099,0,0,
59,4,0,44,112099,113118,0,1,113486,113986,113118,113486,0,1,0,0,0,0,
59,0,0,44,113986,114002,0,0,0,0,114002,114402,0,0,114402,114532,0,0,
60,0,1,45,114532,114611,0,0,0,0,114611,115011,0,0,0,0,115011,115111,
61,0,1,46,115111,115182,0,0,0,0,115182,115582,0,0,0,0,115582,115614,
62,0,0,47,115614,115707,0,0,0,0,115707,116107,0,0,116107,116218,0,0,
63,4,0,48,116218,116296,0,0,116611,117111,116296,116611,0,1,0,0,0,0,
63,0,0,48,117111,117115,0,0,0,0,117115,117515,0,0,117515,117616,0,0,
64,0,1,49,117616,117688,0,0,0,0,117688,118088,0,0,0,0,118088,118186,
65,0,1,50,118186,118261,0,0,0,0,118261,118661,0,0,0,0,118661,118806,
66,0,0,51,118806,118889,0,0,0,0,118889,119289,0,0,119289,119380,0,0,
67,0,1,52,119380,119456,0,0,0,0,119456,119856,0,0,0,0,119856,119965,
68,0,1,53,119965,120086,0,0,0,0,120086,120486,0,0,0,0,120486,120549,
69,0,0,54,120549,120623,0,0,0,0,120623,121023,0,0,121023,121150,0,0,
70,4,1,55,121150,121223,0,0,121517,122017,121223,121517,0,1,0,0,0,0,
70,0,1,55,122017,122146,0,0,0,0,122146,122546,0,0,0,0,122546,122719,
71,0,0,56,122719,122825,0,0,0,0,122825,123225,0,0,123225,123353,0,0,
72,1,0,57,123353,123421,0,0,0,0,123421,123821,0,0,123821,123822,0,0,
73,4,0,57,124822,124823,0,0,125197,125697,124823,125197,0,1,0,0,0,0,
73,0,0,57,125697,127217,0,0,0,0,127217,127617,0,0,127617,127682,0,0,
74,4,0,58,127682,127764,0,0,128148,128648,127764,128148,1,0,0,0,0,0,
74,4,0,58,128648,128989,0,0,129315,129815,128989,129315,1,0,0,0,0,0,
74,1,0,58,129815,129896,0,0,0,0,129896,130296,0,0,130296,130346,0,0,
75,1,0,58,131346,131785,0,0,0,0,131785,132185,0,0,132185,132265,0,0,
76,4,0,58,133265,133992,1,0,134193,134693,133992,134193,0,1,0,0,0,0,
76,4,0,58,134693,135126,0,0,135376,135876,135126,135376,1,0,0,0,0,0,
76,0,0,58,135876,136182,0,1,0,0,136182,136582,0,0,136582,136674,0,0,
77,4,1,59,136674,136748,0,0,137106,137606,136748,137106,0,1,0,0,0,0,
77,0,1,59,137606,137647,0,0,0,0,137647,138047,0,0,0,0,138047,138088,
78,0,0,60,138088,138153,0,0,0,0,138153,138553,0,0,138553,138617,0,0,
79,1,0,61,138617,138699,0,0,0,0,138699,139099,0,0,139099,139174,0,0,
80,4,0,61,140174,140329,0,0,140702,141202,140329,140702,1,0,0,0,0,0,
80,4,0,61,141202,141247,0,0,141612,142112,141247,141612,0,1,0,0,0,0,
80,4,0,61,142112,142272,0,0,142666,143166,142272,142666,0,1,0,0,0,0,
80,4,0,61,143166,143179,0,0,143527,144027,143179,143527,1,0,0,0,0,0,
80,0,0,61,144027,144028,0,0,0,0,144028,144428,0,0,144428,144549,0,0,
81,4,1,62,144549,144637,0,0,144961,145461,144637,144961,0,1,0,0,0,0,
81,0,1,62,145461,145624,0,0,0,0,145624,146024,0,0,0,0,146024,146223,
82,3,1,63,146223,146306,0,0,0,0,146306,146706,0,0,0,0,146706,146863,
83,0,1,63,147863,148377,0,0,0,0,148377,148777,0,0,0,0,148777,148962,
84,4,1,64,148962,149041,0,0,149420,149920,149041,149420,0,1,0,0,0,0,
84,4,1,64,149920,149977,0,0,150305,150805,149977,150305,0,1,0,0,0,0,
84,0,1,64,150805,150911,0,0,0,0,150911,151311,0,0,0,0,151311,151327,
85,0,0,65,151327,151423,0,0,0,0,151423,151823,0,0,151823,151937,0,0,
86,4,0,66,151937,152012,0,0,152364,152864,152012,152364,0,1,0,0,0,0,
86,0,0,66,152864,153713,0,1,0,0,153713,154113,0,0,154113,154172,0,0,
87,0,1,67,154172,154259,0,0,0,0,154259,154659,0,0,0,0,154659,154753,
88,4,0,68,154753,154818,0,0,155201,155701,154818,155201,1,0,0,0,0,0,
88,0,0,68,155701,155973,0,1,0,0,155973,156373,0,0,156373,156449,0,0,
89,0,1,69,156449,156583,0,0,0,0,156583,156983,0,0,0,0,156983,156988,
90,3,1,70,156988,157088,0,0,0,0,157088,157488,0,0,0,0,157488,157568,
91,0,1,70,158568,158587,0,0,0,0,158587,158987,0,0,0,0,158987,159081,
92,4,0,71,159081,159160,0,0,159541,160041,159160,159541,0,1,0,0,0,0,
92,0,0,71,160041,160378,0,0,0,0,160378,160778,0,0,160778,160973,0,0,
93,0,1,72,160973,161054,0,0,0,0,161054,161454,0,0,0,0,161454,161479,
94,1,0,73,161479,161558,0,0,0,0,161558,161958,0,0,161958,162042,0,0,
95,4,0,73,163042,163231,0,0,163566,164066,163231,163566,0,1,0,0,0,0,
95,4,0,73,164066,164655,0,0,165020,165520,164655,165020,0,1,0,0,0,0,
95,0,0,73,165520,165664,0,0,0,0,165664,166064,0,0,166064,166208,0,0,
96,0,1,74,166208,166272,0,0,0,0,166272,166672,0,0,0,0,166672,166681,
97,0,1,75,166681,166758,0,0,0,0,166758,167158,0,0,0,0,167158,167247,
98,0,0,76,167247,167301,0,0,0,0,167301,167701,0,0,167701,167920,0,0,
99,0,1,77,167920,167991,0,0,0,0,167991,168391,0,0,0,0,168391,168455,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,23-Mar-2017
Time,13:52
Box Index,8
ExptType,0
SessionRecord,46

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,CH6_16
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,167911
Pellet Count,74
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
115,63,
SensorTC
S(1),
546,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,
Control,0,1,0,1,0,0,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,
Frequency,8000,2000,8000,2000,8000,8000,2000,2000,2000,8000,8000,2000,2000,8000,2000,8000,2000,8000,2000,8000,2000,8000,8000,2000,8000,2000,2000,2000,8000,8000,8000,2000,2000,8000,8000,2000,2000,8000,2000,8000,8000,2000,2000,2000,2000,8000,2000,8000,8000,8000,8000,8000,8000,2000,2000,2000,2000,2000,8000,8000,2000,8000,8000,2000,2000,8000,2000,8000,2000,8000,2000,8000,2000,8000,8000,8000,8000,2000,2000,2000,8000,8000,2000,2000,2000,2000,8000,8000,8000,2000,8000,8000,8000,8000,2000,2000,2000,8000,2000,2000,
