,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
96,0,0,77,116883,117337,0,0,0,0,117337,117637,0,0,0,0,117637,117789,
97,0,1,78,117789,117915,0,0,0,0,117915,118215,0,0,118215,118338,0,0,
98,4,0,79,118338,118460,0,0,118733,119233,118460,118733,1,0,0,0,0,0,
98,0,0,79,119233,119392,0,0,0,0,119392,119692,0,0,0,0,119692,119848,
99,0,1,80,119848,119981,0,0,0,0,119981,120281,0,0,120281,120335,0,0,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,28-Jul-2017
Time,12:24
Box Index,3
ExptType,0
SessionRecord,58

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,JB2_11
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,125740
Pellet Count,74
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
70,97,
SensorTC
S(1),
376,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,0,1,1,0,0,1,0,1,0,1,0,1,1,0,1,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1,0,0,1,
Control,0,1,1,0,0,1,0,1,0,1,0,1,1,0,1,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1,0,0,1,
Frequency,2000,8000,8000,2000,2000,8000,2000,8000,2000,8000,2000,8000,8000,2000,8000,8000,2000,8000,2000,2000,2000,8000,8000,8000,2000,8000,8000,2000,2000,2000,2000,2000,8000,8000,2000,8000,8000,2000,8000,2000,8000,8000,2000,8000,2000,8000,2000,2000,2000,8000,8000,2000,2000,8000,8000,2000,8000,2000,8000,2000,2000,8000,2000,8000,2000,8000,8000,8000,2000,2000,2000,8000,8000,8000,8000,2000,2000,2000,8000,2000,8000,2000,8000,2000,2000,8000,8000,8000,2000,2000,2000,8000,2000,2000,8000,8000,8000,2000,2000,8000,
Amplitude,83,66,66,83,83,66,83,66,83,66,83,66,66,83,66,66,83,66,83,83,83,66,66,66,83,66,66,83,83,83,83,83,66,66,83,66,66,83,66,83,66,66,83,66,83,66,83,83,83,66,66,83,83,66,66,83,66,83,66,83,83,66,83,66,83,66,66,66,83,83,83,66,66,66,66,83,83,83,66,83,66,83,66,83,83,66,66,66,83,83,83,66,83,83,66,66,66,83,83,66,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,0,0,0,2728,0,0,2936,3436,2728,2936,0,1,0,0,0,0,
0,4,0,0,3436,5269,1,0,5392,5892,5269,5392,1,0,0,0,0,0,
0,4,0,0,5892,6767,0,1,7015,7515,6767,7015,1,0,0,0,0,0,
0,4,0,0,7515,7841,0,0,8036,8536,7841,8036,0,1,0,0,0,0,
0,4,0,0,8536,11522,3,0,11781,12281,11522,11781,1,0,0,0,0,0,
0,4,0,0,12281,12605,2,0,12870,13370,12605,12870,0,1,0,0,0,0,
0,4,0,0,13370,13405,0,0,13596,14096,13405,13596,1,0,0,0,0,0,
0,0,0,0,14096,14187,0,0,0,0,14187,14487,0,0,14487,14687,0,0,
1,3,1,1,14687,14786,0,0,0,0,14786,15086,0,0,0,0,15086,15314,
2,0,1,1,16314,16564,3,0,0,0,16564,16864,0,0,0,0,16864,16943,
3,3,1,2,16943,17041,0,0,0,0,17041,17341,0,0,0,0,17341,17443,
4,4,1,2,18443,18487,0,0,18781,19281,18487,18781,0,1,0,0,0,0,
4,0,1,2,19281,19512,0,0,0,0,19512,19812,0,0,0,0,19812,20444,
5,0,0,3,20444,20530,0,0,0,0,20530,20830,0,0,20830,21035,0,0,
6,4,0,4,21035,21122,0,0,21396,21896,21122,21396,1,0,0,0,0,0,
6,0,0,4,21896,21956,0,0,0,0,21956,22256,0,0,22256,22698,0,0,
7,3,1,5,22698,22796,0,0,0,0,22796,23096,0,0,0,0,23096,23240,
8,0,1,5,24240,24293,0,0,0,0,24293,24593,0,0,0,0,24593,24634,
9,1,0,6,24634,24728,0,0,0,0,24728,25028,0,0,25028,25192,0,0,
10,4,0,6,26192,26409,1,0,26698,27198,26409,26698,0,1,0,0,0,0,
10,0,0,6,27198,27956,0,1,0,0,27956,28256,0,0,28256,28439,0,0,
11,3,1,7,28439,28535,0,0,0,0,28535,28835,0,0,0,0,28835,28921,
12,0,1,7,29921,30159,0,0,0,0,30159,30459,0,0,0,0,30459,30714,
13,0,0,8,30714,30792,0,0,0,0,30792,31092,0,0,31092,31303,0,0,
14,0,1,9,31303,31415,0,0,0,0,31415,31715,0,0,0,0,31715,31768,
15,1,0,10,31768,31859,0,0,0,0,31859,32159,0,0,32159,32239,0,0,
16,0,0,10,33239,33400,0,0,0,0,33400,33700,0,0,33700,33816,0,0,
17,0,1,11,33816,33894,0,0,0,0,33894,34194,0,0,0,0,34194,34227,
18,0,1,12,34227,34309,0,0,0,0,34309,34609,0,0,0,0,34609,34756,
19,0,0,13,34756,34837,0,0,0,0,34837,35137,0,0,35137,35220,0,0,
20,4,1,14,35220,35311,0,0,35600,36100,35311,35600,0,1,0,0,0,0,
20,4,1,14,36100,36211,0,1,36432,36932,36211,36432,1,0,0,0,0,0,
20,0,1,14,36932,37051,0,1,0,0,37051,37351,0,0,0,0,37351,37363,
21,0,1,15,37363,37451,0,0,0,0,37451,37751,0,0,0,0,37751,37826,
22,1,0,16,37826,37917,0,0,0,0,37917,38217,0,0,38217,38337,0,0,
23,0,0,16,39337,39438,0,0,0,0,39438,39738,0,0,39738,39835,0,0,
24,3,1,17,39835,39917,0,0,0,0,39917,40217,0,0,0,0,40217,40350,
25,4,1,17,41350,41935,0,1,42167,42667,41935,42167,0,1,0,0,0,0,
25,0,1,17,42667,43192,0,1,0,0,43192,43492,0,0,0,0,43492,43572,
26,4,0,18,43572,43665,0,0,43963,44463,43665,43963,0,1,0,0,0,0,
26,0,0,18,44463,44478,0,0,0,0,44478,44778,0,0,44778,45038,0,0,
27,0,0,19,45038,45136,0,0,0,0,45136,45436,0,0,45436,45775,0,0,
28,0,0,20,45775,45871,0,0,0,0,45871,46171,0,0,46171,46260,0,0,
29,0,1,21,46260,46372,0,0,0,0,46372,46672,0,0,0,0,46672,46792,
30,0,1,22,46792,46884,0,0,0,0,46884,47184,0,0,0,0,47184,47332,
31,0,1,23,47332,47411,0,0,0,0,47411,47711,0,0,0,0,47711,47737,
32,0,0,24,47737,47825,0,0,0,0,47825,48125,0,0,48125,48427,0,0,
33,4,1,25,48427,48532,0,0,48779,49279,48532,48779,0,1,0,0,0,0,
33,0,1,25,49279,50083,0,0,0,0,50083,50383,0,0,0,0,50383,50575,
34,0,1,26,50575,50673,0,0,0,0,50673,50973,0,0,0,0,50973,51169,
35,0,0,27,51169,51258,0,0,0,0,51258,51558,0,0,51558,51651,0,0,
36,0,0,28,51651,51733,0,0,0,0,51733,52033,0,0,52033,52120,0,0,
37,4,0,29,52120,52243,0,0,52455,52955,52243,52455,0,1,0,0,0,0,
37,1,0,29,52955,53165,0,0,0,0,53165,53465,0,0,53465,53478,0,0,
38,1,0,29,54478,54757,0,1,0,0,54757,55057,0,0,55057,55108,0,0,
39,4,0,29,56108,56210,0,0,56408,56908,56210,56408,1,0,0,0,0,0,
39,4,0,29,56908,57179,1,0,57474,57974,57179,57474,0,1,0,0,0,0,
39,0,0,29,57974,58271,0,1,0,0,58271,58571,0,0,58571,58782,0,0,
40,4,0,30,58782,58873,0,0,59163,59663,58873,59163,0,1,0,0,0,0,
40,0,0,30,59663,59681,0,0,0,0,59681,59981,0,0,59981,60295,0,0,
41,0,0,31,60295,60378,0,0,0,0,60378,60678,0,0,60678,60915,0,0,
42,4,1,32,60915,60999,0,0,61262,61762,60999,61262,1,0,0,0,0,0,
42,3,1,32,61762,61838,0,0,0,0,61838,62138,0,0,0,0,62138,62339,
43,3,1,32,63339,64691,0,2,0,0,64691,64991,0,0,0,0,64991,65404,
44,4,1,32,66404,67428,0,0,67641,68141,67428,67641,0,1,0,0,0,0,
44,0,1,32,68141,68323,0,0,0,0,68323,68623,0,0,0,0,68623,68677,
45,0,1,33,68677,68796,0,0,0,0,68796,69096,0,0,0,0,69096,69117,
46,0,0,34,69117,69201,0,0,0,0,69201,69501,0,0,69501,69628,0,0,
47,4,1,35,69628,69739,0,0,69984,70484,69739,69984,0,1,0,0,0,0,
47,3,1,35,70484,70925,0,1,0,0,70925,71225,0,0,0,0,71225,71307,
48,0,1,35,72307,72357,0,0,0,0,72357,72657,0,0,0,0,72657,72734,
49,0,1,36,72734,72819,0,0,0,0,72819,73119,0,0,0,0,73119,73288,
50,0,0,37,73288,73949,0,1,0,0,73949,74249,0,0,74249,74443,0,0,
51,0,1,38,74443,74517,0,0,0,0,74517,74817,0,0,0,0,74817,75016,
52,0,0,39,75016,75134,0,0,0,0,75134,75434,0,0,75434,76234,0,0,
53,0,1,40,76234,76327,0,0,0,0,76327,76627,0,0,0,0,76627,76691,
54,3,1,41,76691,76783,0,0,0,0,76783,77083,0,0,0,0,77083,77243,
55,0,1,41,78243,78552,0,0,0,0,78552,78852,0,0,0,0,78852,79137,
56,0,0,42,79137,79255,0,0,0,0,79255,79555,0,0,79555,79638,0,0,
57,0,1,43,79638,79740,0,0,0,0,79740,80040,0,0,0,0,80040,80214,
58,1,0,44,80214,80322,0,0,0,0,80322,80622,0,0,80622,80755,0,0,
59,4,0,44,81755,81812,0,0,82064,82564,81812,82064,0,1,0,0,0,0,
59,1,0,44,82564,82931,0,1,0,0,82931,83231,0,0,83231,83376,0,0,
60,0,0,44,84376,85010,0,1,0,0,85010,85310,0,0,85310,85405,0,0,
61,0,1,45,85405,85507,0,0,0,0,85507,85807,0,0,0,0,85807,85881,
62,0,0,46,85881,85972,0,0,0,0,85972,86272,0,0,86272,86545,0,0,
63,1,0,47,86545,86623,0,0,0,0,86623,86923,0,0,86923,86963,0,0,
64,0,0,47,87963,88607,0,1,0,0,88607,88907,0,0,88907,89076,0,0,
65,0,0,48,89076,89186,0,0,0,0,89186,89486,0,0,89486,89691,0,0,
66,0,1,49,89691,89804,0,0,0,0,89804,90104,0,0,0,0,90104,90140,
67,0,1,50,90140,90224,0,0,0,0,90224,90524,0,0,0,0,90524,90644,
68,1,0,51,90644,90741,0,0,0,0,90741,91041,0,0,91041,91170,0,0,
69,0,0,51,92170,93374,0,0,0,0,93374,93674,0,0,93674,93883,0,0,
70,1,0,52,93883,93964,0,0,0,0,93964,94264,0,0,94264,94325,0,0,
71,0,0,52,95325,95433,0,0,0,0,95433,95733,0,0,95733,95911,0,0,
72,0,1,53,95911,96013,0,0,0,0,96013,96313,0,0,0,0,96313,96409,
73,3,1,54,96409,96485,0,0,0,0,96485,96785,0,0,0,0,96785,96854,
74,0,1,54,97854,97941,0,0,0,0,97941,98241,0,0,0,0,98241,99201,
75,0,0,55,99201,99326,0,0,0,0,99326,99626,0,0,99626,99893,0,0,
76,0,1,56,99893,100015,0,0,0,0,100015,100315,0,0,0,0,100315,100402,
77,0,0,57,100402,100494,0,0,0,0,100494,100794,0,0,100794,100962,0,0,
78,0,1,58,100962,101053,0,0,0,0,101053,101353,0,0,0,0,101353,101478,
79,1,0,59,101478,101565,0,0,0,0,101565,101865,0,0,101865,102011,0,0,
80,4,0,59,103011,103323,0,0,103419,103919,103323,103419,1,0,0,0,0,0,
80,1,0,59,103919,104278,0,1,0,0,104278,104578,0,0,104578,104927,0,0,
81,0,0,59,105927,106264,1,0,0,0,106264,106564,0,0,106564,106631,0,0,
82,1,0,60,106631,106733,0,0,0,0,106733,107033,0,0,107033,107089,0,0,
83,0,0,60,108089,108552,0,1,0,0,108552,108852,0,0,108852,109187,0,0,
84,0,1,61,109187,109260,0,0,0,0,109260,109560,0,0,0,0,109560,109730,
85,4,0,62,109730,109810,0,0,110099,110599,109810,110099,0,1,0,0,0,0,
85,4,0,62,110599,110642,0,0,110930,111430,110642,110930,0,1,0,0,0,0,
85,0,0,62,111430,112301,0,1,0,0,112301,112601,0,0,112601,112844,0,0,
86,3,1,63,112844,112927,0,0,0,0,112927,113227,0,0,0,0,113227,113492,
87,0,1,63,114492,114592,0,0,0,0,114592,114892,0,0,0,0,114892,115053,
88,0,0,64,115053,115141,0,0,0,0,115141,115441,0,0,115441,115538,0,0,
89,0,1,65,115538,115632,0,0,0,0,115632,115932,0,0,0,0,115932,116015,
90,0,1,66,116015,116104,0,0,0,0,116104,116404,0,0,0,0,116404,116557,
91,0,1,67,116557,116659,0,0,0,0,116659,116959,0,0,0,0,116959,117168,
92,1,0,68,117168,117269,0,0,0,0,117269,117569,0,0,117569,117756,0,0,
93,0,0,68,118756,119193,0,0,0,0,119193,119493,0,0,119493,119624,0,0,
94,1,0,69,119624,119727,0,0,0,0,119727,120027,0,0,120027,120253,0,0,
95,4,0,69,121253,122019,0,0,122230,122730,122019,122230,0,1,0,0,0,0,
95,0,0,69,122730,123205,0,0,0,0,123205,123505,0,0,123505,123644,0,0,
96,0,0,70,123644,123786,0,0,0,0,123786,124086,0,0,124086,124216,0,0,
97,0,1,71,124216,124306,0,0,0,0,124306,124606,0,0,0,0,124606,124704,
98,0,1,72,124704,124786,0,0,0,0,124786,125086,0,0,0,0,125086,125193,
99,0,1,73,125193,125283,0,0,0,0,125283,125583,0,0,0,0,125583,125740,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,28-Jul-2017
Time,12:24
Box Index,4
ExptType,0
SessionRecord,58

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,JB2_12
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,119651
Pellet Count,66
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
77,61,
SensorTC
S(1),
405,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1,
Control,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,1,0,
Frequency,8000,2000,2000,8000,8000,2000,8000,2000,8000,2000,2000,8000,2000,8000,2000,8000,2000,8000,2000,8000,2000,8000,2000,8000,8000,2000,8000,2000,2000,8000,2000,8000,8000,2000,8000,8000,8000,2000,2000,2000,8000,2000,2000,2000,2000,8000,8000,2000,8000,8000,8000,2000,8000,8000,2000,2000,8000,2000,8000,2000,8000,2000,8000,2000,8000,2000,8000,2000,2000,8000,2000,8000,2000,8000,2000,8000,2000,8000,2000,8000,8000,2000,2000,8000,8000,2000,8000,2000,8000,2000,8000,8000,8000,2000,2000,2000,8000,2000,2000,8000,
Amplitude,66,83,83,66,66,83,66,83,66,83,83,66,83,66,83,66,83,66,83,66,83,66,83,66,66,83,66,83,83,66,83,66,66,83,66,66,66,83,83,83,66,83,83,83,83,66,66,83,66,66,66,83,66,66,83,83,66,83,66,83,66,83,66,83,66,83,66,83,83,66,83,66,83,66,83,66,83,66,83,66,66,83,83,66,66,83,66,83,66,83,66,66,66,83,83,83,66,83,83,66,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,0,1,0,0,660,0,0,0,0,660,960,0,0,960,2698,0,0,
1,0,0,1,2698,2752,0,0,0,0,2752,3052,0,0,0,0,3052,3262,
2,3,0,2,3262,3359,0,0,0,0,3359,3659,0,0,0,0,3659,3710,
3,3,0,2,4710,4974,0,0,0,0,4974,5274,0,0,0,0,5274,5539,
4,0,0,2,6539,6761,0,1,0,0,6761,7061,0,0,0,0,7061,7234,
5,0,1,3,7234,7359,0,0,0,0,7359,7659,0,0,7659,7778,0,0,
6,1,1,4,7778,7857,0,0,0,0,7857,8157,0,0,8157,8385,0,0,
7,0,1,4,9385,9855,1,0,0,0,9855,10155,0,0,10155,10466,0,0,
8,3,0,5,10466,10564,0,0,0,0,10564,10864,0,0,0,0,10864,10999,
9,0,0,5,11999,13086,0,0,0,0,13086,13386,0,0,0,0,13386,13583,
10,0,1,6,13583,13742,0,0,0,0,13742,14042,0,0,14042,14137,0,0,
11,0,0,7,14137,14226,0,0,0,0,14226,14526,0,0,0,0,14526,14675,
12,0,1,8,14675,14764,0,0,0,0,14764,15064,0,0,15064,15148,0,0,
13,0,0,9,15148,15234,0,0,0,0,15234,15534,0,0,0,0,15534,15651,
14,0,0,10,15651,15802,0,0,0,0,15802,16102,0,0,0,0,16102,16285,
15,0,1,11,16285,16400,0,0,0,0,16400,16700,0,0,16700,16710,0,0,
16,4,0,12,16710,16814,0,0,17103,17603,16814,17103,1,0,0,0,0,0,
16,4,0,12,17603,18608,0,0,18755,19255,18608,18755,1,0,0,0,0,0,
16,3,0,12,19255,19434,0,0,0,0,19434,19734,0,0,0,0,19734,19794,
17,0,0,12,20794,21136,0,0,0,0,21136,21436,0,0,0,0,21436,21547,
18,4,1,13,21547,21641,0,0,21869,22369,21641,21869,0,1,0,0,0,0,
18,1,1,13,22369,22427,0,0,0,0,22427,22727,0,0,22727,22936,0,0,
19,4,1,13,23936,24362,0,0,24613,25113,24362,24613,0,1,0,0,0,0,
19,0,1,13,25113,25219,0,0,0,0,25219,25519,0,0,25519,25982,0,0,
20,3,0,14,25982,26068,0,0,0,0,26068,26368,0,0,0,0,26368,26404,
21,4,0,14,27404,27662,0,1,27947,28447,27662,27947,0,1,0,0,0,0,
21,4,0,14,28447,28449,0,0,28743,29243,28449,28743,1,0,0,0,0,0,
21,0,0,14,29243,30203,0,0,0,0,30203,30503,0,0,0,0,30503,30633,
22,4,1,15,30633,30727,0,0,30975,31475,30727,30975,1,0,0,0,0,0,
22,0,1,15,31475,32024,0,1,0,0,32024,32324,0,0,32324,32345,0,0,
23,0,0,16,32345,32430,0,0,0,0,32430,32730,0,0,0,0,32730,32969,
24,0,1,17,32969,33071,0,0,0,0,33071,33371,0,0,33371,33518,0,0,
25,3,0,18,33518,33653,0,0,0,0,33653,33953,0,0,0,0,33953,34014,
26,0,0,18,35014,35133,0,0,0,0,35133,35433,0,0,0,0,35433,35658,
27,0,1,19,35658,35758,0,0,0,0,35758,36058,0,0,36058,36131,0,0,
28,3,0,20,36131,36208,0,0,0,0,36208,36508,0,0,0,0,36508,36583,
29,0,0,20,37583,37646,0,0,0,0,37646,37946,0,0,0,0,37946,38238,
30,1,1,21,38238,38348,0,0,0,0,38348,38648,0,0,38648,38813,0,0,
31,1,1,21,39813,40477,1,0,0,0,40477,40777,0,0,40777,41029,0,0,
32,0,1,21,42029,42036,0,0,0,0,42036,42336,0,0,42336,42466,0,0,
33,3,0,22,42466,42566,0,0,0,0,42566,42866,0,0,0,0,42866,42928,
34,4,0,22,43928,44198,0,0,44407,44907,44198,44407,0,1,0,0,0,0,
34,3,0,22,44907,45509,0,0,0,0,45509,45809,0,0,0,0,45809,45839,
35,4,0,22,46839,46878,0,0,47130,47630,46878,47130,0,1,0,0,0,0,
35,4,0,22,47630,48180,1,0,48399,48899,48180,48399,0,1,0,0,0,0,
35,0,0,22,48899,49163,1,0,0,0,49163,49463,0,0,0,0,49463,49613,
36,0,1,23,49613,49740,0,0,0,0,49740,50040,0,0,50040,50054,0,0,
37,0,1,24,50054,50136,0,0,0,0,50136,50436,0,0,50436,50453,0,0,
38,0,0,25,50453,50635,0,0,0,0,50635,50935,0,0,0,0,50935,51077,
39,0,1,26,51077,51174,0,0,0,0,51174,51474,0,0,51474,51517,0,0,
40,3,0,27,51517,51608,0,0,0,0,51608,51908,0,0,0,0,51908,51975,
41,0,0,27,52975,53514,0,0,0,0,53514,53814,0,0,0,0,53814,53941,
42,0,0,28,53941,54072,0,0,0,0,54072,54372,0,0,0,0,54372,54671,
43,0,1,29,54671,54758,0,0,0,0,54758,55058,0,0,55058,55065,0,0,
44,4,0,30,55065,55192,0,0,55492,55992,55192,55492,1,0,0,0,0,0,
44,0,0,30,55992,57865,0,0,0,0,57865,58165,0,0,0,0,58165,58332,
45,0,1,31,58332,58447,0,0,0,0,58447,58747,0,0,58747,58809,0,0,
