,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,1,1,0,0,194,1,0,0,0,194,544,0,0,544,1442,0,0,
1,4,1,0,2442,5918,2,0,6069,6569,5918,6069,1,0,0,0,0,0,
1,4,1,0,6569,8352,1,0,8665,9165,8352,8665,1,0,0,0,0,0,
1,0,1,0,9165,9820,3,0,0,0,9820,10170,0,0,10170,10307,0,0,
2,0,1,1,10307,10440,0,0,0,0,10440,10790,0,0,10790,10952,0,0,
3,0,0,2,10952,11091,0,0,0,0,11091,11441,0,0,0,0,11441,11572,
4,4,0,3,11572,11868,0,2,12107,12607,11868,12107,1,0,0,0,0,0,
4,4,0,3,12607,15362,2,0,15595,16095,15362,15595,1,0,0,0,0,0,
4,0,0,3,16095,17297,5,0,0,0,17297,17647,0,0,0,0,17647,17836,
5,0,1,4,17836,17941,0,0,0,0,17941,18291,0,0,18291,18348,0,0,
6,0,1,5,18348,18469,0,0,0,0,18469,18819,0,0,18819,18961,0,0,
7,4,1,6,18961,19092,0,0,19434,19934,19092,19434,1,0,0,0,0,0,
7,4,1,6,19934,19963,0,0,20193,20693,19963,20193,1,0,0,0,0,0,
7,4,1,6,20693,20820,0,0,21168,21668,20820,21168,1,0,0,0,0,0,
7,0,1,6,21668,32986,3,0,0,0,32986,33336,0,0,33336,33369,0,0,
8,0,0,7,33369,33496,0,0,0,0,33496,33846,0,0,0,0,33846,33987,
9,0,0,8,33987,34177,0,0,0,0,34177,34527,0,0,0,0,34527,34739,
10,0,0,9,34739,34830,0,0,0,0,34830,35180,0,0,0,0,35180,35330,
11,3,0,10,35330,35448,0,0,0,0,35448,35798,0,0,0,0,35798,35892,
12,0,0,10,36892,36994,0,0,0,0,36994,37344,0,0,0,0,37344,37495,
13,3,0,11,37495,37613,0,0,0,0,37613,37963,0,0,0,0,37963,38032,
14,3,0,11,39032,39190,0,0,0,0,39190,39540,0,0,0,0,39540,39543,
15,4,0,11,40543,41005,0,0,41303,41803,41005,41303,1,0,0,0,0,0,
15,4,0,11,41803,42071,0,0,42413,42913,42071,42413,1,0,0,0,0,0,
15,0,0,11,42913,47495,0,0,0,0,47495,47845,0,0,0,0,47845,48050,
16,0,1,12,48050,48159,0,0,0,0,48159,48509,0,0,48509,48525,0,0,
17,0,0,13,48525,48644,0,0,0,0,48644,48994,0,0,0,0,48994,49126,
18,2,1,14,49126,49278,0,0,0,0,49278,49628,0,0,49628,51628,0,0,
19,4,1,14,52128,53075,1,0,53386,53886,53075,53386,1,0,0,0,0,0,
19,0,1,14,53886,55544,0,0,0,0,55544,55894,0,0,55894,56143,0,0,
20,1,1,15,56143,56527,0,0,0,0,56527,56877,0,0,56877,56958,0,0,
21,0,1,15,57958,58275,0,0,0,0,58275,58625,0,0,58625,58858,0,0,
22,0,1,16,58858,58965,0,0,0,0,58965,59315,0,0,59315,59354,0,0,
23,0,0,17,59354,59480,0,0,0,0,59480,59830,0,0,0,0,59830,59939,
24,0,1,18,59939,60043,0,0,0,0,60043,60393,0,0,60393,60496,0,0,
25,0,0,19,60496,60596,0,0,0,0,60596,60946,0,0,0,0,60946,61035,
26,0,0,20,61035,61220,0,0,0,0,61220,61570,0,0,0,0,61570,61714,
27,0,1,21,61714,61827,0,0,0,0,61827,62177,0,0,62177,62267,0,0,
28,0,1,22,62267,62372,0,0,0,0,62372,62722,0,0,62722,62845,0,0,
29,3,0,23,62845,62950,0,0,0,0,62950,63300,0,0,0,0,63300,63349,
30,0,0,23,64349,64631,0,0,0,0,64631,64981,0,0,0,0,64981,65062,
31,0,0,24,65062,65162,0,0,0,0,65162,65512,0,0,0,0,65512,65660,
32,0,0,25,65660,65748,0,0,0,0,65748,66098,0,0,0,0,66098,66274,
33,1,1,26,66274,66400,0,0,0,0,66400,66750,0,0,66750,67054,0,0,
34,0,1,26,68054,68134,1,0,0,0,68134,68484,0,0,68484,68673,0,0,
35,0,0,27,68673,68857,0,0,0,0,68857,69207,0,0,0,0,69207,69404,
36,4,1,28,69404,69500,0,0,69842,70342,69500,69842,1,0,0,0,0,0,
36,0,1,28,70342,70576,0,0,0,0,70576,70926,0,0,70926,71175,0,0,
37,4,1,29,71175,71289,0,0,71630,72130,71289,71630,1,0,0,0,0,0,
37,0,1,29,72130,75001,1,0,0,0,75001,75351,0,0,75351,75356,0,0,
38,0,1,30,75356,75486,0,0,0,0,75486,75836,0,0,75836,75887,0,0,
39,0,1,31,75887,76005,0,0,0,0,76005,76355,0,0,76355,76852,0,0,
40,0,1,32,76852,77025,0,0,0,0,77025,77375,0,0,77375,77424,0,0,
41,0,0,33,77424,77556,0,0,0,0,77556,77906,0,0,0,0,77906,78074,
42,0,1,34,78074,78180,0,0,0,0,78180,78530,0,0,78530,78718,0,0,
43,0,0,35,78718,78830,0,0,0,0,78830,79180,0,0,0,0,79180,79320,
44,0,0,36,79320,79389,0,0,0,0,79389,79739,0,0,0,0,79739,79945,
45,0,1,37,79945,80219,0,0,0,0,80219,80569,0,0,80569,80702,0,0,
46,0,0,38,80702,80870,0,0,0,0,80870,81220,0,0,0,0,81220,81411,
47,0,0,39,81411,82444,1,0,0,0,82444,82794,0,0,0,0,82794,82965,
48,4,1,40,82965,83049,0,0,83385,83885,83049,83385,1,0,0,0,0,0,
48,0,1,40,83885,85287,0,0,0,0,85287,85637,0,0,85637,85867,0,0,
49,0,0,41,85867,85952,0,0,0,0,85952,86302,0,0,0,0,86302,86444,
50,3,0,42,86444,86523,0,0,0,0,86523,86873,0,0,0,0,86873,87010,
51,0,0,42,88010,88858,1,1,0,0,88858,89208,0,0,0,0,89208,89378,
52,0,1,43,89378,89454,0,0,0,0,89454,89804,0,0,89804,89975,0,0,
53,0,1,44,89975,90068,0,0,0,0,90068,90418,0,0,90418,90500,0,0,
54,0,1,45,90500,90607,0,0,0,0,90607,90957,0,0,90957,91027,0,0,
55,0,1,46,91027,91112,0,0,0,0,91112,91462,0,0,91462,91555,0,0,
56,0,0,47,91555,91649,0,0,0,0,91649,91999,0,0,0,0,91999,92148,
57,0,0,48,92148,92268,0,0,0,0,92268,92618,0,0,0,0,92618,92816,
58,0,0,49,92816,92917,0,0,0,0,92917,93267,0,0,0,0,93267,93447,
59,3,0,50,93447,93572,0,0,0,0,93572,93922,0,0,0,0,93922,94017,
60,0,0,50,95017,95387,1,0,0,0,95387,95737,0,0,0,0,95737,95861,
61,4,0,51,95861,95938,0,0,96103,96603,95938,96103,1,0,0,0,0,0,
61,0,0,51,96603,98369,0,0,0,0,98369,98719,0,0,0,0,98719,98893,
62,0,1,52,98893,98997,0,0,0,0,98997,99347,0,0,99347,99425,0,0,
63,4,0,53,99425,99550,0,0,99876,100376,99550,99876,1,0,0,0,0,0,
63,0,0,53,100376,100546,0,0,0,0,100546,100896,0,0,0,0,100896,101019,
64,0,1,54,101019,101095,0,0,0,0,101095,101445,0,0,101445,101450,0,0,
65,0,0,55,101450,101606,0,0,0,0,101606,101956,0,0,0,0,101956,102137,
66,0,1,56,102137,105608,2,0,0,0,105608,105958,0,0,105958,106052,0,0,
67,1,1,57,106052,106169,0,0,0,0,106169,106519,0,0,106519,106902,0,0,
68,0,1,57,107902,108418,1,0,0,0,108418,108768,0,0,108768,109641,0,0,
69,0,1,58,109641,109767,0,0,0,0,109767,110117,0,0,110117,110235,0,0,
70,3,0,59,110235,110422,0,0,0,0,110422,110772,0,0,0,0,110772,110774,
71,4,0,59,111774,115846,0,1,116041,116541,115846,116041,1,0,0,0,0,0,
71,0,0,59,116541,117828,0,0,0,0,117828,118178,0,0,0,0,118178,118294,
72,0,1,60,118294,118385,0,0,0,0,118385,118735,0,0,118735,118815,0,0,
73,0,0,61,118815,118924,0,0,0,0,118924,119274,0,0,0,0,119274,119508,
74,0,0,62,119508,119637,0,0,0,0,119637,119987,0,0,0,0,119987,120222,
75,0,1,63,120222,120374,0,0,0,0,120374,120724,0,0,120724,120780,0,0,
76,0,1,64,120780,120904,0,0,0,0,120904,121254,0,0,121254,121512,0,0,
77,3,0,65,121512,121594,0,0,0,0,121594,121944,0,0,0,0,121944,122010,
78,0,0,65,123010,123759,1,0,0,0,123759,124109,0,0,0,0,124109,124330,
79,0,0,66,124330,124427,0,0,0,0,124427,124777,0,0,0,0,124777,124909,
80,0,1,67,124909,125008,0,0,0,0,125008,125358,0,0,125358,125432,0,0,
81,3,0,68,125432,125548,0,0,0,0,125548,125898,0,0,0,0,125898,125956,
82,0,0,68,126956,127999,2,0,0,0,127999,128349,0,0,0,0,128349,128508,
83,0,1,69,128508,128590,0,0,0,0,128590,128940,0,0,128940,129055,0,0,
84,0,1,70,129055,132043,0,0,0,0,132043,132393,0,0,132393,132729,0,0,
85,3,0,71,132729,132837,0,0,0,0,132837,133187,0,0,0,0,133187,133239,
86,0,0,71,134239,134690,1,0,0,0,134690,135040,0,0,0,0,135040,135139,
87,0,0,72,135139,135227,0,0,0,0,135227,135577,0,0,0,0,135577,135696,
88,4,1,73,135696,135802,0,1,136087,136587,135802,136087,1,0,0,0,0,0,
88,2,1,73,136587,138816,0,0,0,0,138816,139166,0,0,139166,141166,0,0,
89,0,1,73,141666,141973,0,0,0,0,141973,142323,0,0,142323,142654,0,0,
90,0,1,74,142654,142865,0,0,0,0,142865,143215,0,0,143215,143256,0,0,
91,4,1,75,143256,143876,1,0,144209,144709,143876,144209,1,0,0,0,0,0,
91,0,1,75,144709,145101,0,0,0,0,145101,145451,0,0,145451,145517,0,0,
92,0,1,76,145517,145653,0,0,0,0,145653,146003,0,0,146003,146175,0,0,
93,3,0,77,146175,146289,0,0,0,0,146289,146639,0,0,0,0,146639,146717,
94,0,0,77,147717,147805,0,0,0,0,147805,148155,0,0,0,0,148155,148237,
95,0,0,78,148237,148320,0,0,0,0,148320,148670,0,0,0,0,148670,148832,
96,0,0,79,148832,148913,0,0,0,0,148913,149263,0,0,0,0,149263,149396,
97,0,1,80,149396,149521,0,0,0,0,149521,149871,0,0,149871,149967,0,0,
98,0,0,81,149967,150105,0,0,0,0,150105,150455,0,0,0,0,150455,150583,
99,0,1,82,150583,150680,0,0,0,0,150680,151030,0,0,151030,151125,0,0,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,25-Aug-2017
Time,11:9
Box Index,3
ExptType,0
SessionRecord,16

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,CH8_11
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,145559
Pellet Count,77
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
69,108,
SensorTC
S(1),
348,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,1,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,
Control,1,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,
Frequency,8000,8000,2000,2000,2000,8000,2000,8000,2000,8000,8000,2000,2000,8000,8000,2000,2000,8000,2000,8000,8000,2000,2000,8000,2000,8000,8000,2000,8000,2000,8000,8000,8000,2000,8000,2000,2000,2000,8000,2000,8000,8000,2000,8000,2000,2000,8000,2000,2000,8000,8000,2000,8000,2000,2000,2000,8000,8000,2000,8000,8000,8000,2000,8000,8000,2000,2000,2000,2000,8000,8000,8000,2000,8000,2000,2000,8000,2000,2000,8000,8000,8000,8000,8000,2000,2000,2000,2000,2000,8000,2000,8000,2000,8000,2000,8000,8000,2000,8000,2000,
Amplitude,66,66,83,83,83,66,83,66,83,66,66,83,83,66,66,83,83,66,83,66,66,83,83,66,83,66,66,83,66,83,66,66,66,83,66,83,83,83,66,83,66,66,83,66,83,83,66,83,83,66,66,83,66,83,83,83,66,66,83,66,66,66,83,66,66,83,83,83,83,66,66,66,83,66,83,83,66,83,83,66,66,66,66,66,83,83,83,83,83,66,83,66,83,66,83,66,66,83,66,83,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,1,0,0,950,0,0,1109,1609,950,1109,0,1,0,0,0,0,
0,4,1,0,1609,2457,6,1,2743,3243,2457,2743,0,1,0,0,0,0,
0,0,1,0,3243,4779,0,1,0,0,4779,5129,0,0,0,0,5129,5195,
1,0,1,1,5195,5284,0,0,0,0,5284,5634,0,0,0,0,5634,5703,
2,4,0,2,5703,5786,0,0,6081,6581,5786,6081,0,1,0,0,0,0,
2,0,0,2,6581,8031,2,1,0,0,8031,8381,0,0,8381,8565,0,0,
3,0,0,3,8565,8668,0,0,0,0,8668,9018,0,0,9018,9153,0,0,
4,0,0,4,9153,9261,0,0,0,0,9261,9611,0,0,9611,9717,0,0,
5,0,1,5,9717,9794,0,0,0,0,9794,10144,0,0,0,0,10144,10496,
6,0,0,6,10496,10572,0,0,0,0,10572,10922,0,0,10922,11005,0,0,
7,0,1,7,11005,11122,0,0,0,0,11122,11472,0,0,0,0,11472,11623,
8,0,0,8,11623,11709,0,0,0,0,11709,12059,0,0,12059,12204,0,0,
9,4,1,9,12204,12312,0,0,12639,13139,12312,12639,0,1,0,0,0,0,
9,4,1,9,13139,17721,1,2,18035,18535,17721,18035,0,1,0,0,0,0,
9,0,1,9,18535,18782,0,1,0,0,18782,19132,0,0,0,0,19132,19238,
10,4,1,10,19238,19327,0,0,19677,20177,19327,19677,0,1,0,0,0,0,
10,0,1,10,20177,20557,0,1,0,0,20557,20907,0,0,0,0,20907,21107,
11,1,0,11,21107,21201,0,0,0,0,21201,21551,0,0,21551,21557,0,0,
12,0,0,11,22557,23017,0,4,0,0,23017,23367,0,0,23367,23532,0,0,
13,0,0,12,23532,23608,0,0,0,0,23608,23958,0,0,23958,24145,0,0,
14,3,1,13,24145,24278,0,0,0,0,24278,24628,0,0,0,0,24628,24756,
15,0,1,13,25756,26301,0,1,0,0,26301,26651,0,0,0,0,26651,27027,
16,0,1,14,27027,27107,0,0,0,0,27107,27457,0,0,0,0,27457,27487,
17,0,0,15,27487,27575,0,0,0,0,27575,27925,0,0,27925,28057,0,0,
18,4,0,16,28057,28159,0,0,28463,28963,28159,28463,0,1,0,0,0,0,
18,0,0,16,28963,29081,0,0,0,0,29081,29431,0,0,29431,29516,0,0,
19,0,1,17,29516,29611,0,0,0,0,29611,29961,0,0,0,0,29961,30115,
20,0,0,18,30115,30197,0,0,0,0,30197,30547,0,0,30547,30634,0,0,
21,0,1,19,30634,30725,0,0,0,0,30725,31075,0,0,0,0,31075,31084,
22,0,1,20,31084,31181,0,0,0,0,31181,31531,0,0,0,0,31531,31644,
23,0,0,21,31644,31725,0,0,0,0,31725,32075,0,0,32075,32187,0,0,
24,1,0,22,32187,32320,0,0,0,0,32320,32670,0,0,32670,32791,0,0,
25,4,0,22,33791,33884,0,0,34067,34567,33884,34067,0,1,0,0,0,0,
25,4,0,22,34567,38074,0,0,38348,38848,38074,38348,0,1,0,0,0,0,
25,4,0,22,38848,39183,0,0,39383,39883,39183,39383,0,1,0,0,0,0,
25,0,0,22,39883,40395,1,1,0,0,40395,40745,0,0,40745,40944,0,0,
26,0,1,23,40944,41052,0,0,0,0,41052,41402,0,0,0,0,41402,41533,
27,0,0,24,41533,41626,0,0,0,0,41626,41976,0,0,41976,42124,0,0,
28,0,1,25,42124,42208,0,0,0,0,42208,42558,0,0,0,0,42558,42626,
29,0,1,26,42626,42707,0,0,0,0,42707,43057,0,0,0,0,43057,43176,
30,4,0,27,43176,43407,0,0,43732,44232,43407,43732,0,1,0,0,0,0,
30,0,0,27,44232,44831,1,1,0,0,44831,45181,0,0,45181,45364,0,0,
31,0,1,28,45364,45449,0,0,0,0,45449,45799,0,0,0,0,45799,46079,
32,1,0,29,46079,46163,0,0,0,0,46163,46513,0,0,46513,46712,0,0,
33,0,0,29,47712,47903,0,0,0,0,47903,48253,0,0,48253,48651,0,0,
34,0,1,30,48651,48767,0,0,0,0,48767,49117,0,0,0,0,49117,49161,
35,0,1,31,49161,49237,0,0,0,0,49237,49587,0,0,0,0,49587,49597,
36,0,1,32,49597,49679,0,0,0,0,49679,50029,0,0,0,0,50029,50221,
37,0,0,33,50221,50321,0,0,0,0,50321,50671,0,0,50671,50886,0,0,
38,0,1,34,50886,50979,0,0,0,0,50979,51329,0,0,0,0,51329,51641,
39,0,0,35,51641,51724,0,0,0,0,51724,52074,0,0,52074,52254,0,0,
40,0,0,36,52254,52348,0,0,0,0,52348,52698,0,0,52698,52838,0,0,
41,1,0,37,52838,52936,0,0,0,0,52936,53286,0,0,53286,53413,0,0,
42,4,0,37,54413,57399,1,0,57594,58094,57399,57594,0,1,0,0,0,0,
42,0,0,37,58094,58730,0,0,0,0,58730,59080,0,0,59080,59192,0,0,
43,0,1,38,59192,59283,0,0,0,0,59283,59633,0,0,0,0,59633,59689,
44,4,0,39,59689,59794,0,0,60117,60617,59794,60117,0,1,0,0,0,0,
44,0,0,39,60617,61195,1,0,0,0,61195,61545,0,0,61545,61645,0,0,
45,0,1,40,61645,61750,0,0,0,0,61750,62100,0,0,0,0,62100,62111,
46,0,1,41,62111,62185,0,0,0,0,62185,62535,0,0,0,0,62535,62652,
47,0,0,42,62652,62744,0,0,0,0,62744,63094,0,0,63094,63268,0,0,
48,0,1,43,63268,63357,0,0,0,0,63357,63707,0,0,0,0,63707,63950,
49,0,0,44,63950,64014,0,0,0,0,64014,64364,0,0,64364,64460,0,0,
50,1,0,45,64460,64537,0,0,0,0,64537,64887,0,0,64887,65018,0,0,
51,0,0,45,66018,66221,0,1,0,0,66221,66571,0,0,66571,66814,0,0,
52,0,1,46,66814,66947,0,0,0,0,66947,67297,0,0,0,0,67297,67484,
53,0,0,47,67484,67565,0,0,0,0,67565,67915,0,0,67915,68040,0,0,
54,4,0,48,68040,68118,0,0,68451,68951,68118,68451,0,1,0,0,0,0,
54,4,0,48,68951,73088,1,0,73405,73905,73088,73405,0,1,0,0,0,0,
54,4,0,48,73905,74386,0,1,74699,75199,74386,74699,0,1,0,0,0,0,
54,0,0,48,75199,76237,1,1,0,0,76237,76587,0,0,76587,76685,0,0,
55,4,1,49,76685,76765,0,0,77097,77597,76765,77097,0,1,0,0,0,0,
55,3,1,49,77597,77923,0,1,0,0,77923,78273,0,0,0,0,78273,78459,
56,3,1,49,79459,79698,0,1,0,0,79698,80048,0,0,0,0,80048,80428,
57,0,1,49,81428,81450,0,0,0,0,81450,81800,0,0,0,0,81800,82121,
58,0,1,50,82121,82199,0,0,0,0,82199,82549,0,0,0,0,82549,82596,
59,4,0,51,82596,82748,0,0,83054,83554,82748,83054,0,1,0,0,0,0,
59,0,0,51,83554,83949,0,0,0,0,83949,84299,0,0,84299,84772,0,0,
60,3,1,52,84772,84930,0,0,0,0,84930,85280,0,0,0,0,85280,85489,
61,4,1,52,86489,87874,1,0,88156,88656,87874,88156,1,0,0,0,0,0,
61,0,1,52,88656,88992,0,0,0,0,88992,89342,0,0,0,0,89342,90300,
62,1,0,53,90300,90434,0,0,0,0,90434,90784,0,0,90784,90794,0,0,
63,0,0,53,91794,91818,0,0,0,0,91818,92168,0,0,92168,92404,0,0,
64,0,0,54,92404,92625,0,0,0,0,92625,92975,0,0,92975,93074,0,0,
65,1,0,55,93074,93174,0,0,0,0,93174,93524,0,0,93524,93566,0,0,
66,0,0,55,94566,94944,0,1,0,0,94944,95294,0,0,95294,95513,0,0,
67,0,1,56,95513,95599,0,0,0,0,95599,95949,0,0,0,0,95949,95993,
68,0,1,57,95993,96081,0,0,0,0,96081,96431,0,0,0,0,96431,96525,
69,1,0,58,96525,96625,0,0,0,0,96625,96975,0,0,96975,97004,0,0,
70,0,0,58,98004,98677,0,1,0,0,98677,99027,0,0,99027,99266,0,0,
71,0,1,59,99266,99347,0,0,0,0,99347,99697,0,0,0,0,99697,99733,
72,3,1,60,99733,99819,0,0,0,0,99819,100169,0,0,0,0,100169,100509,
73,0,1,60,101509,107249,0,0,0,0,107249,107599,0,0,0,0,107599,107665,
74,0,1,61,107665,107795,0,0,0,0,107795,108145,0,0,0,0,108145,108228,
75,0,0,62,108228,108324,0,0,0,0,108324,108674,0,0,108674,108822,0,0,
76,0,1,63,108822,108912,0,0,0,0,108912,109262,0,0,0,0,109262,109301,
77,3,1,64,109301,109376,0,0,0,0,109376,109726,0,0,0,0,109726,109848,
78,2,1,64,110848,111118,0,1,0,0,111118,111468,0,0,0,0,111468,113468,
79,0,1,64,113968,114247,0,1,0,0,114247,114597,0,0,0,0,114597,114731,
80,1,0,65,114731,114808,0,0,0,0,114808,115158,0,0,115158,115226,0,0,
81,0,0,65,116226,116386,0,0,0,0,116386,116736,0,0,116736,117074,0,0,
82,1,0,66,117074,117166,0,0,0,0,117166,117516,0,0,117516,117590,0,0,
83,4,0,66,118590,120311,0,1,120647,121147,120311,120647,0,1,0,0,0,0,
83,0,0,66,121147,121387,0,0,0,0,121387,121737,0,0,121737,122666,0,0,
84,0,0,67,122666,122763,0,0,0,0,122763,123113,0,0,123113,123214,0,0,
85,4,0,68,123214,123284,0,0,123630,124130,123284,123630,0,1,0,0,0,0,
85,0,0,68,124130,124422,0,1,0,0,124422,124772,0,0,124772,124996,0,0,
86,0,1,69,124996,125295,0,0,0,0,125295,125645,0,0,0,0,125645,125923,
87,0,1,70,125923,126052,0,0,0,0,126052,126402,0,0,0,0,126402,126466,
88,0,1,71,126466,126548,0,0,0,0,126548,126898,0,0,0,0,126898,126949,
89,1,0,72,126949,127061,0,0,0,0,127061,127411,0,0,127411,127465,0,0,
90,4,0,72,128465,130331,0,1,130536,131036,130331,130536,0,1,0,0,0,0,
90,1,0,72,131036,131994,0,0,0,0,131994,132344,0,0,132344,132406,0,0,
91,0,0,72,133406,133953,1,0,0,0,133953,134303,0,0,134303,134577,0,0,
92,0,1,73,134577,134657,0,0,0,0,134657,135007,0,0,0,0,135007,135011,
93,1,0,74,135011,135098,0,0,0,0,135098,135448,0,0,135448,135688,0,0,
94,1,0,74,136688,136758,0,0,0,0,136758,137108,0,0,137108,138259,0,0,
95,0,0,74,139259,139577,0,0,0,0,139577,139927,0,0,139927,140142,0,0,
96,1,0,75,140142,140253,0,0,0,0,140253,140603,0,0,140603,140810,0,0,
97,0,0,75,141810,141903,0,0,0,0,141903,142253,0,0,142253,142413,0,0,
98,3,1,76,142413,142536,0,0,0,0,142536,142886,0,0,0,0,142886,143643,
99,0,1,76,144643,144889,0,1,0,0,144889,145239,0,0,0,0,145239,145559,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,25-Aug-2017
Time,11:9
Box Index,4
ExptType,0
SessionRecord,16

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,CH8_12
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,127737
Pellet Count,73
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
87,57,
SensorTC
S(1),
594,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
