,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
73,0,1,69,75267,75699,0,0,0,0,75699,76199,0,0,76199,76380,0,0,
74,0,0,70,76380,76495,0,0,0,0,76495,76995,0,0,0,0,76995,77075,
75,0,0,71,77075,77132,0,0,0,0,77132,77632,0,0,0,0,77632,77746,
76,0,1,72,77746,77809,0,0,0,0,77809,78309,0,0,78309,79036,0,0,
77,0,1,73,79036,79134,0,0,0,0,79134,79634,0,0,79634,79664,0,0,
78,0,1,74,79664,79775,0,0,0,0,79775,80275,0,0,80275,80840,0,0,
79,0,0,75,80840,80974,0,0,0,0,80974,81474,0,0,0,0,81474,81590,
80,0,0,76,81590,81645,0,0,0,0,81645,82145,0,0,0,0,82145,82287,
81,0,1,77,82287,82364,0,0,0,0,82364,82864,0,0,82864,83593,0,0,
82,0,1,78,83593,83755,0,0,0,0,83755,84255,0,0,84255,84452,0,0,
83,0,0,79,84452,84560,0,0,0,0,84560,85060,0,0,0,0,85060,85172,
84,0,0,80,85172,85217,0,0,0,0,85217,85717,0,0,0,0,85717,85803,
85,0,1,81,85803,85891,0,0,0,0,85891,86391,0,0,86391,88006,0,0,
86,4,0,82,88006,88113,0,0,88463,88963,88113,88463,0,1,0,0,0,0,
86,4,0,82,88963,90004,0,0,90487,90987,90004,90487,1,0,0,0,0,0,
86,0,0,82,90987,93988,0,0,0,0,93988,94488,0,0,0,0,94488,94607,
87,0,0,83,94607,94655,0,0,0,0,94655,95155,0,0,0,0,95155,95261,
88,0,1,84,95261,95334,0,0,0,0,95334,95834,0,0,95834,96644,0,0,
89,0,0,85,96644,96744,0,0,0,0,96744,97244,0,0,0,0,97244,97405,
90,0,1,86,97405,97485,0,0,0,0,97485,97985,0,0,97985,98192,0,0,
91,0,1,87,98192,98292,0,0,0,0,98292,98792,0,0,98792,99074,0,0,
92,0,1,88,99074,99173,0,0,0,0,99173,99673,0,0,99673,99759,0,0,
93,0,0,89,99759,99881,0,0,0,0,99881,100381,0,0,0,0,100381,100483,
94,0,0,90,100483,100533,0,0,0,0,100533,101033,0,0,0,0,101033,101153,
95,1,1,91,101153,101213,0,0,0,0,101213,101713,0,0,101713,102237,0,0,
96,0,1,91,103237,103963,0,0,0,0,103963,104463,0,0,104463,104550,0,0,
97,0,1,92,104550,104642,0,0,0,0,104642,105142,0,0,105142,105311,0,0,
98,0,0,93,105311,105403,0,0,0,0,105403,105903,0,0,0,0,105903,106021,
99,0,1,94,106021,106073,0,0,0,0,106073,106573,0,0,106573,106935,0,0,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,14-Mar-2019
Time,12:41
Box Index,7
ExptType,0
SessionRecord,40

Session Title,Pure tones testing 4 vs. 1
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,HO2_15
DB Ref,Testing
DB Group,-1
Day Table,Unassigned
Duration,133572
Pellet Count,227
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
47,61,
SensorTC
S(1),
272,
AutoControl,Index,0,
AC Comment,,Pure tones testing
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,1,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,1,1,0,
Control,1,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,1,1,0,
Frequency,8000,8000,8000,2000,2000,2000,8000,8000,2000,2000,8000,2000,2000,8000,2000,2000,8000,8000,2000,8000,8000,8000,2000,2000,2000,8000,2000,8000,8000,2000,2000,2000,8000,2000,8000,2000,8000,8000,2000,8000,8000,8000,8000,8000,8000,2000,2000,2000,2000,2000,8000,2000,8000,2000,8000,2000,2000,8000,2000,8000,2000,8000,8000,2000,8000,2000,2000,8000,2000,8000,8000,8000,2000,8000,2000,2000,2000,2000,8000,8000,2000,8000,8000,2000,8000,2000,2000,2000,8000,8000,8000,8000,2000,2000,2000,8000,2000,8000,8000,2000,
Amplitude,66,66,66,83,83,83,66,66,83,83,66,83,83,66,83,83,66,66,83,66,66,66,83,83,83,66,83,66,66,83,83,83,66,83,66,83,66,66,83,66,66,66,66,66,66,83,83,83,83,83,66,83,66,83,66,83,83,66,83,66,83,66,66,83,66,83,83,66,83,66,66,66,83,66,83,83,83,83,66,66,83,66,66,83,66,83,83,83,66,66,66,66,83,83,83,66,83,66,66,83,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,1,0,0,184,0,1,372,872,184,372,0,1,0,0,0,0,
0,0,1,0,872,1447,0,1,0,0,1447,1947,0,0,0,0,1947,2274,
1,0,1,1,2274,2357,0,0,0,0,2357,2857,0,0,0,0,2857,3276,
2,0,1,2,3276,3352,0,0,0,0,3352,3852,0,0,0,0,3852,3994,
3,0,0,3,3994,4079,0,0,0,0,4079,4579,0,0,4579,4724,0,0,
4,0,0,4,4724,4760,0,0,0,0,4760,5260,0,0,5260,5388,0,0,
5,0,0,5,5388,5423,0,0,0,0,5423,5923,0,0,5923,6166,0,0,
6,0,1,6,6166,6209,0,0,0,0,6209,6709,0,0,0,0,6709,6920,
7,0,1,7,6920,6999,0,0,0,0,6999,7499,0,0,0,0,7499,8528,
8,1,0,8,8528,8584,0,0,0,0,8584,9084,0,0,9084,10223,0,0,
9,4,0,8,11223,11679,0,0,11956,12456,11679,11956,0,1,0,0,0,0,
9,0,0,8,12456,12518,0,0,0,0,12518,13018,0,0,13018,13143,0,0,
10,1,0,9,13143,13188,0,0,0,0,13188,13688,0,0,13688,14491,0,0,
11,0,0,9,15491,16696,0,0,0,0,16696,17196,0,0,17196,17399,0,0,
12,0,1,10,17399,17435,0,0,0,0,17435,17935,0,0,0,0,17935,18134,
13,0,0,11,18134,18187,0,0,0,0,18187,18687,0,0,18687,19449,0,0,
14,0,0,12,19449,19492,0,0,0,0,19492,19992,0,0,19992,20092,0,0,
15,0,1,13,20092,20129,0,0,0,0,20129,20629,0,0,0,0,20629,21030,
16,0,0,14,21030,21099,0,0,0,0,21099,21599,0,0,21599,21760,0,0,
17,0,0,15,21760,21802,0,0,0,0,21802,22302,0,0,22302,22482,0,0,
18,0,1,16,22482,22523,0,0,0,0,22523,23023,0,0,0,0,23023,23443,
19,2,1,17,23443,23530,0,0,0,0,23530,24030,0,0,0,0,24030,26030,
20,0,1,17,26530,27619,0,0,0,0,27619,28119,0,0,0,0,28119,28330,
21,0,0,18,28330,28384,0,1,0,0,28384,28884,0,0,28884,29030,0,0,
22,0,1,19,29030,29067,0,0,0,0,29067,29567,0,0,0,0,29567,30702,
23,0,1,20,30702,30749,0,0,0,0,30749,31249,0,0,0,0,31249,31916,
24,0,1,21,31916,31954,0,0,0,0,31954,32454,0,0,0,0,32454,33354,
25,0,0,22,33354,33412,0,0,0,0,33412,33912,0,0,33912,34029,0,0,
26,0,0,23,34029,34065,0,0,0,0,34065,34565,0,0,34565,34701,0,0,
27,0,0,24,34701,34748,0,0,0,0,34748,35248,0,0,35248,35683,0,0,
28,0,1,25,35683,35730,0,0,0,0,35730,36230,0,0,0,0,36230,36856,
29,0,0,26,36856,36920,0,0,0,0,36920,37420,0,0,37420,37528,0,0,
30,0,1,27,37528,37575,0,0,0,0,37575,38075,0,0,0,0,38075,39529,
31,0,1,28,39529,39588,0,0,0,0,39588,40088,0,0,0,0,40088,40860,
32,0,0,29,40860,40913,0,0,0,0,40913,41413,0,0,41413,41561,0,0,
33,0,0,30,41561,41592,0,0,0,0,41592,42092,0,0,42092,42651,0,0,
34,0,0,31,42651,42698,0,0,0,0,42698,43198,0,0,43198,43504,0,0,
35,2,1,32,43504,43546,0,0,0,0,43546,44046,0,0,0,0,44046,46046,
36,0,1,32,46546,49692,0,0,0,0,49692,50192,0,0,0,0,50192,50452,
37,0,0,33,50452,50514,0,0,0,0,50514,51014,0,0,51014,51122,0,0,
38,0,1,34,51122,51154,0,0,0,0,51154,51654,0,0,0,0,51654,52042,
39,0,0,35,52042,52096,0,0,0,0,52096,52596,0,0,52596,52715,0,0,
40,3,1,36,52715,52750,0,0,0,0,52750,53250,0,0,0,0,53250,53661,
41,0,1,36,54661,54801,0,1,0,0,54801,55301,0,0,0,0,55301,55831,
42,0,1,37,55831,55879,0,0,0,0,55879,56379,0,0,0,0,56379,56599,
43,0,0,38,56599,56648,0,0,0,0,56648,57148,0,0,57148,57341,0,0,
44,0,1,39,57341,57373,0,0,0,0,57373,57873,0,0,0,0,57873,58677,
45,0,1,40,58677,58728,0,0,0,0,58728,59228,0,0,0,0,59228,59513,
46,0,1,41,59513,59562,0,0,0,0,59562,60062,0,0,0,0,60062,60916,
47,0,1,42,60916,60969,0,0,0,0,60969,61469,0,0,0,0,61469,61940,
48,0,1,43,61940,61984,0,0,0,0,61984,62484,0,0,0,0,62484,63410,
49,0,1,44,63410,63475,0,0,0,0,63475,63975,0,0,0,0,63975,64247,
50,0,0,45,64247,64313,0,0,0,0,64313,64813,0,0,64813,64979,0,0,
51,0,0,46,64979,65016,0,0,0,0,65016,65516,0,0,65516,65630,0,0,
52,0,0,47,65630,65678,0,0,0,0,65678,66178,0,0,66178,66995,0,0,
53,0,0,48,66995,67041,0,0,0,0,67041,67541,0,0,67541,67750,0,0,
54,0,0,49,67750,67800,0,0,0,0,67800,68300,0,0,68300,68748,0,0,
55,0,1,50,68748,68794,0,0,0,0,68794,69294,0,0,0,0,69294,69691,
56,0,0,51,69691,69761,0,0,0,0,69761,70261,0,0,70261,70465,0,0,
57,0,1,52,70465,70509,0,0,0,0,70509,71009,0,0,0,0,71009,71657,
58,0,0,53,71657,71707,0,0,0,0,71707,72207,0,0,72207,72420,0,0,
59,0,1,54,72420,72454,0,0,0,0,72454,72954,0,0,0,0,72954,73292,
60,0,0,55,73292,73352,0,0,0,0,73352,73852,0,0,73852,73959,0,0,
61,0,0,56,73959,73999,0,0,0,0,73999,74499,0,0,74499,74641,0,0,
62,2,1,57,74641,74694,0,0,0,0,74694,75194,0,0,0,0,75194,77194,
63,0,1,57,77694,84128,0,1,0,0,84128,84628,0,0,0,0,84628,85079,
64,0,0,58,85079,85135,0,0,0,0,85135,85635,0,0,85635,85810,0,0,
65,0,1,59,85810,85845,0,0,0,0,85845,86345,0,0,0,0,86345,86644,
66,0,0,60,86644,86716,0,0,0,0,86716,87216,0,0,87216,87376,0,0,
67,0,1,61,87376,87410,0,0,0,0,87410,87910,0,0,0,0,87910,89440,
68,0,1,62,89440,89507,0,0,0,0,89507,90007,0,0,0,0,90007,91081,
69,0,0,63,91081,91141,0,0,0,0,91141,91641,0,0,91641,91843,0,0,
70,0,1,64,91843,91883,0,0,0,0,91883,92383,0,0,0,0,92383,92859,
71,0,0,65,92859,92927,0,0,0,0,92927,93427,0,0,93427,93564,0,0,
72,0,0,66,93564,93601,0,0,0,0,93601,94101,0,0,94101,94589,0,0,
73,0,1,67,94589,94641,0,0,0,0,94641,95141,0,0,0,0,95141,95740,
74,0,0,68,95740,95816,0,0,0,0,95816,96316,0,0,96316,96434,0,0,
75,0,1,69,96434,96478,0,0,0,0,96478,96978,0,0,0,0,96978,98304,
76,0,1,70,98304,98366,0,0,0,0,98366,98866,0,0,0,0,98866,99409,
77,0,1,71,99409,99472,0,0,0,0,99472,99972,0,0,0,0,99972,100509,
78,0,0,72,100509,100562,0,0,0,0,100562,101062,0,0,101062,101271,0,0,
79,3,1,73,101271,101315,0,0,0,0,101315,101815,0,0,0,0,101815,102344,
80,0,1,73,103344,103734,0,0,0,0,103734,104234,0,0,0,0,104234,104592,
81,0,0,74,104592,104648,0,0,0,0,104648,105148,0,0,105148,105308,0,0,
82,0,0,75,105308,105341,0,0,0,0,105341,105841,0,0,105841,106052,0,0,
83,0,0,76,106052,106106,0,0,0,0,106106,106606,0,0,106606,107466,0,0,
84,0,0,77,107466,107510,0,0,0,0,107510,108010,0,0,108010,108898,0,0,
85,0,1,78,108898,108948,0,0,0,0,108948,109448,0,0,0,0,109448,110978,
86,0,1,79,110978,111063,0,0,0,0,111063,111563,0,0,0,0,111563,112259,
87,0,0,80,112259,112320,0,0,0,0,112320,112820,0,0,112820,112998,0,0,
88,0,1,81,112998,113046,0,0,0,0,113046,113546,0,0,0,0,113546,114688,
89,0,1,82,114688,114751,0,0,0,0,114751,115251,0,0,0,0,115251,115771,
90,0,0,83,115771,115850,0,0,0,0,115850,116350,0,0,116350,116497,0,0,
91,0,1,84,116497,116535,0,0,0,0,116535,117035,0,0,0,0,117035,117487,
92,0,0,85,117487,117552,0,0,0,0,117552,118052,0,0,118052,118288,0,0,
93,0,0,86,118288,118331,0,0,0,0,118331,118831,0,0,118831,118999,0,0,
94,0,0,87,118999,119051,0,0,0,0,119051,119551,0,0,119551,121056,0,0,
95,0,1,88,121056,121109,0,0,0,0,121109,121609,0,0,0,0,121609,122128,
96,2,1,89,122128,122196,0,0,0,0,122196,122696,0,0,0,0,122696,124696,
97,0,1,89,125196,129555,0,4,0,0,129555,130055,0,0,0,0,130055,130632,
98,0,1,90,130632,130706,0,0,0,0,130706,131206,0,0,0,0,131206,132341,
99,0,1,91,132341,132409,0,0,0,0,132409,132909,0,0,0,0,132909,133572,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,14-Mar-2019
Time,12:41
Box Index,8
ExptType,0
SessionRecord,40

Session Title,Pure tones testing 4 vs. 1
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,HO2_16
DB Ref,Testing
DB Group,-1
Day Table,Unassigned
Duration,106050
Pellet Count,237
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
56,62,
SensorTC
S(1),
239,
AutoControl,Index,0,
AC Comment,,Pure tones testing
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,0,0,1,0,1,1,0,0,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,
Control,1,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,0,1,1,0,
Frequency,2000,2000,8000,2000,8000,8000,2000,2000,8000,8000,8000,2000,8000,8000,2000,8000,2000,8000,2000,2000,2000,8000,8000,8000,2000,8000,2000,2000,2000,8000,2000,2000,8000,2000,8000,8000,2000,8000,2000,8000,2000,8000,8000,8000,8000,2000,2000,2000,2000,8000,8000,2000,2000,8000,2000,8000,2000,2000,8000,8000,2000,8000,2000,8000,8000,8000,2000,2000,2000,8000,2000,8000,8000,8000,2000,8000,8000,2000,2000,2000,8000,8000,8000,2000,8000,2000,8000,2000,2000,2000,8000,8000,2000,8000,2000,2000,8000,2000,2000,8000,
Amplitude,83,83,66,83,66,66,83,83,66,66,66,83,66,66,83,66,83,66,83,83,83,66,66,66,83,66,83,83,83,66,83,83,66,83,66,66,83,66,83,66,83,66,66,66,66,83,83,83,83,66,66,83,83,66,83,66,83,83,66,66,83,66,83,66,66,66,83,83,83,66,83,66,66,66,83,66,66,83,83,83,66,66,66,83,66,83,66,83,83,83,66,66,83,66,83,83,66,83,83,66,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,0,0,0,110,0,1,322,822,110,322,1,0,0,0,0,0,
0,0,0,0,822,1783,0,1,0,0,1783,2283,0,0,0,0,2283,2393,
1,0,0,1,2393,2421,0,0,0,0,2421,2921,0,0,0,0,2921,3027,
2,0,1,2,3027,3068,0,0,0,0,3068,3568,0,0,3568,3771,0,0,
3,0,0,3,3771,3825,0,0,0,0,3825,4325,0,0,0,0,4325,4409,
4,0,1,4,4409,4440,0,0,0,0,4440,4940,0,0,4940,5381,0,0,
5,0,1,5,5381,5438,0,0,0,0,5438,5938,0,0,5938,6286,0,0,
6,0,0,6,6286,6338,0,0,0,0,6338,6838,0,0,0,0,6838,6942,
7,0,0,7,6942,6970,0,0,0,0,6970,7470,0,0,0,0,7470,7574,
8,0,1,8,7574,7653,0,0,0,0,7653,8153,0,0,8153,8380,0,0,
9,0,1,9,8380,8436,0,0,0,0,8436,8936,0,0,8936,9212,0,0,
10,0,1,10,9212,9268,0,0,0,0,9268,9768,0,0,9768,10003,0,0,
11,0,0,11,10003,10056,0,0,0,0,10056,10556,0,0,0,0,10556,10647,
12,0,1,12,10647,10687,0,0,0,0,10687,11187,0,0,11187,11396,0,0,
13,0,1,13,11396,11448,0,0,0,0,11448,11948,0,0,11948,12188,0,0,
14,0,0,14,12188,12243,0,0,0,0,12243,12743,0,0,0,0,12743,12843,
15,0,1,15,12843,12883,0,0,0,0,12883,13383,0,0,13383,13621,0,0,
16,0,0,16,13621,13688,0,0,0,0,13688,14188,0,0,0,0,14188,14274,
17,0,1,17,14274,14318,0,0,0,0,14318,14818,0,0,14818,15079,0,0,
18,4,0,18,15079,15137,0,0,15611,16111,15137,15611,1,0,0,0,0,0,
18,0,0,18,16111,16235,0,0,0,0,16235,16735,0,0,0,0,16735,16804,
19,0,0,19,16804,16842,0,0,0,0,16842,17342,0,0,0,0,17342,17421,
20,0,0,20,17421,17469,0,0,0,0,17469,17969,0,0,0,0,17969,18075,
21,0,1,21,18075,18126,0,0,0,0,18126,18626,0,0,18626,18944,0,0,
22,1,1,22,18944,19009,0,0,0,0,19009,19509,0,0,19509,19799,0,0,
23,0,1,22,20799,22937,1,0,0,0,22937,23437,0,0,23437,23440,0,0,
24,0,1,23,23440,23505,0,0,0,0,23505,24005,0,0,24005,24436,0,0,
25,0,0,24,24436,24518,0,0,0,0,24518,25018,0,0,0,0,25018,25099,
26,0,1,25,25099,25133,0,0,0,0,25133,25633,0,0,25633,26044,0,0,
27,0,0,26,26044,26111,0,0,0,0,26111,26611,0,0,0,0,26611,26700,
28,0,0,27,26700,26741,0,0,0,0,26741,27241,0,0,0,0,27241,27376,
29,0,0,28,27376,27427,0,0,0,0,27427,27927,0,0,0,0,27927,28073,
30,1,1,29,28073,28133,0,0,0,0,28133,28633,0,0,28633,29058,0,0,
31,4,1,29,30058,30324,0,0,30772,31272,30324,30772,1,0,0,0,0,0,
31,4,1,29,31272,31626,0,0,32064,32564,31626,32064,1,0,0,0,0,0,
31,0,1,29,32564,34159,0,1,0,0,34159,34659,0,0,34659,34827,0,0,
32,0,0,30,34827,34877,0,0,0,0,34877,35377,0,0,0,0,35377,35447,
33,0,0,31,35447,35482,0,0,0,0,35482,35982,0,0,0,0,35982,36076,
34,0,1,32,36076,36122,0,0,0,0,36122,36622,0,0,36622,37185,0,0,
35,4,0,33,37185,37242,0,0,37687,38187,37242,37687,0,1,0,0,0,0,
35,0,0,33,38187,38273,0,0,0,0,38273,38773,0,0,0,0,38773,38869,
36,0,1,34,38869,38909,0,0,0,0,38909,39409,0,0,39409,39913,0,0,
37,0,1,35,39913,39968,0,0,0,0,39968,40468,0,0,40468,40901,0,0,
38,0,0,36,40901,40961,0,0,0,0,40961,41461,0,0,0,0,41461,41569,
39,0,1,37,41569,41606,0,0,0,0,41606,42106,0,0,42106,42365,0,0,
40,0,0,38,42365,42423,0,0,0,0,42423,42923,0,0,0,0,42923,42986,
41,1,1,39,42986,43032,0,0,0,0,43032,43532,0,0,43532,43920,0,0,
42,0,1,39,44920,44990,0,0,0,0,44990,45490,0,0,45490,45764,0,0,
43,0,0,40,45764,45819,0,0,0,0,45819,46319,0,0,0,0,46319,46396,
44,0,1,41,46396,46441,0,0,0,0,46441,46941,0,0,46941,47565,0,0,
45,4,1,42,47565,47617,0,0,48100,48600,47617,48100,0,1,0,0,0,0,
45,4,1,42,48600,48623,0,0,49023,49523,48623,49023,1,0,0,0,0,0,
45,0,1,42,49523,49564,0,0,0,0,49564,50064,0,0,50064,50623,0,0,
46,0,1,43,50623,50677,0,0,0,0,50677,51177,0,0,51177,51406,0,0,
47,1,1,44,51406,51459,0,0,0,0,51459,51959,0,0,51959,52067,0,0,
48,0,1,44,53067,53177,0,0,0,0,53177,53677,0,0,53677,53810,0,0,
49,0,0,45,53810,53861,0,0,0,0,53861,54361,0,0,0,0,54361,54484,
50,0,0,46,54484,54518,0,0,0,0,54518,55018,0,0,0,0,55018,55085,
