,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
14,1,1,10,23510,23837,0,0,0,0,23837,24237,0,0,24237,24363,0,0,
15,4,1,10,25363,25682,1,0,26060,26560,25682,26060,1,0,0,0,0,0,
15,0,1,10,26560,27156,0,0,0,0,27156,27556,0,0,27556,27678,0,0,
16,4,1,11,27678,27773,0,0,28151,28651,27773,28151,1,0,0,0,0,0,
16,4,1,11,28651,29054,1,0,29451,29951,29054,29451,1,0,0,0,0,0,
16,0,1,11,29951,31083,0,0,0,0,31083,31483,0,0,31483,31584,0,0,
17,0,0,12,31584,31776,0,0,0,0,31776,32176,0,0,0,0,32176,32334,
18,1,1,13,32334,32410,0,0,0,0,32410,32810,0,0,32810,32986,0,0,
19,4,1,13,33986,34413,1,0,34656,35156,34413,34656,1,0,0,0,0,0,
19,1,1,13,35156,37294,0,0,0,0,37294,37694,0,0,37694,38014,0,0,
20,0,1,13,39014,39068,0,0,0,0,39068,39468,0,0,39468,41206,0,0,
21,4,1,14,41206,41355,0,0,41730,42230,41355,41730,1,0,0,0,0,0,
21,1,1,14,42230,42478,2,0,0,0,42478,42878,0,0,42878,43011,0,0,
22,1,1,14,44011,44356,1,0,0,0,44356,44756,0,0,44756,44967,0,0,
23,1,1,14,45967,46409,2,0,0,0,46409,46809,0,0,46809,47096,0,0,
24,0,1,14,48096,49035,3,0,0,0,49035,49435,0,0,49435,49746,0,0,
25,0,0,15,49746,49828,0,0,0,0,49828,50228,0,0,0,0,50228,50346,
26,4,0,16,50346,50431,0,0,50803,51303,50431,50803,1,0,0,0,0,0,
26,4,0,16,51303,51430,0,0,51758,52258,51430,51758,1,0,0,0,0,0,
26,4,0,16,52258,52259,0,0,52517,53017,52259,52517,1,0,0,0,0,0,
26,0,0,16,53017,53115,0,0,0,0,53115,53515,0,0,0,0,53515,53659,
27,0,0,17,53659,53747,0,0,0,0,53747,54147,0,0,0,0,54147,54277,
28,1,1,18,54277,54371,0,0,0,0,54371,54771,0,0,54771,55151,0,0,
29,0,1,18,56151,56310,0,0,0,0,56310,56710,0,0,56710,57228,0,0,
30,0,0,19,57228,57327,0,0,0,0,57327,57727,0,0,0,0,57727,57875,
31,0,1,20,57875,57930,0,0,0,0,57930,58330,0,0,58330,58674,0,0,
32,1,1,21,58674,58763,0,0,0,0,58763,59163,0,0,59163,59472,0,0,
33,0,1,21,60472,61088,2,0,0,0,61088,61488,0,0,61488,62015,0,0,
34,0,1,22,62015,62108,0,0,0,0,62108,62508,0,0,62508,62672,0,0,
35,3,0,23,62672,62777,0,0,0,0,62777,63177,0,0,0,0,63177,63188,
36,4,0,23,64188,64263,0,0,64587,65087,64263,64587,1,0,0,0,0,0,
36,0,0,23,65087,66724,0,0,0,0,66724,67124,0,0,0,0,67124,67722,
37,0,1,24,67722,67815,0,0,0,0,67815,68215,0,0,68215,68323,0,0,
38,0,1,25,68323,68413,0,0,0,0,68413,68813,0,0,68813,68861,0,0,
39,4,0,26,68861,68957,0,0,69337,69837,68957,69337,0,1,0,0,0,0,
39,3,0,26,69837,70601,2,0,0,0,70601,71001,0,0,0,0,71001,71087,
40,4,0,26,72087,72963,0,0,73223,73723,72963,73223,1,0,0,0,0,0,
40,0,0,26,73723,75737,0,0,0,0,75737,76137,0,0,0,0,76137,76282,
41,0,0,27,76282,76380,0,0,0,0,76380,76780,0,0,0,0,76780,76863,
42,4,0,28,76863,76952,0,0,77328,77828,76952,77328,1,0,0,0,0,0,
42,0,0,28,77828,79066,1,0,0,0,79066,79466,0,0,0,0,79466,79592,
43,0,0,29,79592,79715,0,0,0,0,79715,80115,0,0,0,0,80115,80227,
44,4,0,30,80227,80330,0,0,80685,81185,80330,80685,1,0,0,0,0,0,
44,0,0,30,81185,81770,1,0,0,0,81770,82170,0,0,0,0,82170,82290,
45,3,0,31,82290,82383,0,0,0,0,82383,82783,0,0,0,0,82783,82863,
46,3,0,31,83863,86077,1,0,0,0,86077,86477,0,0,0,0,86477,86599,
47,4,0,31,87599,87724,0,0,88074,88574,87724,88074,1,0,0,0,0,0,
47,0,0,31,88574,88790,0,0,0,0,88790,89190,0,0,0,0,89190,89323,
48,1,1,32,89323,89441,0,0,0,0,89441,89841,0,0,89841,90234,0,0,
49,0,1,32,91234,91716,1,0,0,0,91716,92116,0,0,92116,92456,0,0,
50,3,0,33,92456,92564,0,0,0,0,92564,92964,0,0,0,0,92964,92967,
51,0,0,33,93967,94593,1,0,0,0,94593,94993,0,0,0,0,94993,95308,
52,0,1,34,95308,95411,0,0,0,0,95411,95811,0,0,95811,95920,0,0,
53,0,0,35,95920,96016,0,0,0,0,96016,96416,0,0,0,0,96416,96537,
54,4,1,36,96537,96640,0,0,97027,97527,96640,97027,1,0,0,0,0,0,
54,4,1,36,97527,97681,0,0,98066,98566,97681,98066,1,0,0,0,0,0,
54,0,1,36,98566,99606,0,0,0,0,99606,100006,0,0,100006,100583,0,0,
55,0,1,37,100583,100690,0,0,0,0,100690,101090,0,0,101090,101235,0,0,
56,0,0,38,101235,101318,0,0,0,0,101318,101718,0,0,0,0,101718,101829,
57,1,1,39,101829,101911,0,0,0,0,101911,102311,0,0,102311,102479,0,0,
58,0,1,39,103479,103920,0,0,0,0,103920,104320,0,0,104320,104410,0,0,
59,0,1,40,104410,104506,0,0,0,0,104506,104906,0,0,104906,105199,0,0,
60,0,1,41,105199,105288,0,0,0,0,105288,105688,0,0,105688,105730,0,0,
61,3,0,42,105730,105834,0,0,0,0,105834,106234,0,0,0,0,106234,106333,
62,0,0,42,107333,107617,2,0,0,0,107617,108017,0,0,0,0,108017,108213,
63,0,0,43,108213,108315,0,0,0,0,108315,108715,0,0,0,0,108715,108846,
64,3,0,44,108846,108941,0,0,0,0,108941,109341,0,0,0,0,109341,109343,
65,0,0,44,110343,110789,1,0,0,0,110789,111189,0,0,0,0,111189,111520,
66,0,0,45,111520,111601,0,0,0,0,111601,112001,0,0,0,0,112001,112131,
67,0,1,46,112131,112236,0,0,0,0,112236,112636,0,0,112636,112684,0,0,
68,3,0,47,112684,112787,0,0,0,0,112787,113187,0,0,0,0,113187,113190,
69,4,0,47,114190,114590,0,0,114926,115426,114590,114926,1,0,0,0,0,0,
69,0,0,47,115426,117503,0,0,0,0,117503,117903,0,0,0,0,117903,118078,
70,0,1,48,118078,118172,0,0,0,0,118172,118572,0,0,118572,118618,0,0,
71,4,1,49,118618,118698,0,0,119042,119542,118698,119042,1,0,0,0,0,0,
71,0,1,49,119542,119580,0,0,0,0,119580,119980,0,0,119980,120036,0,0,
72,3,0,50,120036,120147,0,0,0,0,120147,120547,0,0,0,0,120547,120685,
73,0,0,50,121685,123003,0,0,0,0,123003,123403,0,0,0,0,123403,123525,
74,1,1,51,123525,123919,0,1,0,0,123919,124319,0,0,124319,124914,0,0,
75,0,1,51,125914,126705,1,0,0,0,126705,127105,0,0,127105,127353,0,0,
76,4,1,52,127353,127435,0,0,127822,128322,127435,127822,1,0,0,0,0,0,
76,4,1,52,128322,128413,0,0,128723,129223,128413,128723,1,0,0,0,0,0,
76,4,1,52,129223,129333,0,0,129661,130161,129333,129661,1,0,0,0,0,0,
76,0,1,52,130161,131100,1,0,0,0,131100,131500,0,0,131500,131651,0,0,
77,1,1,53,131651,131773,0,0,0,0,131773,132173,0,0,132173,132280,0,0,
78,1,1,53,133280,133922,1,0,0,0,133922,134322,0,0,134322,134420,0,0,
79,0,1,53,135420,135926,2,0,0,0,135926,136326,0,0,136326,136398,0,0,
80,0,0,54,136398,136501,0,0,0,0,136501,136901,0,0,0,0,136901,137016,
81,4,0,55,137016,137111,0,0,137480,137980,137111,137480,1,0,0,0,0,0,
81,3,0,55,137980,138151,0,0,0,0,138151,138551,0,0,0,0,138551,138602,
82,0,0,55,139602,139909,0,0,0,0,139909,140309,0,0,0,0,140309,140433,
83,3,0,56,140433,140525,0,0,0,0,140525,140925,0,0,0,0,140925,140987,
84,0,0,56,141987,142655,2,0,0,0,142655,143055,0,0,0,0,143055,143385,
85,1,1,57,143385,143476,0,0,0,0,143476,143876,0,0,143876,144068,0,0,
86,1,1,57,145068,145488,0,0,0,0,145488,145888,0,0,145888,146607,0,0,
87,0,1,57,147607,147648,0,0,0,0,147648,148048,0,0,148048,148261,0,0,
88,0,0,58,148261,148397,0,0,0,0,148397,148797,0,0,0,0,148797,148904,
89,4,1,59,148904,149055,0,0,149269,149769,149055,149269,0,1,0,0,0,0,
89,0,1,59,149769,150584,1,0,0,0,150584,150984,0,0,150984,151089,0,0,
90,0,1,60,151089,151169,0,0,0,0,151169,151569,0,0,151569,151597,0,0,
91,4,0,61,151597,151702,0,0,151995,152495,151702,151995,1,0,0,0,0,0,
91,4,0,61,152495,152502,0,0,152824,153324,152502,152824,1,0,0,0,0,0,
91,4,0,61,153324,154643,0,0,155025,155525,154643,155025,1,0,0,0,0,0,
91,0,0,61,155525,155779,0,0,0,0,155779,156179,0,0,0,0,156179,156285,
92,3,0,62,156285,156367,0,0,0,0,156367,156767,0,0,0,0,156767,156803,
93,0,0,62,157803,158130,0,0,0,0,158130,158530,0,0,0,0,158530,158683,
94,0,0,63,158683,158877,0,0,0,0,158877,159277,0,0,0,0,159277,159462,
95,1,1,64,159462,159556,0,0,0,0,159556,159956,0,0,159956,160166,0,0,
96,0,1,64,161166,161315,0,0,0,0,161315,161715,0,0,161715,162818,0,0,
97,0,1,65,162818,162896,0,0,0,0,162896,163296,0,0,163296,164602,0,0,
98,3,0,66,164602,164696,0,0,0,0,164696,165096,0,0,0,0,165096,165231,
99,0,0,66,166231,166604,0,0,0,0,166604,167004,0,0,0,0,167004,167126,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,14-Mar-2017
Time,11:52
Box Index,7
ExptType,0
SessionRecord,35

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,CH6_15
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,261971
Pellet Count,70
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
91,235,
SensorTC
S(1),
552,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,0,0,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,1,
Control,0,0,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,1,
Frequency,2000,2000,2000,8000,8000,8000,2000,2000,8000,8000,8000,8000,2000,2000,2000,2000,8000,8000,8000,2000,2000,8000,2000,8000,2000,2000,8000,8000,8000,2000,2000,8000,8000,8000,8000,2000,2000,8000,2000,2000,2000,8000,2000,2000,8000,2000,8000,8000,8000,2000,8000,2000,2000,8000,8000,2000,2000,8000,2000,8000,8000,2000,8000,2000,2000,8000,2000,8000,2000,8000,2000,2000,2000,2000,8000,2000,8000,8000,8000,8000,2000,8000,2000,2000,8000,8000,8000,2000,8000,2000,8000,8000,2000,8000,8000,2000,2000,2000,2000,8000,
Amplitude,83,83,83,66,66,66,83,83,66,66,66,66,83,83,83,83,66,66,66,83,83,66,83,66,83,83,66,66,66,83,83,66,66,66,66,83,83,66,83,83,83,66,83,83,66,83,66,66,66,83,66,83,83,66,66,83,83,66,83,66,66,83,66,83,83,66,83,66,83,66,83,83,83,83,66,83,66,66,66,66,83,66,83,83,66,66,66,83,66,83,66,66,83,66,66,83,83,83,83,66,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,0,0,0,890,0,1,1242,1742,890,1242,0,1,0,0,0,0,
0,0,0,0,1742,2377,0,4,0,0,2377,2777,0,0,2777,2888,0,0,
1,4,0,1,2888,2973,1,0,3263,3763,2973,3263,1,0,0,0,0,0,
1,4,0,1,3763,3999,0,0,4197,4697,3999,4197,0,1,0,0,0,0,
1,1,0,1,4697,7766,0,0,0,0,7766,8166,0,0,8166,8328,0,0,
2,4,0,1,9328,9356,0,0,9534,10034,9356,9534,0,1,0,0,0,0,
2,4,0,1,10034,12437,2,1,12832,13332,12437,12832,1,0,0,0,0,0,
2,1,0,1,13332,13863,0,0,0,0,13863,14263,0,0,14263,14365,0,0,
3,4,0,1,15365,15586,0,1,15934,16434,15586,15934,1,0,0,0,0,0,
3,4,0,1,16434,17824,2,0,18078,18578,17824,18078,0,1,0,0,0,0,
3,4,0,1,18578,18749,0,0,18970,19470,18749,18970,0,1,0,0,0,0,
3,4,0,1,19470,19631,0,0,19954,20454,19631,19954,0,1,0,0,0,0,
3,4,0,1,20454,20971,0,1,21294,21794,20971,21294,1,0,0,0,0,0,
3,4,0,1,21794,22773,0,1,22982,23482,22773,22982,0,1,0,0,0,0,
3,4,0,1,23482,23952,0,1,24216,24716,23952,24216,0,1,0,0,0,0,
3,4,0,1,24716,25401,0,3,25596,26096,25401,25596,0,1,0,0,0,0,
3,4,0,1,26096,26358,0,1,26671,27171,26358,26671,0,1,0,0,0,0,
3,4,0,1,27171,29376,1,0,29707,30207,29376,29707,0,1,0,0,0,0,
3,0,0,1,30207,31801,1,2,0,0,31801,32201,0,0,32201,32566,0,0,
4,4,0,2,32566,32663,0,0,32901,33401,32663,32901,0,1,0,0,0,0,
4,4,0,2,33401,33746,1,0,33945,34445,33746,33945,1,0,0,0,0,0,
4,0,0,2,34445,35194,0,2,0,0,35194,35594,0,0,35594,36039,0,0,
5,0,1,3,36039,36117,0,0,0,0,36117,36517,0,0,0,0,36517,36605,
6,4,1,4,36605,36725,0,0,37017,37517,36725,37017,0,1,0,0,0,0,
6,3,1,4,37517,37774,0,2,0,0,37774,38174,0,0,0,0,38174,38308,
7,0,1,4,39308,39482,0,0,0,0,39482,39882,0,0,0,0,39882,40506,
8,4,1,5,40506,40575,0,0,40867,41367,40575,40867,0,1,0,0,0,0,
8,0,1,5,41367,41696,0,1,0,0,41696,42096,0,0,0,0,42096,42101,
9,4,0,6,42101,42195,0,0,42524,43024,42195,42524,0,1,0,0,0,0,
9,0,0,6,43024,43477,0,2,0,0,43477,43877,0,0,43877,43939,0,0,
10,4,0,7,43939,43998,0,0,44283,44783,43998,44283,0,1,0,0,0,0,
10,4,0,7,44783,45078,1,0,45369,45869,45078,45369,0,1,0,0,0,0,
10,4,0,7,45869,45878,0,0,46148,46648,45878,46148,1,0,0,0,0,0,
10,4,0,7,46648,46806,1,0,47018,47518,46806,47018,1,0,0,0,0,0,
10,4,0,7,47518,49636,0,1,49967,50467,49636,49967,1,0,0,0,0,0,
10,0,0,7,50467,50885,0,1,0,0,50885,51285,0,0,51285,51396,0,0,
11,4,1,8,51396,51489,0,0,51678,52178,51489,51678,0,1,0,0,0,0,
11,4,1,8,52178,52223,0,0,52582,53082,52223,52582,0,1,0,0,0,0,
11,3,1,8,53082,55294,0,1,0,0,55294,55694,0,0,0,0,55694,56183,
12,3,1,8,57183,57208,0,0,0,0,57208,57608,0,0,0,0,57608,57730,
13,4,1,8,58730,59019,0,1,59271,59771,59019,59271,0,1,0,0,0,0,
13,0,1,8,59771,59803,0,0,0,0,59803,60203,0,0,0,0,60203,60225,
14,4,1,9,60225,60312,0,0,60556,61056,60312,60556,0,1,0,0,0,0,
14,4,1,9,61056,61373,0,1,61644,62144,61373,61644,0,1,0,0,0,0,
14,3,1,9,62144,62992,0,0,0,0,62992,63392,0,0,0,0,63392,63562,
15,0,1,9,64562,66494,0,3,0,0,66494,66894,0,0,0,0,66894,66923,
16,3,1,10,66923,67012,0,0,0,0,67012,67412,0,0,0,0,67412,67565,
17,4,1,10,68565,69240,0,0,69631,70131,69240,69631,1,0,0,0,0,0,
17,4,1,10,70131,70265,0,0,70546,71046,70265,70546,0,1,0,0,0,0,
17,4,1,10,71046,71394,0,0,71736,72236,71394,71736,0,1,0,0,0,0,
17,3,1,10,72236,72816,0,1,0,0,72816,73216,0,0,0,0,73216,73623,
18,4,1,10,74623,75418,1,0,75671,76171,75418,75671,0,1,0,0,0,0,
18,3,1,10,76171,76776,0,1,0,0,76776,77176,0,0,0,0,77176,77264,
19,4,1,10,78264,79601,0,2,80000,80500,79601,80000,0,1,0,0,0,0,
19,4,1,10,80500,80924,0,0,81154,81654,80924,81154,0,1,0,0,0,0,
19,3,1,10,81654,82214,0,1,0,0,82214,82614,0,0,0,0,82614,82789,
20,4,1,10,83789,85120,3,1,85221,85721,85120,85221,0,1,0,0,0,0,
20,4,1,10,85721,85865,0,0,86206,86706,85865,86206,0,1,0,0,0,0,
20,0,1,10,86706,87340,0,1,0,0,87340,87740,0,0,0,0,87740,87805,
21,4,1,11,87805,87894,0,0,88170,88670,87894,88170,0,1,0,0,0,0,
21,0,1,11,88670,89293,0,2,0,0,89293,89693,0,0,0,0,89693,89959,
22,4,0,12,89959,90038,0,0,90357,90857,90038,90357,0,1,0,0,0,0,
22,0,0,12,90857,91038,0,1,0,0,91038,91438,0,0,91438,91718,0,0,
23,0,0,13,91718,91807,0,0,0,0,91807,92207,0,0,92207,92505,0,0,
24,0,0,14,92505,92588,0,0,0,0,92588,92988,0,0,92988,93050,0,0,
25,4,0,15,93050,93153,0,0,93473,93973,93153,93473,0,1,0,0,0,0,
25,4,0,15,93973,94176,0,0,94382,94882,94176,94382,0,1,0,0,0,0,
25,4,0,15,94882,95722,1,0,95939,96439,95722,95939,1,0,0,0,0,0,
25,1,0,15,96439,96507,0,0,0,0,96507,96907,0,0,96907,96912,0,0,
26,4,0,15,97912,98847,0,0,99013,99513,98847,99013,0,1,0,0,0,0,
26,0,0,15,99513,100088,0,2,0,0,100088,100488,0,0,100488,100550,0,0,
27,4,1,16,100550,100618,0,0,100972,101472,100618,100972,1,0,0,0,0,0,
27,0,1,16,101472,101528,0,0,0,0,101528,101928,0,0,0,0,101928,102166,
28,4,1,17,102166,102259,0,0,102501,103001,102259,102501,0,1,0,0,0,0,
28,3,1,17,103001,103380,0,0,0,0,103380,103780,0,0,0,0,103780,104145,
29,4,1,17,105145,106181,0,2,106575,107075,106181,106575,0,1,0,0,0,0,
29,0,1,17,107075,107241,0,0,0,0,107241,107641,0,0,0,0,107641,107752,
30,3,1,18,107752,107886,0,0,0,0,107886,108286,0,0,0,0,108286,108879,
31,4,1,18,109879,110506,0,1,110813,111313,110506,110813,0,1,0,0,0,0,
31,0,1,18,111313,113252,0,0,0,0,113252,113652,0,0,0,0,113652,113825,
32,0,0,19,113825,113903,0,0,0,0,113903,114303,0,0,114303,114603,0,0,
33,4,0,20,114603,114684,0,0,114954,115454,114684,114954,0,1,0,0,0,0,
33,4,0,20,115454,115552,0,0,115764,116264,115552,115764,0,1,0,0,0,0,
33,4,0,20,116264,116426,0,0,116735,117235,116426,116735,0,1,0,0,0,0,
33,4,0,20,117235,118928,0,2,119312,119812,118928,119312,0,1,0,0,0,0,
33,0,0,20,119812,120638,0,2,0,0,120638,121038,0,0,121038,121415,0,0,
34,4,1,21,121415,121489,0,0,121708,122208,121489,121708,0,1,0,0,0,0,
34,4,1,21,122208,122555,0,0,122760,123260,122555,122760,0,1,0,0,0,0,
34,3,1,21,123260,123521,0,1,0,0,123521,123921,0,0,0,0,123921,124127,
35,3,1,21,125127,125583,0,1,0,0,125583,125983,0,0,0,0,125983,126171,
36,0,1,21,127171,127508,0,2,0,0,127508,127908,0,0,0,0,127908,128647,
37,4,0,22,128647,128742,0,0,129033,129533,128742,129033,0,1,0,0,0,0,
37,1,0,22,129533,130213,0,0,0,0,130213,130613,0,0,130613,130713,0,0,
38,0,0,22,131713,132384,0,1,0,0,132384,132784,0,0,132784,133005,0,0,
39,4,1,23,133005,133104,0,0,133502,134002,133104,133502,0,1,0,0,0,0,
39,3,1,23,134002,134352,0,0,0,0,134352,134752,0,0,0,0,134752,134880,
40,0,1,23,135880,136347,0,1,0,0,136347,136747,0,0,0,0,136747,137171,
41,0,0,24,137171,137819,0,1,0,0,137819,138219,0,0,138219,138387,0,0,
42,0,0,25,138387,138474,0,0,0,0,138474,138874,0,0,138874,139185,0,0,
43,0,1,26,139185,139267,0,0,0,0,139267,139667,0,0,0,0,139667,139936,
44,4,1,27,139936,140017,0,0,140293,140793,140017,140293,0,1,0,0,0,0,
44,4,1,27,140793,141301,0,1,141687,142187,141301,141687,0,1,0,0,0,0,
44,4,1,27,142187,142926,0,1,143264,143764,142926,143264,0,1,0,0,0,0,
44,0,1,27,143764,143841,0,0,0,0,143841,144241,0,0,0,0,144241,144504,
45,4,1,28,144504,144619,0,0,144990,145490,144619,144990,0,1,0,0,0,0,
45,4,1,28,145490,145644,0,0,145839,146339,145644,145839,0,1,0,0,0,0,
45,0,1,28,146339,146909,0,0,0,0,146909,147309,0,0,0,0,147309,147489,
46,0,0,29,147489,147570,0,0,0,0,147570,147970,0,0,147970,148165,0,0,
47,0,0,30,148165,148241,0,0,0,0,148241,148641,0,0,148641,148925,0,0,
48,4,1,31,148925,149010,0,0,149370,149870,149010,149370,0,1,0,0,0,0,
48,4,1,31,149870,150692,0,0,151054,151554,150692,151054,0,1,0,0,0,0,
48,3,1,31,151554,152000,0,1,0,0,152000,152400,0,0,0,0,152400,152731,
49,4,1,31,153731,153927,0,0,154216,154716,153927,154216,0,1,0,0,0,0,
49,0,1,31,154716,156034,0,0,0,0,156034,156434,0,0,0,0,156434,156508,
50,3,1,32,156508,156574,0,0,0,0,156574,156974,0,0,0,0,156974,157361,
51,4,1,32,158361,158417,0,0,158732,159232,158417,158732,0,1,0,0,0,0,
51,0,1,32,159232,159286,0,0,0,0,159286,159686,0,0,0,0,159686,159894,
52,3,1,33,159894,159984,0,0,0,0,159984,160384,0,0,0,0,160384,160888,
53,4,1,33,161888,162807,0,2,163164,163664,162807,163164,0,1,0,0,0,0,
53,4,1,33,163664,163804,0,0,164000,164500,163804,164000,0,1,0,0,0,0,
53,0,1,33,164500,166644,0,0,0,0,166644,167044,0,0,0,0,167044,167797,
54,4,1,34,167797,167880,0,0,168229,168729,167880,168229,0,1,0,0,0,0,
54,3,1,34,168729,169165,0,2,0,0,169165,169565,0,0,0,0,169565,170277,
55,0,1,34,171277,172008,0,1,0,0,172008,172408,0,0,0,0,172408,172516,
56,0,0,35,172516,172607,0,0,0,0,172607,173007,0,0,173007,173411,0,0,
57,4,0,36,173411,173547,0,0,173887,174387,173547,173887,0,1,0,0,0,0,
57,0,0,36,174387,175082,0,1,0,0,175082,175482,0,0,175482,175710,0,0,
58,0,1,37,175710,175826,0,0,0,0,175826,176226,0,0,0,0,176226,176439,
59,0,0,38,176439,176521,0,0,0,0,176521,176921,0,0,176921,177254,0,0,
60,4,0,39,177254,177332,0,0,177714,178214,177332,177714,0,1,0,0,0,0,
60,4,0,39,178214,178766,0,1,179162,179662,178766,179162,0,1,0,0,0,0,
60,0,0,39,179662,179960,0,0,0,0,179960,180360,0,0,180360,180550,0,0,
61,0,0,40,180550,180617,0,0,0,0,180617,181017,0,0,181017,181426,0,0,
62,4,1,41,181426,181524,0,0,181890,182390,181524,181890,0,1,0,0,0,0,
62,0,1,41,182390,182440,0,0,0,0,182440,182840,0,0,0,0,182840,182878,
63,4,0,42,182878,182958,0,0,183219,183719,182958,183219,0,1,0,0,0,0,
63,4,0,42,183719,184606,0,1,184974,185474,184606,184974,0,1,0,0,0,0,
63,4,0,42,185474,186141,0,0,186487,186987,186141,186487,0,1,0,0,0,0,
63,0,0,42,186987,187730,0,0,0,0,187730,188130,0,0,188130,188342,0,0,
64,0,0,43,188342,188449,0,0,0,0,188449,188849,0,0,188849,189045,0,0,
65,0,1,44,189045,189131,0,0,0,0,189131,189531,0,0,0,0,189531,189558,
66,1,0,45,189558,189651,0,0,0,0,189651,190051,0,0,190051,190103,0,0,
67,0,0,45,191103,192009,0,2,0,0,192009,192409,0,0,192409,192570,0,0,
