,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
Frequency,2000,2000,8000,8000,2000,2000,8000,8000,2000,8000,2000,8000,2000,8000,8000,2000,8000,8000,2000,2000,2000,8000,2000,8000,2000,2000,8000,2000,8000,8000,8000,8000,8000,2000,8000,2000,8000,2000,2000,2000,8000,8000,2000,2000,8000,2000,2000,2000,8000,8000,8000,2000,8000,2000,2000,8000,8000,2000,8000,2000,2000,2000,8000,2000,2000,8000,8000,8000,8000,2000,2000,2000,8000,2000,8000,2000,2000,8000,8000,8000,2000,8000,2000,8000,2000,2000,8000,2000,8000,8000,8000,2000,2000,2000,2000,8000,8000,8000,8000,2000,
Amplitude,83,83,66,66,83,83,66,66,83,66,83,66,83,66,66,83,66,66,83,83,83,66,83,66,83,83,66,83,66,66,66,66,66,83,66,83,66,83,83,83,66,66,83,83,66,83,83,83,66,66,66,83,66,83,83,66,66,83,66,83,83,83,66,83,83,66,66,66,66,83,83,83,66,83,66,83,83,66,66,66,83,66,83,66,83,83,66,83,66,66,66,83,83,83,83,66,66,66,66,83,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,0,0,0,0,39,0,0,0,0,39,539,0,0,0,0,539,665,
1,0,0,1,665,708,0,0,0,0,708,1208,0,0,0,0,1208,1335,
2,0,1,2,1335,1387,0,0,0,0,1387,1887,0,0,1887,2275,0,0,
3,0,1,3,2275,2428,0,0,0,0,2428,2928,0,0,2928,3963,0,0,
4,0,0,4,3963,4050,0,0,0,0,4050,4550,0,0,0,0,4550,4671,
5,0,0,5,4671,4719,0,0,0,0,4719,5219,0,0,0,0,5219,5340,
6,0,1,6,5340,5415,0,0,0,0,5415,5915,0,0,5915,6513,0,0,
7,1,1,7,6513,6600,0,0,0,0,6600,7100,0,0,7100,7252,0,0,
8,0,1,7,8252,8464,0,0,0,0,8464,8964,0,0,8964,9362,0,0,
9,0,0,8,9362,9464,0,0,0,0,9464,9964,0,0,0,0,9964,10039,
10,0,1,9,10039,10106,0,0,0,0,10106,10606,0,0,10606,11098,0,0,
11,0,0,10,11098,11189,0,0,0,0,11189,11689,0,0,0,0,11689,11802,
12,0,1,11,11802,11843,0,0,0,0,11843,12343,0,0,12343,12662,0,0,
13,0,0,12,12662,12738,0,0,0,0,12738,13238,0,0,0,0,13238,13404,
14,0,1,13,13404,13460,0,0,0,0,13460,13960,0,0,13960,14394,0,0,
15,4,1,14,14394,14463,0,0,14943,15443,14463,14943,1,0,0,0,0,0,
15,0,1,14,15443,16996,0,0,0,0,16996,17496,0,0,17496,17599,0,0,
16,0,0,15,17599,17684,0,0,0,0,17684,18184,0,0,0,0,18184,18255,
17,0,1,16,18255,18299,0,0,0,0,18299,18799,0,0,18799,19169,0,0,
18,0,1,17,19169,19267,0,0,0,0,19267,19767,0,0,19767,20000,0,0,
19,0,0,18,20000,20093,0,0,0,0,20093,20593,0,0,0,0,20593,20709,
20,0,0,19,20709,20770,0,0,0,0,20770,21270,0,0,0,0,21270,21373,
21,0,0,20,21373,21440,0,0,0,0,21440,21940,0,0,0,0,21940,22129,
22,1,1,21,22129,22270,0,0,0,0,22270,22770,0,0,22770,23595,0,0,
23,4,1,21,24595,24957,0,0,25330,25830,24957,25330,1,0,0,0,0,0,
23,0,1,21,25830,27094,0,0,0,0,27094,27594,0,0,27594,27684,0,0,
24,0,0,22,27684,27771,0,0,0,0,27771,28271,0,0,0,0,28271,28333,
25,1,1,23,28333,28388,0,0,0,0,28388,28888,0,0,28888,28968,0,0,
26,0,1,23,29968,31610,0,0,0,0,31610,32110,0,0,32110,32277,0,0,
27,0,0,24,32277,32367,0,0,0,0,32367,32867,0,0,0,0,32867,32981,
28,0,0,25,32981,33024,0,0,0,0,33024,33524,0,0,0,0,33524,33664,
29,0,1,26,33664,33713,0,0,0,0,33713,34213,0,0,34213,35069,0,0,
30,0,0,27,35069,35185,0,0,0,0,35185,35685,0,0,0,0,35685,35836,
31,0,1,28,35836,35885,0,0,0,0,35885,36385,0,0,36385,37332,0,0,
32,0,1,29,37332,37434,0,0,0,0,37434,37934,0,0,37934,38270,0,0,
33,0,1,30,38270,38352,0,0,0,0,38352,38852,0,0,38852,40529,0,0,
34,0,1,31,40529,40611,0,0,0,0,40611,41111,0,0,41111,41266,0,0,
35,0,1,32,41266,41360,0,0,0,0,41360,41860,0,0,41860,42002,0,0,
36,0,0,33,42002,42087,0,0,0,0,42087,42587,0,0,0,0,42587,42667,
37,0,1,34,42667,42719,0,0,0,0,42719,43219,0,0,43219,43539,0,0,
38,0,0,35,43539,43642,0,0,0,0,43642,44142,0,0,0,0,44142,44224,
39,0,1,36,44224,44278,0,0,0,0,44278,44778,0,0,44778,45101,0,0,
40,0,0,37,45101,45219,0,0,0,0,45219,45719,0,0,0,0,45719,45808,
41,0,0,38,45808,45870,0,0,0,0,45870,46370,0,0,0,0,46370,46490,
42,0,0,39,46490,46559,0,0,0,0,46559,47059,0,0,0,0,47059,47285,
43,1,1,40,47285,47358,0,0,0,0,47358,47858,0,0,47858,49489,0,0,
44,0,1,40,50489,50625,0,0,0,0,50625,51125,0,0,51125,51337,0,0,
45,0,1,41,51337,51459,0,0,0,0,51459,51959,0,0,51959,52206,0,0,
46,0,0,42,52206,52302,0,0,0,0,52302,52802,0,0,0,0,52802,52927,
47,0,0,43,52927,52971,0,0,0,0,52971,53471,0,0,0,0,53471,53624,
48,1,1,44,53624,53690,0,0,0,0,53690,54190,0,0,54190,54545,0,0,
49,0,1,44,55545,55761,0,0,0,0,55761,56261,0,0,56261,56565,0,0,
50,0,0,45,56565,56663,0,0,0,0,56663,57163,0,0,0,0,57163,57238,
51,0,0,46,57238,57287,0,0,0,0,57287,57787,0,0,0,0,57787,57888,
52,0,0,47,57888,57951,0,0,0,0,57951,58451,0,0,0,0,58451,58578,
53,0,1,48,58578,58657,0,0,0,0,58657,59157,0,0,59157,60675,0,0,
54,0,1,49,60675,60791,0,0,0,0,60791,61291,0,0,61291,61470,0,0,
55,0,1,50,61470,61561,0,0,0,0,61561,62061,0,0,62061,62370,0,0,
56,0,0,51,62370,62470,0,0,0,0,62470,62970,0,0,0,0,62970,63048,
57,0,1,52,63048,63106,0,0,0,0,63106,63606,0,0,63606,64218,0,0,
58,0,0,53,64218,64316,0,0,0,0,64316,64816,0,0,0,0,64816,64886,
59,0,0,54,64886,64931,0,0,0,0,64931,65431,0,0,0,0,65431,65543,
60,0,1,55,65543,65621,0,0,0,0,65621,66121,0,0,66121,67499,0,0,
61,0,1,56,67499,67584,0,0,0,0,67584,68084,0,0,68084,68249,0,0,
62,0,0,57,68249,68354,0,0,0,0,68354,68854,0,0,0,0,68854,68988,
63,1,1,58,68988,69045,0,0,0,0,69045,69545,0,0,69545,70122,0,0,
64,0,1,58,71122,72941,0,0,0,0,72941,73441,0,0,73441,73692,0,0,
65,0,0,59,73692,73770,0,0,0,0,73770,74270,0,0,0,0,74270,74367,
66,0,0,60,74367,74413,0,0,0,0,74413,74913,0,0,0,0,74913,75023,
67,0,0,61,75023,75100,0,0,0,0,75100,75600,0,0,0,0,75600,75783,
68,0,1,62,75783,75879,0,0,0,0,75879,76379,0,0,76379,77953,0,0,
69,0,0,63,77953,78066,0,0,0,0,78066,78566,0,0,0,0,78566,78729,
70,0,0,64,78729,78785,0,0,0,0,78785,79285,0,0,0,0,79285,79581,
71,0,1,65,79581,79637,0,0,0,0,79637,80137,0,0,80137,81039,0,0,
72,0,1,66,81039,81150,0,0,0,0,81150,81650,0,0,81650,81953,0,0,
73,0,1,67,81953,82052,0,0,0,0,82052,82552,0,0,82552,82853,0,0,
74,1,1,68,82853,82950,0,0,0,0,82950,83450,0,0,83450,83652,0,0,
75,0,1,68,84652,86396,0,0,0,0,86396,86896,0,0,86896,87135,0,0,
76,0,0,69,87135,87223,0,0,0,0,87223,87723,0,0,0,0,87723,88173,
77,0,0,70,88173,88267,0,0,0,0,88267,88767,0,0,0,0,88767,88896,
78,0,0,71,88896,88957,0,0,0,0,88957,89457,0,0,0,0,89457,89958,
79,0,1,72,89958,90024,0,0,0,0,90024,90524,0,0,90524,91496,0,0,
80,0,0,73,91496,91611,0,0,0,0,91611,92111,0,0,0,0,92111,92256,
81,0,1,74,92256,92303,0,0,0,0,92303,92803,0,0,92803,93998,0,0,
82,0,0,75,93998,94122,0,0,0,0,94122,94622,0,0,0,0,94622,94711,
83,0,0,76,94711,94760,0,0,0,0,94760,95260,0,0,0,0,95260,95571,
84,0,1,77,95571,95633,0,0,0,0,95633,96133,0,0,96133,97242,0,0,
85,0,1,78,97242,97341,0,0,0,0,97341,97841,0,0,97841,98233,0,0,
86,1,1,79,98233,98324,0,0,0,0,98324,98824,0,0,98824,99175,0,0,
87,0,1,79,100175,100613,0,0,0,0,100613,101113,0,0,101113,101505,0,0,
88,0,0,80,101505,101598,0,0,0,0,101598,102098,0,0,0,0,102098,102211,
89,0,1,81,102211,102256,0,0,0,0,102256,102756,0,0,102756,104028,0,0,
90,0,0,82,104028,104132,0,0,0,0,104132,104632,0,0,0,0,104632,104747,
91,0,1,83,104747,104811,0,0,0,0,104811,105311,0,0,105311,106328,0,0,
92,0,0,84,106328,106440,0,0,0,0,106440,106940,0,0,0,0,106940,107045,
93,0,0,85,107045,107103,0,0,0,0,107103,107603,0,0,0,0,107603,107722,
94,0,1,86,107722,107788,0,0,0,0,107788,108288,0,0,108288,110131,0,0,
95,0,0,87,110131,110237,0,0,0,0,110237,110737,0,0,0,0,110737,110899,
96,0,1,88,110899,110957,0,0,0,0,110957,111457,0,0,111457,112461,0,0,
97,0,1,89,112461,112574,0,0,0,0,112574,113074,0,0,113074,113685,0,0,
98,0,1,90,113685,113822,0,0,0,0,113822,114322,0,0,114322,115120,0,0,
99,0,0,91,115120,115221,0,0,0,0,115221,115721,0,0,0,0,115721,115822,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,11-Feb-2019
Time,14:16
Box Index,7
ExptType,0
SessionRecord,22

Session Title,Pure tones testing 4 vs. 1
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,HO2_15
DB Ref,Testing
DB Group,-1
Day Table,Unassigned
Duration,130642
Pellet Count,230
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
52,69,
SensorTC
S(1),
309,
AutoControl,Index,0,
AC Comment,,Pure tones testing
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,
Control,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,
Frequency,8000,2000,2000,2000,2000,8000,2000,8000,8000,8000,2000,2000,8000,2000,8000,2000,8000,8000,2000,8000,2000,2000,2000,8000,2000,8000,8000,2000,8000,8000,8000,2000,2000,2000,8000,2000,8000,2000,8000,8000,2000,2000,2000,8000,8000,8000,8000,2000,8000,2000,8000,2000,8000,2000,8000,8000,2000,2000,2000,8000,8000,8000,8000,2000,2000,2000,2000,8000,2000,8000,8000,8000,2000,2000,2000,8000,8000,2000,2000,8000,8000,2000,2000,8000,8000,2000,8000,2000,2000,8000,2000,2000,8000,2000,2000,8000,2000,8000,8000,8000,
Amplitude,66,83,83,83,83,66,83,66,66,66,83,83,66,83,66,83,66,66,83,66,83,83,83,66,83,66,66,83,66,66,66,83,83,83,66,83,66,83,66,66,83,83,83,66,66,66,66,83,66,83,66,83,66,83,66,66,83,83,83,66,66,66,66,83,83,83,83,66,83,66,66,66,83,83,83,66,66,83,83,66,66,83,83,66,66,83,66,83,83,66,83,83,66,83,83,66,83,66,66,66,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,1,0,0,802,0,1,1103,1603,802,1103,0,1,0,0,0,0,
0,0,1,0,1603,1792,0,1,0,0,1792,2292,0,0,0,0,2292,2373,
1,4,0,1,2373,2430,0,0,2891,3391,2430,2891,0,1,0,0,0,0,
1,0,0,1,3391,4157,0,1,0,0,4157,4657,0,0,4657,4797,0,0,
2,0,0,2,4797,4836,0,0,0,0,4836,5336,0,0,5336,5447,0,0,
3,0,0,3,5447,5474,0,0,0,0,5474,5974,0,0,5974,6089,0,0,
4,0,0,4,6089,6138,0,0,0,0,6138,6638,0,0,6638,6848,0,0,
5,0,1,5,6848,6893,0,0,0,0,6893,7393,0,0,0,0,7393,8055,
6,0,0,6,8055,8106,0,0,0,0,8106,8606,0,0,8606,8704,0,0,
7,0,1,7,8704,8746,0,0,0,0,8746,9246,0,0,0,0,9246,9354,
8,0,1,8,9354,9402,0,0,0,0,9402,9902,0,0,0,0,9902,11882,
9,0,1,9,11882,11936,0,0,0,0,11936,12436,0,0,0,0,12436,12581,
10,0,0,10,12581,12640,0,0,0,0,12640,13140,0,0,13140,13232,0,0,
11,0,0,11,13232,13273,0,0,0,0,13273,13773,0,0,13773,14007,0,0,
12,0,1,12,14007,14051,0,0,0,0,14051,14551,0,0,0,0,14551,15077,
13,0,0,13,15077,15127,0,0,0,0,15127,15627,0,0,15627,15788,0,0,
14,0,1,14,15788,15832,0,0,0,0,15832,16332,0,0,0,0,16332,16457,
15,0,0,15,16457,16517,0,0,0,0,16517,17017,0,0,17017,17142,0,0,
16,0,1,16,17142,17185,0,0,0,0,17185,17685,0,0,0,0,17685,18515,
17,2,1,17,18515,18571,0,0,0,0,18571,19071,0,0,0,0,19071,21071,
18,0,1,17,21571,21777,0,0,0,0,21777,22277,0,0,0,0,22277,22318,
19,1,0,18,22318,22367,0,0,0,0,22367,22867,0,0,22867,22877,0,0,
20,4,0,18,23877,24063,0,1,24463,24963,24063,24463,0,1,0,0,0,0,
20,0,0,18,24963,25055,0,0,0,0,25055,25555,0,0,25555,25970,0,0,
21,0,1,19,25970,26040,0,0,0,0,26040,26540,0,0,0,0,26540,26597,
22,0,0,20,26597,26656,0,0,0,0,26656,27156,0,0,27156,27260,0,0,
23,0,0,21,27260,27291,0,0,0,0,27291,27791,0,0,27791,27885,0,0,
24,0,0,22,27885,27937,0,0,0,0,27937,28437,0,0,28437,29014,0,0,
25,0,1,23,29014,29069,0,0,0,0,29069,29569,0,0,0,0,29569,29883,
26,0,0,24,29883,29966,0,0,0,0,29966,30466,0,0,30466,30566,0,0,
27,0,1,25,30566,30610,0,0,0,0,30610,31110,0,0,0,0,31110,31264,
28,4,1,26,31264,31321,0,0,31748,32248,31321,31748,0,1,0,0,0,0,
28,0,1,26,32248,34690,0,0,0,0,34690,35190,0,0,0,0,35190,35233,
29,0,0,27,35233,35280,0,0,0,0,35280,35780,0,0,35780,35856,0,0,
30,0,1,28,35856,35894,0,0,0,0,35894,36394,0,0,0,0,36394,36563,
31,0,1,29,36563,36613,0,0,0,0,36613,37113,0,0,0,0,37113,37287,
32,0,1,30,37287,37334,0,0,0,0,37334,37834,0,0,0,0,37834,38025,
33,0,0,31,38025,38068,0,0,0,0,38068,38568,0,0,38568,38665,0,0,
34,0,0,32,38665,38699,0,0,0,0,38699,39199,0,0,39199,39312,0,0,
35,0,0,33,39312,39351,0,0,0,0,39351,39851,0,0,39851,40226,0,0,
36,0,1,34,40226,40283,0,0,0,0,40283,40783,0,0,0,0,40783,40882,
37,4,0,35,40882,40929,0,0,41338,41838,40929,41338,0,1,0,0,0,0,
37,0,0,35,41838,44775,0,1,0,0,44775,45275,0,0,45275,45349,0,0,
38,0,1,36,45349,45383,0,0,0,0,45383,45883,0,0,0,0,45883,46375,
39,0,0,37,46375,46417,0,0,0,0,46417,46917,0,0,46917,47076,0,0,
40,0,1,38,47076,47122,0,0,0,0,47122,47622,0,0,0,0,47622,48196,
41,3,1,39,48196,48246,0,0,0,0,48246,48746,0,0,0,0,48746,49178,
42,4,1,39,50178,52514,0,0,52811,53311,52514,52811,0,1,0,0,0,0,
42,0,1,39,53311,55641,0,4,0,0,55641,56141,0,0,0,0,56141,56197,
43,0,0,40,56197,56253,0,0,0,0,56253,56753,0,0,56753,56828,0,0,
44,0,0,41,56828,56858,0,0,0,0,56858,57358,0,0,57358,57513,0,0,
45,0,0,42,57513,57550,0,0,0,0,57550,58050,0,0,58050,58413,0,0,
46,0,1,43,58413,58458,0,0,0,0,58458,58958,0,0,0,0,58958,59920,
47,0,1,44,59920,59984,0,0,0,0,59984,60484,0,0,0,0,60484,61008,
48,0,1,45,61008,61062,0,0,0,0,61062,61562,0,0,0,0,61562,61868,
49,0,1,46,61868,61917,0,0,0,0,61917,62417,0,0,0,0,62417,62696,
50,0,0,47,62696,62754,0,0,0,0,62754,63254,0,0,63254,63352,0,0,
51,0,1,48,63352,63388,0,0,0,0,63388,63888,0,0,0,0,63888,64658,
52,0,0,49,64658,64701,0,0,0,0,64701,65201,0,0,65201,65300,0,0,
53,3,1,50,65300,65335,0,0,0,0,65335,65835,0,0,0,0,65835,66292,
54,0,1,50,67292,70613,0,0,0,0,70613,71113,0,0,0,0,71113,71202,
55,0,0,51,71202,71249,0,0,0,0,71249,71749,0,0,71749,71828,0,0,
56,0,1,52,71828,71862,0,0,0,0,71862,72362,0,0,0,0,72362,72811,
57,0,0,53,72811,72859,0,0,0,0,72859,73359,0,0,73359,73486,0,0,
58,0,1,54,73486,73517,0,0,0,0,73517,74017,0,0,0,0,74017,74906,
59,0,1,55,74906,74944,0,0,0,0,74944,75444,0,0,0,0,75444,75882,
60,0,0,56,75882,75932,0,0,0,0,75932,76432,0,0,76432,76566,0,0,
61,0,0,57,76566,76596,0,0,0,0,76596,77096,0,0,77096,77274,0,0,
62,0,0,58,77274,77309,0,0,0,0,77309,77809,0,0,77809,78376,0,0,
63,0,1,59,78376,78408,0,0,0,0,78408,78908,0,0,0,0,78908,79815,
64,0,1,60,79815,79875,0,0,0,0,79875,80375,0,0,0,0,80375,80911,
65,0,1,61,80911,80964,0,0,0,0,80964,81464,0,0,0,0,81464,81752,
66,0,1,62,81752,81814,0,0,0,0,81814,82314,0,0,0,0,82314,82762,
67,0,0,63,82762,82825,0,0,0,0,82825,83325,0,0,83325,83690,0,0,
68,0,0,64,83690,83736,0,0,0,0,83736,84236,0,0,84236,84445,0,0,
69,0,0,65,84445,84492,0,0,0,0,84492,84992,0,0,84992,85664,0,0,
70,0,0,66,85664,85709,0,0,0,0,85709,86209,0,0,86209,86606,0,0,
71,3,1,67,86606,86657,0,0,0,0,86657,87157,0,0,0,0,87157,87551,
72,0,1,67,88551,89287,0,0,0,0,89287,89787,0,0,0,0,89787,90494,
73,0,0,68,90494,90539,0,0,0,0,90539,91039,0,0,91039,91109,0,0,
74,0,1,69,91109,91149,0,0,0,0,91149,91649,0,0,0,0,91649,92337,
75,0,1,70,92337,92412,0,0,0,0,92412,92912,0,0,0,0,92912,93058,
76,0,1,71,93058,93145,0,0,0,0,93145,93645,0,0,0,0,93645,94140,
77,0,0,72,94140,94198,0,0,0,0,94198,94698,0,0,94698,94787,0,0,
78,0,0,73,94787,94823,0,0,0,0,94823,95323,0,0,95323,95609,0,0,
79,0,0,74,95609,95646,0,0,0,0,95646,96146,0,0,96146,96426,0,0,
80,2,1,75,96426,96470,0,0,0,0,96470,96970,0,0,0,0,96970,98970,
81,4,1,75,99470,99954,0,1,100385,100885,99954,100385,0,1,0,0,0,0,
81,0,1,75,100885,106035,0,1,0,0,106035,106535,0,0,0,0,106535,106773,
82,0,1,76,106773,106832,0,0,0,0,106832,107332,0,0,0,0,107332,107586,
83,4,0,77,107586,107639,0,0,108119,108619,107639,108119,1,0,0,0,0,0,
83,0,0,77,108619,109086,0,1,0,0,109086,109586,0,0,109586,109648,0,0,
84,0,0,78,109648,109691,0,0,0,0,109691,110191,0,0,110191,110386,0,0,
85,0,1,79,110386,110428,0,0,0,0,110428,110928,0,0,0,0,110928,111990,
86,0,1,80,111990,112048,0,0,0,0,112048,112548,0,0,0,0,112548,112969,
87,0,0,81,112969,113044,0,0,0,0,113044,113544,0,0,113544,113708,0,0,
88,0,0,82,113708,113741,0,0,0,0,113741,114241,0,0,114241,114503,0,0,
89,2,1,83,114503,114595,0,0,0,0,114595,115095,0,0,0,0,115095,117095,
90,0,1,83,117595,118137,0,0,0,0,118137,118637,0,0,0,0,118637,119052,
91,0,1,84,119052,119111,0,0,0,0,119111,119611,0,0,0,0,119611,120020,
92,0,0,85,120020,120084,0,0,0,0,120084,120584,0,0,120584,120870,0,0,
93,0,1,86,120870,120916,0,0,0,0,120916,121416,0,0,0,0,121416,122148,
94,0,0,87,122148,122215,0,0,0,0,122215,122715,0,0,122715,122834,0,0,
95,0,0,88,122834,122873,0,0,0,0,122873,123373,0,0,123373,123868,0,0,
96,2,1,89,123868,123915,0,0,0,0,123915,124415,0,0,0,0,124415,126415,
97,0,1,89,126915,128753,0,0,0,0,128753,129253,0,0,0,0,129253,129310,
98,0,0,90,129310,129402,0,0,0,0,129402,129902,0,0,129902,130005,0,0,
99,0,0,91,130005,130039,0,0,0,0,130039,130539,0,0,130539,130642,0,0,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,11-Feb-2019
Time,14:16
Box Index,8
ExptType,0
SessionRecord,22

Session Title,Pure tones testing 4 vs. 1
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,HO2_16
DB Ref,Testing
DB Group,-1
Day Table,Unassigned
Duration,128392
Pellet Count,208
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
63,66,
SensorTC
S(1),
305,
