,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
48,0,1,27,124922,125400,0,1,0,0,125400,125750,0,0,0,0,125750,125999,
49,4,0,28,125999,126099,0,0,126325,126825,126099,126325,0,1,0,0,0,0,
49,1,0,28,126825,127443,1,0,0,0,127443,127793,0,0,127793,128015,0,0,
50,4,0,28,129015,129135,0,0,129460,129960,129135,129460,0,1,0,0,0,0,
50,4,0,28,129960,129981,0,0,130167,130667,129981,130167,1,0,0,0,0,0,
50,4,0,28,130667,130998,0,0,131241,131741,130998,131241,0,1,0,0,0,0,
50,4,0,28,131741,131990,0,1,132249,132749,131990,132249,1,0,0,0,0,0,
50,1,0,28,132749,133079,0,1,0,0,133079,133429,0,0,133429,133826,0,0,
51,1,0,28,134826,134965,0,0,0,0,134965,135315,0,0,135315,135401,0,0,
52,4,0,28,136401,136964,0,1,137151,137651,136964,137151,0,1,0,0,0,0,
52,0,0,28,137651,137780,0,0,0,0,137780,138130,0,0,138130,138421,0,0,
53,0,1,29,138421,138485,0,0,0,0,138485,138835,0,0,0,0,138835,138905,
54,0,0,30,138905,138975,0,0,0,0,138975,139325,0,0,139325,139401,0,0,
55,3,1,31,139401,139476,0,0,0,0,139476,139826,0,0,0,0,139826,139989,
56,4,1,31,140989,141260,0,0,141600,142100,141260,141600,1,0,0,0,0,0,
56,4,1,31,142100,143404,0,0,143618,144118,143404,143618,0,1,0,0,0,0,
56,3,1,31,144118,144228,0,0,0,0,144228,144578,0,0,0,0,144578,144661,
57,4,1,31,145661,145908,0,0,146183,146683,145908,146183,0,1,0,0,0,0,
57,0,1,31,146683,146736,0,0,0,0,146736,147086,0,0,0,0,147086,147477,
58,3,1,32,147477,147538,0,0,0,0,147538,147888,0,0,0,0,147888,148516,
59,0,1,32,149516,150170,0,0,0,0,150170,150520,0,0,0,0,150520,151772,
60,0,0,33,151772,152022,0,0,0,0,152022,152372,0,0,152372,152380,0,0,
61,4,1,34,152380,152502,0,0,152841,153341,152502,152841,1,0,0,0,0,0,
61,3,1,34,153341,153621,0,0,0,0,153621,153971,0,0,0,0,153971,155124,
62,4,1,34,156124,159151,0,1,159325,159825,159151,159325,0,1,0,0,0,0,
62,4,1,34,159825,161656,1,0,161777,162277,161656,161777,0,1,0,0,0,0,
62,0,1,34,162277,163498,0,1,0,0,163498,163848,0,0,0,0,163848,164194,
63,4,0,35,164194,164468,0,0,164613,165113,164468,164613,0,1,0,0,0,0,
63,1,0,35,165113,165218,1,0,0,0,165218,165568,0,0,165568,166267,0,0,
64,4,0,35,167267,167489,0,1,167740,168240,167489,167740,1,0,0,0,0,0,
64,0,0,35,168240,174551,2,8,0,0,174551,174901,0,0,174901,176462,0,0,
65,4,0,36,176462,176595,0,0,176862,177362,176595,176862,1,0,0,0,0,0,
65,1,0,36,177362,177377,0,0,0,0,177377,177727,0,0,177727,177775,0,0,
66,4,0,36,178775,179516,1,0,179770,180270,179516,179770,0,1,0,0,0,0,
66,4,0,36,180270,180330,0,0,180559,181059,180330,180559,1,0,0,0,0,0,
66,1,0,36,181059,182147,0,0,0,0,182147,182497,0,0,182497,182581,0,0,
67,0,0,36,183581,184172,0,1,0,0,184172,184522,0,0,184522,185231,0,0,
68,4,0,37,185231,185362,0,0,185674,186174,185362,185674,0,1,0,0,0,0,
68,4,0,37,186174,186209,0,0,186429,186929,186209,186429,1,0,0,0,0,0,
68,0,0,37,186929,187302,0,1,0,0,187302,187652,0,0,187652,187888,0,0,
69,4,1,38,187888,187973,0,0,188307,188807,187973,188307,1,0,0,0,0,0,
69,4,1,38,188807,188891,0,0,189161,189661,188891,189161,0,1,0,0,0,0,
69,4,1,38,189661,189838,0,0,190063,190563,189838,190063,1,0,0,0,0,0,
69,4,1,38,190563,191509,1,0,191815,192315,191509,191815,0,1,0,0,0,0,
69,4,1,38,192315,192913,0,3,193113,193613,192913,193113,1,0,0,0,0,0,
69,3,1,38,193613,193954,0,2,0,0,193954,194304,0,0,0,0,194304,194464,
70,4,1,38,195464,195542,0,0,195838,196338,195542,195838,1,0,0,0,0,0,
70,4,1,38,196338,196716,0,2,196983,197483,196716,196983,0,1,0,0,0,0,
70,0,1,38,197483,197589,0,0,0,0,197589,197939,0,0,0,0,197939,197969,
71,4,1,39,197969,198087,0,0,198405,198905,198087,198405,0,1,0,0,0,0,
71,4,1,39,198905,199004,0,0,199329,199829,199004,199329,0,1,0,0,0,0,
71,4,1,39,199829,200287,1,0,200501,201001,200287,200501,0,1,0,0,0,0,
71,3,1,39,201001,201122,0,0,0,0,201122,201472,0,0,0,0,201472,201533,
72,4,1,39,202533,204603,2,0,204790,205290,204603,204790,0,1,0,0,0,0,
72,0,1,39,205290,206076,1,0,0,0,206076,206426,0,0,0,0,206426,206711,
73,4,1,40,206711,206920,0,0,207207,207707,206920,207207,0,1,0,0,0,0,
73,3,1,40,207707,208709,1,2,0,0,208709,209059,0,0,0,0,209059,209199,
74,3,1,40,210199,213498,0,3,0,0,213498,213848,0,0,0,0,213848,213915,
75,3,1,40,214915,215590,0,2,0,0,215590,215940,0,0,0,0,215940,216280,
76,3,1,40,217280,217461,0,0,0,0,217461,217811,0,0,0,0,217811,217851,
77,4,1,40,218851,219042,0,0,219166,219666,219042,219166,0,1,0,0,0,0,
77,4,1,40,219666,220344,0,0,220661,221161,220344,220661,0,1,0,0,0,0,
77,0,1,40,221161,221470,1,0,0,0,221470,221820,0,0,0,0,221820,222003,
78,4,1,41,222003,222086,0,0,222435,222935,222086,222435,1,0,0,0,0,0,
78,0,1,41,222935,222989,0,0,0,0,222989,223339,0,0,0,0,223339,223572,
79,0,1,42,223572,223649,0,0,0,0,223649,223999,0,0,0,0,223999,224536,
80,0,0,43,224536,224603,0,0,0,0,224603,224953,0,0,224953,225360,0,0,
81,1,0,44,225360,225444,0,0,0,0,225444,225794,0,0,225794,226707,0,0,
82,0,0,44,227707,227797,0,0,0,0,227797,228147,0,0,228147,228368,0,0,
83,0,0,45,228368,228449,0,0,0,0,228449,228799,0,0,228799,228930,0,0,
84,1,0,46,228930,229020,0,0,0,0,229020,229370,0,0,229370,229550,0,0,
85,0,0,46,230550,230766,1,0,0,0,230766,231116,0,0,231116,231287,0,0,
86,1,0,47,231287,231356,0,0,0,0,231356,231706,0,0,231706,231797,0,0,
87,0,0,47,232797,233290,0,1,0,0,233290,233640,0,0,233640,233855,0,0,
88,0,1,48,233855,233949,0,0,0,0,233949,234299,0,0,0,0,234299,234357,
89,0,1,49,234357,234444,0,0,0,0,234444,234794,0,0,0,0,234794,234913,
90,0,1,50,234913,234981,0,0,0,0,234981,235331,0,0,0,0,235331,235470,
91,0,0,51,235470,235562,0,0,0,0,235562,235912,0,0,235912,236027,0,0,
92,3,1,52,236027,236120,0,0,0,0,236120,236470,0,0,0,0,236470,236510,
93,0,1,52,237510,237963,1,0,0,0,237963,238313,0,0,0,0,238313,238410,
94,3,1,53,238410,238499,0,0,0,0,238499,238849,0,0,0,0,238849,238886,
95,4,1,53,239886,239962,0,0,240115,240615,239962,240115,0,1,0,0,0,0,
95,3,1,53,240615,240682,0,0,0,0,240682,241032,0,0,0,0,241032,241068,
96,4,1,53,242068,242790,1,0,243034,243534,242790,243034,0,1,0,0,0,0,
96,0,1,53,243534,243997,1,0,0,0,243997,244347,0,0,0,0,244347,244391,
97,1,0,54,244391,244468,0,0,0,0,244468,244818,0,0,244818,245028,0,0,
98,0,0,54,246028,246241,0,1,0,0,246241,246591,0,0,246591,246838,0,0,
99,0,1,55,246838,246933,0,0,0,0,246933,247283,0,0,0,0,247283,247336,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,21-Nov-2017
Time,11:2
Box Index,2
ExptType,0
SessionRecord,42

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,CH9_10
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,286129
Pellet Count,46
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
227,208,
SensorTC
S(1),
1040,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,1,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,
Control,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,
Frequency,8000,8000,2000,2000,8000,2000,8000,2000,2000,8000,8000,2000,2000,8000,8000,2000,8000,8000,2000,2000,2000,8000,8000,2000,8000,2000,2000,8000,8000,2000,2000,8000,2000,2000,8000,2000,8000,2000,8000,8000,8000,2000,2000,8000,8000,8000,2000,2000,8000,2000,8000,2000,8000,8000,2000,8000,2000,2000,2000,8000,2000,2000,8000,8000,8000,2000,2000,2000,8000,8000,2000,8000,8000,2000,8000,2000,8000,2000,2000,8000,2000,8000,2000,2000,2000,8000,2000,8000,8000,8000,8000,8000,8000,8000,2000,2000,2000,2000,8000,2000,
Amplitude,66,66,83,83,66,83,66,83,83,66,66,83,83,66,66,83,66,66,83,83,83,66,66,83,66,83,83,66,66,83,83,66,83,83,66,83,66,83,66,66,66,83,83,66,66,66,83,83,66,83,66,83,66,66,83,66,83,83,83,66,83,83,66,66,66,83,83,83,66,66,83,66,66,83,66,83,66,83,83,66,83,66,83,83,83,66,83,66,66,66,66,66,66,66,83,83,83,83,66,83,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,1,1,0,0,983,0,1,0,0,983,1333,0,0,1333,1666,0,0,
1,4,1,0,2666,5899,4,2,6010,6510,5899,6010,1,0,0,0,0,0,
1,4,1,0,6510,8691,0,0,9024,9524,8691,9024,1,0,0,0,0,0,
1,1,1,0,9524,14608,2,0,0,0,14608,14958,0,0,14958,15057,0,0,
2,4,1,0,16057,18801,1,1,19037,19537,18801,19037,1,0,0,0,0,0,
2,1,1,0,19537,20912,4,0,0,0,20912,21262,0,0,21262,21267,0,0,
3,4,1,0,22267,22300,0,0,22535,23035,22300,22535,0,1,0,0,0,0,
3,0,1,0,23035,23216,0,0,0,0,23216,23566,0,0,23566,23589,0,0,
4,0,1,1,23589,23734,0,0,0,0,23734,24084,0,0,24084,24386,0,0,
5,3,0,2,24386,24481,0,0,0,0,24481,24831,0,0,0,0,24831,24948,
6,4,0,2,25948,26368,0,0,26499,26999,26368,26499,1,0,0,0,0,0,
6,4,0,2,26999,27355,0,1,27576,28076,27355,27576,1,0,0,0,0,0,
6,4,0,2,28076,28538,0,0,28739,29239,28538,28739,0,1,0,0,0,0,
6,3,0,2,29239,29254,0,0,0,0,29254,29604,0,0,0,0,29604,29727,
7,4,0,2,30727,30872,0,0,31083,31583,30872,31083,1,0,0,0,0,0,
7,4,0,2,31583,31760,1,0,32091,32591,31760,32091,1,0,0,0,0,0,
7,4,0,2,32591,32708,1,0,32901,33401,32708,32901,0,1,0,0,0,0,
7,4,0,2,33401,42683,0,1,42890,43390,42683,42890,1,0,0,0,0,0,
7,3,0,2,43390,45499,0,3,0,0,45499,45849,0,0,0,0,45849,45871,
8,3,0,2,46871,47428,4,0,0,0,47428,47778,0,0,0,0,47778,48173,
9,3,0,2,49173,49302,0,0,0,0,49302,49652,0,0,0,0,49652,49837,
10,4,0,2,50837,51089,0,0,51372,51872,51089,51372,1,0,0,0,0,0,
10,3,0,2,51872,51914,0,0,0,0,51914,52264,0,0,0,0,52264,52624,
11,0,0,2,53624,53739,1,0,0,0,53739,54089,0,0,0,0,54089,54428,
12,3,0,3,54428,54519,0,0,0,0,54519,54869,0,0,0,0,54869,54935,
13,4,0,3,55935,56109,0,0,56204,56704,56109,56204,0,1,0,0,0,0,
13,4,0,3,56704,56747,0,0,57008,57508,56747,57008,1,0,0,0,0,0,
13,0,0,3,57508,57740,0,0,0,0,57740,58090,0,0,0,0,58090,58146,
14,4,1,4,58146,58294,0,0,58619,59119,58294,58619,0,1,0,0,0,0,
14,4,1,4,59119,59184,0,0,59377,59877,59184,59377,1,0,0,0,0,0,
14,4,1,4,59877,60042,0,0,60277,60777,60042,60277,0,1,0,0,0,0,
14,1,1,4,60777,61787,2,0,0,0,61787,62137,0,0,62137,62280,0,0,
15,1,1,4,63280,63408,0,0,0,0,63408,63758,0,0,63758,64169,0,0,
16,0,1,4,65169,66194,1,0,0,0,66194,66544,0,0,66544,68392,0,0,
17,3,0,5,68392,68513,0,0,0,0,68513,68863,0,0,0,0,68863,68877,
18,0,0,5,69877,69963,0,0,0,0,69963,70313,0,0,0,0,70313,70796,
19,0,1,6,70796,70865,0,0,0,0,70865,71215,0,0,71215,71296,0,0,
20,4,0,7,71296,71408,0,0,71754,72254,71408,71754,1,0,0,0,0,0,
20,0,0,7,72254,72307,0,0,0,0,72307,72657,0,0,0,0,72657,72775,
21,4,0,8,72775,72884,0,0,73212,73712,72884,73212,0,1,0,0,0,0,
21,0,0,8,73712,73994,0,0,0,0,73994,74344,0,0,0,0,74344,74391,
22,1,1,9,74391,74472,0,0,0,0,74472,74822,0,0,74822,74861,0,0,
23,1,1,9,75861,75933,0,0,0,0,75933,76283,0,0,76283,76368,0,0,
24,0,1,9,77368,77865,0,2,0,0,77865,78215,0,0,78215,78439,0,0,
25,4,1,10,78439,78605,0,0,78846,79346,78605,78846,1,0,0,0,0,0,
25,4,1,10,79346,79671,1,0,79876,80376,79671,79876,0,1,0,0,0,0,
25,4,1,10,80376,80895,0,2,80980,81480,80895,80980,0,1,0,0,0,0,
25,0,1,10,81480,81503,0,0,0,0,81503,81853,0,0,81853,81988,0,0,
26,4,0,11,81988,82123,0,0,82465,82965,82123,82465,1,0,0,0,0,0,
26,4,0,11,82965,83112,0,2,83363,83863,83112,83363,0,1,0,0,0,0,
26,0,0,11,83863,84194,1,0,0,0,84194,84544,0,0,0,0,84544,84746,
27,3,0,12,84746,85166,0,1,0,0,85166,85516,0,0,0,0,85516,85631,
28,3,0,12,86631,86790,0,0,0,0,86790,87140,0,0,0,0,87140,87506,
29,4,0,12,88506,88824,0,1,88913,89413,88824,88913,0,1,0,0,0,0,
29,4,0,12,89413,89594,0,0,89903,90403,89594,89903,1,0,0,0,0,0,
29,0,0,12,90403,90702,0,0,0,0,90702,91052,0,0,0,0,91052,91609,
30,4,1,13,91609,91702,0,0,92015,92515,91702,92015,0,1,0,0,0,0,
30,4,1,13,92515,93623,1,1,93962,94462,93623,93962,1,0,0,0,0,0,
30,4,1,13,94462,94609,0,1,94679,95179,94609,94679,0,1,0,0,0,0,
30,4,1,13,95179,95196,0,0,95457,95957,95196,95457,1,0,0,0,0,0,
30,1,1,13,95957,96164,0,0,0,0,96164,96514,0,0,96514,96880,0,0,
31,1,1,13,97880,98063,0,0,0,0,98063,98413,0,0,98413,98433,0,0,
32,0,1,13,99433,99620,0,0,0,0,99620,99970,0,0,99970,100108,0,0,
33,4,1,14,100108,100222,0,0,100531,101031,100222,100531,1,0,0,0,0,0,
33,4,1,14,101031,101158,0,0,101249,101749,101158,101249,0,1,0,0,0,0,
33,4,1,14,101749,102638,1,0,102924,103424,102638,102924,1,0,0,0,0,0,
33,4,1,14,103424,103712,0,0,104008,104508,103712,104008,0,1,0,0,0,0,
33,1,1,14,104508,104509,0,0,0,0,104509,104859,0,0,104859,104987,0,0,
34,0,1,14,105987,106850,0,0,0,0,106850,107200,0,0,107200,107254,0,0,
35,4,0,15,107254,107372,0,0,107681,108181,107372,107681,0,1,0,0,0,0,
35,0,0,15,108181,108431,0,0,0,0,108431,108781,0,0,0,0,108781,108815,
36,1,1,16,108815,108896,0,0,0,0,108896,109246,0,0,109246,109326,0,0,
37,4,1,16,110326,110924,1,0,111210,111710,110924,111210,1,0,0,0,0,0,
37,1,1,16,111710,112020,0,1,0,0,112020,112370,0,0,112370,112631,0,0,
38,0,1,16,113631,113993,0,0,0,0,113993,114343,0,0,114343,114410,0,0,
39,4,1,17,114410,114514,0,0,114853,115353,114514,114853,1,0,0,0,0,0,
39,4,1,17,115353,115444,0,0,115748,116248,115444,115748,1,0,0,0,0,0,
39,4,1,17,116248,116654,0,1,116958,117458,116654,116958,1,0,0,0,0,0,
39,0,1,17,117458,117778,0,2,0,0,117778,118128,0,0,118128,118198,0,0,
40,4,0,18,118198,118296,0,0,118617,119117,118296,118617,1,0,0,0,0,0,
40,4,0,18,119117,119301,0,0,119494,119994,119301,119494,1,0,0,0,0,0,
40,3,0,18,119994,120603,0,1,0,0,120603,120953,0,0,0,0,120953,120988,
41,4,0,18,121988,122889,1,0,123128,123628,122889,123128,0,1,0,0,0,0,
41,0,0,18,123628,124614,3,0,0,0,124614,124964,0,0,0,0,124964,125210,
42,0,0,19,125210,125292,0,0,0,0,125292,125642,0,0,0,0,125642,125644,
43,4,0,20,125644,125760,0,0,126053,126553,125760,126053,0,1,0,0,0,0,
43,0,0,20,126553,126816,0,0,0,0,126816,127166,0,0,0,0,127166,127344,
44,1,1,21,127344,127433,0,0,0,0,127433,127783,0,0,127783,127804,0,0,
45,1,1,21,128804,129221,0,1,0,0,129221,129571,0,0,129571,130021,0,0,
46,4,1,21,131021,131742,0,1,132066,132566,131742,132066,0,1,0,0,0,0,
46,1,1,21,132566,132971,2,0,0,0,132971,133321,0,0,133321,133350,0,0,
47,4,1,21,134350,134613,0,0,134925,135425,134613,134925,0,1,0,0,0,0,
47,4,1,21,135425,135547,0,0,135629,136129,135547,135629,1,0,0,0,0,0,
47,0,1,21,136129,136655,1,0,0,0,136655,137005,0,0,137005,137621,0,0,
48,0,1,22,137621,137737,0,0,0,0,137737,138087,0,0,138087,138097,0,0,
49,3,0,23,138097,138206,0,0,0,0,138206,138556,0,0,0,0,138556,138625,
50,3,0,23,139625,140181,2,0,0,0,140181,140531,0,0,0,0,140531,140759,
51,3,0,23,141759,142066,0,0,0,0,142066,142416,0,0,0,0,142416,142433,
52,4,0,23,143433,143939,0,1,144288,144788,143939,144288,0,1,0,0,0,0,
52,4,0,23,144788,144830,0,0,144889,145389,144830,144889,1,0,0,0,0,0,
52,0,0,23,145389,145885,0,1,0,0,145885,146235,0,0,0,0,146235,146447,
53,4,1,24,146447,146577,0,0,146828,147328,146577,146828,0,1,0,0,0,0,
53,4,1,24,147328,148826,3,0,149176,149676,148826,149176,0,1,0,0,0,0,
53,1,1,24,149676,150020,1,0,0,0,150020,150370,0,0,150370,150829,0,0,
54,4,1,24,151829,152040,0,0,152295,152795,152040,152295,1,0,0,0,0,0,
54,4,1,24,152795,154298,0,1,154594,155094,154298,154594,1,0,0,0,0,0,
54,4,1,24,155094,155309,0,0,155478,155978,155309,155478,0,1,0,0,0,0,
54,1,1,24,155978,156338,0,0,0,0,156338,156688,0,0,156688,157078,0,0,
55,0,1,24,158078,158294,0,1,0,0,158294,158644,0,0,158644,158674,0,0,
56,3,0,25,158674,158792,0,0,0,0,158792,159142,0,0,0,0,159142,159159,
57,0,0,25,160159,160596,1,0,0,0,160596,160946,0,0,0,0,160946,161094,
58,0,0,26,161094,161173,0,0,0,0,161173,161523,0,0,0,0,161523,161605,
59,4,1,27,161605,161717,0,0,162006,162506,161717,162006,0,1,0,0,0,0,
59,1,1,27,162506,162550,0,0,0,0,162550,162900,0,0,162900,162959,0,0,
60,1,1,27,163959,164907,1,0,0,0,164907,165257,0,0,165257,165485,0,0,
61,1,1,27,166485,166851,1,0,0,0,166851,167201,0,0,167201,167547,0,0,
62,1,1,27,168547,169469,1,2,0,0,169469,169819,0,0,169819,169934,0,0,
63,4,1,27,170934,172342,1,1,172627,173127,172342,172627,0,1,0,0,0,0,
63,0,1,27,173127,173139,0,0,0,0,173139,173489,0,0,173489,174360,0,0,
64,4,1,28,174360,174484,0,0,174784,175284,174484,174784,1,0,0,0,0,0,
64,1,1,28,175284,175353,0,0,0,0,175353,175703,0,0,175703,175949,0,0,
65,4,1,28,176949,176982,0,0,177068,177568,176982,177068,1,0,0,0,0,0,
65,4,1,28,177568,178161,0,1,178485,178985,178161,178485,0,1,0,0,0,0,
65,1,1,28,178985,179372,1,0,0,0,179372,179722,0,0,179722,179751,0,0,
66,4,1,28,180751,181199,0,0,181432,181932,181199,181432,0,1,0,0,0,0,
66,1,1,28,181932,182552,1,0,0,0,182552,182902,0,0,182902,183352,0,0,
67,4,1,28,184352,184614,0,1,184870,185370,184614,184870,0,1,0,0,0,0,
67,4,1,28,185370,185415,0,0,185505,186005,185415,185505,1,0,0,0,0,0,
67,1,1,28,186005,186332,0,0,0,0,186332,186682,0,0,186682,186739,0,0,
68,4,1,28,187739,187869,0,0,188192,188692,187869,188192,1,0,0,0,0,0,
68,1,1,28,188692,190158,3,0,0,0,190158,190508,0,0,190508,190797,0,0,
69,4,1,28,191797,194074,0,1,194275,194775,194074,194275,1,0,0,0,0,0,
69,4,1,28,194775,194952,0,1,195165,195665,194952,195165,1,0,0,0,0,0,
69,1,1,28,195665,195939,0,0,0,0,195939,196289,0,0,196289,196435,0,0,
70,1,1,28,197435,197492,0,0,0,0,197492,197842,0,0,197842,198341,0,0,
71,1,1,28,199341,199386,0,0,0,0,199386,199736,0,0,199736,199815,0,0,
72,1,1,28,200815,201254,0,1,0,0,201254,201604,0,0,201604,201831,0,0,
73,0,1,28,202831,203159,0,0,0,0,203159,203509,0,0,203509,203516,0,0,
74,3,0,29,203516,203633,0,0,0,0,203633,203983,0,0,0,0,203983,204098,
75,0,0,29,205098,205670,1,0,0,0,205670,206020,0,0,0,0,206020,207402,
76,4,0,30,207402,207504,0,0,207789,208289,207504,207789,0,1,0,0,0,0,
76,0,0,30,208289,208547,0,0,0,0,208547,208897,0,0,0,0,208897,209091,
77,0,1,31,209091,210912,0,1,0,0,210912,211262,0,0,211262,211526,0,0,
78,4,0,32,211526,211673,0,0,211932,212432,211673,211932,1,0,0,0,0,0,
78,0,0,32,212432,213595,2,0,0,0,213595,213945,0,0,0,0,213945,214388,
79,4,0,33,214388,214471,0,0,214567,215067,214471,214567,0,1,0,0,0,0,
79,0,0,33,215067,215510,1,0,0,0,215510,215860,0,0,0,0,215860,215904,
80,4,1,34,215904,216005,0,0,216322,216822,216005,216322,0,1,0,0,0,0,
80,1,1,34,216822,216826,0,0,0,0,216826,217176,0,0,217176,217232,0,0,
81,2,1,34,218232,220449,2,2,0,0,220449,220799,0,0,220799,222799,0,0,
82,4,1,34,223299,227496,4,2,227619,228119,227496,227619,0,1,0,0,0,0,
82,1,1,34,228119,230737,2,2,0,0,230737,231087,0,0,231087,231126,0,0,
83,4,1,34,232126,235451,1,2,235700,236200,235451,235700,1,0,0,0,0,0,
83,4,1,34,236200,236519,1,0,236858,237358,236519,236858,0,1,0,0,0,0,
83,4,1,34,237358,237454,0,0,237580,238080,237454,237580,0,1,0,0,0,0,
83,4,1,34,238080,239788,0,2,240094,240594,239788,240094,1,0,0,0,0,0,
83,1,1,34,240594,241107,1,0,0,0,241107,241457,0,0,241457,241786,0,0,
84,0,1,34,242786,243197,1,0,0,0,243197,243547,0,0,243547,244188,0,0,
85,3,0,35,244188,244287,0,0,0,0,244287,244637,0,0,0,0,244637,244696,
86,0,0,35,245696,246360,2,0,0,0,246360,246710,0,0,0,0,246710,246896,
87,4,1,36,246896,247046,0,0,247306,247806,247046,247306,0,1,0,0,0,0,
87,0,1,36,247806,248781,1,0,0,0,248781,249131,0,0,249131,249188,0,0,
88,3,0,37,249188,249311,0,0,0,0,249311,249661,0,0,0,0,249661,249828,
89,4,0,37,250828,251116,0,0,251257,251757,251116,251257,1,0,0,0,0,0,
89,4,0,37,251757,252452,1,0,252713,253213,252452,252713,1,0,0,0,0,0,
89,0,0,37,253213,253561,0,1,0,0,253561,253911,0,0,0,0,253911,254086,
90,4,1,38,254086,254188,0,0,254484,254984,254188,254484,0,1,0,0,0,0,
