,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
90,0,1,36,221500,221848,1,0,0,0,221848,222148,0,0,222148,222226,0,0,
91,3,0,37,222226,222356,0,0,0,0,222356,222656,0,0,0,0,222656,222891,
92,4,0,37,223891,224086,0,0,224225,224725,224086,224225,1,0,0,0,0,0,
92,3,0,37,224725,224848,0,0,0,0,224848,225148,0,0,0,0,225148,225474,
93,3,0,37,226474,226542,0,0,0,0,226542,226842,0,0,0,0,226842,227088,
94,0,0,37,228088,229176,1,0,0,0,229176,229476,0,0,0,0,229476,229828,
95,0,0,38,229828,229911,0,0,0,0,229911,230211,0,0,0,0,230211,230316,
96,4,0,39,230316,230410,0,0,230681,231181,230410,230681,1,0,0,0,0,0,
96,4,0,39,231181,231595,0,1,231699,232199,231595,231699,0,1,0,0,0,0,
96,4,0,39,232199,232205,0,0,232370,232870,232205,232370,1,0,0,0,0,0,
96,0,0,39,232870,232876,0,0,0,0,232876,233176,0,0,0,0,233176,233338,
97,0,0,40,233338,233431,0,0,0,0,233431,233731,0,0,0,0,233731,233870,
98,0,0,41,233870,233986,0,0,0,0,233986,234286,0,0,0,0,234286,234380,
99,1,1,42,234380,234483,0,0,0,0,234483,234783,0,0,234783,234824,0,0,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,18-Jul-2017
Time,14:15
Box Index,3
ExptType,0
SessionRecord,50

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,JB2_11
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,354322
Pellet Count,39
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
269,193,
SensorTC
S(1),
636,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,1,0,1,0,0,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,1,1,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,
Control,1,0,1,0,0,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,1,1,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,
Frequency,8000,2000,8000,2000,2000,2000,8000,8000,2000,8000,2000,2000,2000,8000,8000,8000,2000,2000,8000,8000,2000,2000,8000,2000,8000,8000,8000,8000,2000,2000,2000,8000,2000,8000,2000,2000,2000,8000,8000,8000,2000,8000,2000,2000,2000,8000,8000,8000,2000,8000,2000,2000,8000,8000,8000,2000,8000,8000,2000,2000,2000,2000,8000,8000,2000,8000,2000,2000,8000,8000,2000,8000,8000,8000,8000,2000,2000,2000,2000,8000,8000,8000,2000,8000,2000,8000,2000,8000,2000,2000,8000,2000,8000,2000,8000,8000,2000,2000,2000,8000,
Amplitude,66,83,66,83,83,83,66,66,83,66,83,83,83,66,66,66,83,83,66,66,83,83,66,83,66,66,66,66,83,83,83,66,83,66,83,83,83,66,66,66,83,66,83,83,83,66,66,66,83,66,83,83,66,66,66,83,66,66,83,83,83,83,66,66,83,66,83,83,66,66,83,66,66,66,66,83,83,83,83,66,66,66,83,66,83,66,83,66,83,83,66,83,66,83,66,66,83,83,83,66,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,1,0,0,371,0,0,627,1127,371,627,0,1,0,0,0,0,
0,3,1,0,1127,1696,0,0,0,0,1696,1996,0,0,0,0,1996,2041,
1,4,1,0,3041,3260,0,0,3425,3925,3260,3425,1,0,0,0,0,0,
1,0,1,0,3925,4479,0,0,0,0,4479,4779,0,0,0,0,4779,5113,
2,0,0,1,5113,5208,0,0,0,0,5208,5508,0,0,5508,5930,0,0,
3,4,1,2,5930,6075,0,0,6362,6862,6075,6362,1,0,0,0,0,0,
3,3,1,2,6862,7474,0,0,0,0,7474,7774,0,0,0,0,7774,8565,
4,0,1,2,9565,9573,0,0,0,0,9573,9873,0,0,0,0,9873,10056,
5,0,0,3,10056,10154,0,0,0,0,10154,10454,0,0,10454,10784,0,0,
6,4,0,4,10784,10859,0,0,11026,11526,10859,11026,1,0,0,0,0,0,
6,4,0,4,11526,11936,0,0,12093,12593,11936,12093,0,1,0,0,0,0,
6,4,0,4,12593,13491,2,0,13673,14173,13491,13673,0,1,0,0,0,0,
6,4,0,4,14173,14692,0,0,14850,15350,14692,14850,0,1,0,0,0,0,
6,4,0,4,15350,15636,1,0,15754,16254,15636,15754,0,1,0,0,0,0,
6,4,0,4,16254,16442,0,0,16683,17183,16442,16683,0,1,0,0,0,0,
6,4,0,4,17183,17535,0,0,17730,18230,17535,17730,1,0,0,0,0,0,
6,4,0,4,18230,21262,2,2,21429,21929,21262,21429,1,0,0,0,0,0,
6,4,0,4,21929,22008,0,0,22077,22577,22008,22077,0,1,0,0,0,0,
6,4,0,4,22577,23399,2,1,23578,24078,23399,23578,0,1,0,0,0,0,
6,4,0,4,24078,24323,0,1,24540,25040,24323,24540,0,1,0,0,0,0,
6,1,0,4,25040,25187,1,0,0,0,25187,25487,0,0,25487,25922,0,0,
7,1,0,4,26922,33788,2,1,0,0,33788,34088,0,0,34088,34407,0,0,
8,4,0,4,35407,36387,0,1,36582,37082,36387,36582,1,0,0,0,0,0,
8,1,0,4,37082,37558,0,2,0,0,37558,37858,0,0,37858,38119,0,0,
9,0,0,4,39119,40058,0,1,0,0,40058,40358,0,0,40358,41160,0,0,
10,1,0,5,41160,41271,0,0,0,0,41271,41571,0,0,41571,41628,0,0,
11,4,0,5,42628,45238,2,1,45336,45836,45238,45336,1,0,0,0,0,0,
11,4,0,5,45836,47749,2,1,48035,48535,47749,48035,1,0,0,0,0,0,
11,0,0,5,48535,48590,0,0,0,0,48590,48890,0,0,48890,50020,0,0,
12,4,1,6,50020,50122,0,0,50410,50910,50122,50410,1,0,0,0,0,0,
12,4,1,6,50910,52851,3,0,53058,53558,52851,53058,0,1,0,0,0,0,
12,0,1,6,53558,54574,2,1,0,0,54574,54874,0,0,0,0,54874,55112,
13,4,1,7,55112,55211,0,0,55470,55970,55211,55470,1,0,0,0,0,0,
13,4,1,7,55970,56536,0,1,56769,57269,56536,56769,1,0,0,0,0,0,
13,3,1,7,57269,57711,0,1,0,0,57711,58011,0,0,0,0,58011,58103,
14,3,1,7,59103,65133,6,4,0,0,65133,65433,0,0,0,0,65433,65496,
15,3,1,7,66496,66769,1,0,0,0,66769,67069,0,0,0,0,67069,67097,
16,4,1,7,68097,68434,0,0,68639,69139,68434,68639,0,1,0,0,0,0,
16,4,1,7,69139,69667,0,0,69926,70426,69667,69926,1,0,0,0,0,0,
16,3,1,7,70426,70465,0,0,0,0,70465,70765,0,0,0,0,70765,70773,
17,0,1,7,71773,73062,1,0,0,0,73062,73362,0,0,0,0,73362,73817,
18,4,0,8,73817,73920,0,0,74203,74703,73920,74203,1,0,0,0,0,0,
18,4,0,8,74703,75024,0,1,75189,75689,75024,75189,0,1,0,0,0,0,
18,1,0,8,75689,75746,0,0,0,0,75746,76046,0,0,76046,76134,0,0,
19,4,0,8,77134,77188,0,0,77398,77898,77188,77398,1,0,0,0,0,0,
19,1,0,8,77898,78009,0,0,0,0,78009,78309,0,0,78309,78593,0,0,
20,1,0,8,79593,80005,0,0,0,0,80005,80305,0,0,80305,80675,0,0,
21,4,0,8,81675,82297,0,1,82473,82973,82297,82473,1,0,0,0,0,0,
21,1,0,8,82973,84768,2,0,0,0,84768,85068,0,0,85068,85072,0,0,
22,4,0,8,86072,86154,0,0,86356,86856,86154,86356,0,1,0,0,0,0,
22,4,0,8,86856,87156,0,0,87282,87782,87156,87282,1,0,0,0,0,0,
22,4,0,8,87782,88064,0,0,88277,88777,88064,88277,1,0,0,0,0,0,
22,4,0,8,88777,89189,0,0,89422,89922,89189,89422,0,1,0,0,0,0,
22,1,0,8,89922,89929,0,0,0,0,89929,90229,0,0,90229,90464,0,0,
23,1,0,8,91464,91611,0,0,0,0,91611,91911,0,0,91911,92296,0,0,
24,4,0,8,93296,103830,2,2,104076,104576,103830,104076,0,1,0,0,0,0,
24,1,0,8,104576,105415,2,0,0,0,105415,105715,0,0,105715,106405,0,0,
25,1,0,8,107405,107703,1,0,0,0,107703,108003,0,0,108003,108448,0,0,
26,0,0,8,109448,109544,0,0,0,0,109544,109844,0,0,109844,109993,0,0,
27,3,1,9,109993,110115,0,0,0,0,110115,110415,0,0,0,0,110415,110488,
28,4,1,9,111488,111774,0,0,112059,112559,111774,112059,0,1,0,0,0,0,
28,4,1,9,112559,112678,0,0,112853,113353,112678,112853,1,0,0,0,0,0,
28,4,1,9,113353,113471,0,0,113730,114230,113471,113730,1,0,0,0,0,0,
28,0,1,9,114230,114326,0,0,0,0,114326,114626,0,0,0,0,114626,114660,
29,4,0,10,114660,114788,0,0,115056,115556,114788,115056,0,1,0,0,0,0,
29,1,0,10,115556,115910,1,0,0,0,115910,116210,0,0,116210,116687,0,0,
30,0,0,10,117687,119153,2,0,0,0,119153,119453,0,0,119453,120629,0,0,
31,4,0,11,120629,120752,0,0,120963,121463,120752,120963,1,0,0,0,0,0,
31,4,0,11,121463,121838,0,0,122107,122607,121838,122107,0,1,0,0,0,0,
31,0,0,11,122607,122857,1,0,0,0,122857,123157,0,0,123157,123353,0,0,
32,0,0,12,123353,123442,0,0,0,0,123442,123742,0,0,123742,124484,0,0,
33,3,1,13,124484,124595,0,0,0,0,124595,124895,0,0,0,0,124895,124939,
34,0,1,13,125939,126188,1,0,0,0,126188,126488,0,0,0,0,126488,126541,
35,4,1,14,126541,126624,0,0,126912,127412,126624,126912,1,0,0,0,0,0,
35,4,1,14,127412,127724,0,1,127954,128454,127724,127954,0,1,0,0,0,0,
35,4,1,14,128454,128799,1,0,129036,129536,128799,129036,1,0,0,0,0,0,
35,4,1,14,129536,129928,0,0,130209,130709,129928,130209,0,1,0,0,0,0,
35,0,1,14,130709,131891,2,0,0,0,131891,132191,0,0,0,0,132191,132340,
36,0,1,15,132340,132426,0,0,0,0,132426,132726,0,0,0,0,132726,132888,
37,1,0,16,132888,132932,0,0,0,0,132932,133232,0,0,133232,133293,0,0,
38,1,0,16,134293,134346,0,0,0,0,134346,134646,0,0,134646,135183,0,0,
39,1,0,16,136183,136603,1,0,0,0,136603,136903,0,0,136903,137019,0,0,
40,4,0,16,138019,138739,0,1,139030,139530,138739,139030,1,0,0,0,0,0,
40,1,0,16,139530,139953,0,1,0,0,139953,140253,0,0,140253,140556,0,0,
41,1,0,16,141556,141687,0,0,0,0,141687,141987,0,0,141987,141990,0,0,
42,1,0,16,142990,145115,3,1,0,0,145115,145415,0,0,145415,145705,0,0,
43,0,0,16,146705,146874,0,0,0,0,146874,147174,0,0,147174,148917,0,0,
44,0,0,17,148917,149182,0,0,0,0,149182,149482,0,0,149482,149589,0,0,
45,4,1,18,149589,149686,0,0,149899,150399,149686,149899,1,0,0,0,0,0,
45,4,1,18,150399,151529,1,1,151777,152277,151529,151777,1,0,0,0,0,0,
45,0,1,18,152277,155015,1,0,0,0,155015,155315,0,0,0,0,155315,155381,
46,4,1,19,155381,155497,0,0,155792,156292,155497,155792,1,0,0,0,0,0,
46,3,1,19,156292,156297,0,0,0,0,156297,156597,0,0,0,0,156597,156722,
47,0,1,19,157722,159032,2,0,0,0,159032,159332,0,0,0,0,159332,159659,
48,1,0,20,159659,159793,0,0,0,0,159793,160093,0,0,160093,160163,0,0,
49,0,0,20,161163,161399,0,1,0,0,161399,161699,0,0,161699,161774,0,0,
50,4,0,21,161774,161894,0,0,162179,162679,161894,162179,1,0,0,0,0,0,
50,4,0,21,162679,162741,0,0,162958,163458,162741,162958,0,1,0,0,0,0,
50,4,0,21,163458,164057,1,0,164232,164732,164057,164232,1,0,0,0,0,0,
50,1,0,21,164732,164929,0,0,0,0,164929,165229,0,0,165229,165802,0,0,
51,0,0,21,166802,167194,0,1,0,0,167194,167494,0,0,167494,167574,0,0,
52,3,1,22,167574,167719,0,0,0,0,167719,168019,0,0,0,0,168019,168129,
53,4,1,22,169129,169242,0,0,169400,169900,169242,169400,1,0,0,0,0,0,
53,3,1,22,169900,169923,0,0,0,0,169923,170223,0,0,0,0,170223,170272,
54,3,1,22,171272,171348,0,0,0,0,171348,171648,0,0,0,0,171648,171726,
55,0,1,22,172726,173323,1,0,0,0,173323,173623,0,0,0,0,173623,173899,
56,1,0,23,173899,173994,0,0,0,0,173994,174294,0,0,174294,174553,0,0,
57,4,0,23,175553,178871,6,1,179144,179644,178871,179144,1,0,0,0,0,0,
57,4,0,23,179644,182889,3,1,183130,183630,182889,183130,1,0,0,0,0,0,
57,4,0,23,183630,184172,0,1,184431,184931,184172,184431,0,1,0,0,0,0,
57,1,0,23,184931,184997,0,0,0,0,184997,185297,0,0,185297,185576,0,0,
58,1,0,23,186576,187286,1,0,0,0,187286,187586,0,0,187586,187868,0,0,
59,4,0,23,188868,189029,0,0,189232,189732,189029,189232,1,0,0,0,0,0,
59,1,0,23,189732,191157,1,0,0,0,191157,191457,0,0,191457,191735,0,0,
60,1,0,23,192735,192902,0,0,0,0,192902,193202,0,0,193202,193600,0,0,
61,1,0,23,194600,194779,0,0,0,0,194779,195079,0,0,195079,195619,0,0,
62,1,0,23,196619,197179,1,0,0,0,197179,197479,0,0,197479,197862,0,0,
63,4,0,23,198862,204405,2,0,204689,205189,204405,204689,0,1,0,0,0,0,
63,0,0,23,205189,205863,1,0,0,0,205863,206163,0,0,206163,206314,0,0,
64,4,1,24,206314,206420,0,0,206718,207218,206420,206718,1,0,0,0,0,0,
64,4,1,24,207218,207297,0,0,207531,208031,207297,207531,0,1,0,0,0,0,
64,0,1,24,208031,208471,1,0,0,0,208471,208771,0,0,0,0,208771,208982,
65,3,1,25,208982,209078,0,0,0,0,209078,209378,0,0,0,0,209378,209494,
66,3,1,25,210494,210549,0,0,0,0,210549,210849,0,0,0,0,210849,210915,
67,3,1,25,211915,212326,1,0,0,0,212326,212626,0,0,0,0,212626,212874,
68,3,1,25,213874,213902,0,0,0,0,213902,214202,0,0,0,0,214202,214252,
69,4,1,25,215252,215735,0,1,215878,216378,215735,215878,1,0,0,0,0,0,
69,4,1,25,216378,216513,0,0,216738,217238,216513,216738,1,0,0,0,0,0,
69,4,1,25,217238,217396,0,0,217569,218069,217396,217569,0,1,0,0,0,0,
69,3,1,25,218069,218474,1,0,0,0,218474,218774,0,0,0,0,218774,218913,
70,4,1,25,219913,222140,3,0,222278,222778,222140,222278,1,0,0,0,0,0,
70,4,1,25,222778,222805,0,0,223058,223558,222805,223058,1,0,0,0,0,0,
70,3,1,25,223558,223997,0,1,0,0,223997,224297,0,0,0,0,224297,224596,
71,4,1,25,225596,226067,0,0,226294,226794,226067,226294,1,0,0,0,0,0,
71,4,1,25,226794,227888,2,1,228090,228590,227888,228090,1,0,0,0,0,0,
71,4,1,25,228590,228617,0,0,228854,229354,228617,228854,0,1,0,0,0,0,
71,4,1,25,229354,229462,0,0,229639,230139,229462,229639,1,0,0,0,0,0,
71,4,1,25,230139,230460,0,1,230712,231212,230460,230712,1,0,0,0,0,0,
71,3,1,25,231212,231299,0,0,0,0,231299,231599,0,0,0,0,231599,231611,
72,4,1,25,232611,232877,0,0,233129,233629,232877,233129,1,0,0,0,0,0,
72,4,1,25,233629,250014,11,6,250288,250788,250014,250288,0,1,0,0,0,0,
72,4,1,25,250788,266358,5,2,266485,266985,266358,266485,1,0,0,0,0,0,
72,4,1,25,266985,274937,2,1,275105,275605,274937,275105,1,0,0,0,0,0,
72,4,1,25,275605,277038,3,0,277208,277708,277038,277208,0,1,0,0,0,0,
72,3,1,25,277708,278868,0,0,0,0,278868,279168,0,0,0,0,279168,280084,
73,0,1,25,281084,283591,3,4,0,0,283591,283891,0,0,0,0,283891,283921,
74,0,1,26,283921,284012,0,0,0,0,284012,284312,0,0,0,0,284312,284435,
75,0,1,27,284435,284536,0,0,0,0,284536,284836,0,0,0,0,284836,284894,
76,1,0,28,284894,284986,0,0,0,0,284986,285286,0,0,285286,285358,0,0,
77,4,0,28,286358,288299,3,1,288452,288952,288299,288452,0,1,0,0,0,0,
77,4,0,28,288952,290763,4,1,290945,291445,290763,290945,0,1,0,0,0,0,
77,4,0,28,291445,291856,0,1,292026,292526,291856,292026,1,0,0,0,0,0,
77,4,0,28,292526,296410,3,3,296677,297177,296410,296677,0,1,0,0,0,0,
77,4,0,28,297177,298072,1,0,298247,298747,298072,298247,1,0,0,0,0,0,
77,0,0,28,298747,299344,0,1,0,0,299344,299644,0,0,299644,299708,0,0,
78,1,0,29,299708,299772,0,0,0,0,299772,300072,0,0,300072,300376,0,0,
79,4,0,29,301376,301830,0,0,302027,302527,301830,302027,1,0,0,0,0,0,
79,4,0,29,302527,303577,1,2,303868,304368,303577,303868,1,0,0,0,0,0,
79,1,0,29,304368,304949,3,0,0,0,304949,305249,0,0,305249,305590,0,0,
80,0,0,29,306590,307407,1,1,0,0,307407,307707,0,0,307707,307982,0,0,
81,1,0,30,307982,308071,0,0,0,0,308071,308371,0,0,308371,308591,0,0,
82,4,0,30,309591,310091,0,1,310321,310821,310091,310321,1,0,0,0,0,0,
82,4,0,30,310821,311081,3,0,311288,311788,311081,311288,0,1,0,0,0,0,
82,0,0,30,311788,313170,0,1,0,0,313170,313470,0,0,313470,313919,0,0,
83,3,1,31,313919,314025,0,0,0,0,314025,314325,0,0,0,0,314325,314335,
84,0,1,31,315335,317273,3,0,0,0,317273,317573,0,0,0,0,317573,317704,
85,1,0,32,317704,317798,0,0,0,0,317798,318098,0,0,318098,318731,0,0,
86,4,0,32,319731,320734,1,1,321033,321533,320734,321033,1,0,0,0,0,0,
86,1,0,32,321533,321948,1,0,0,0,321948,322248,0,0,322248,322828,0,0,
87,1,0,32,323828,325373,3,0,0,0,325373,325673,0,0,325673,326073,0,0,
88,1,0,32,327073,327549,0,1,0,0,327549,327849,0,0,327849,327916,0,0,
89,4,0,32,328916,332699,1,0,332876,333376,332699,332876,1,0,0,0,0,0,
89,0,0,32,333376,333823,1,1,0,0,333823,334123,0,0,334123,334358,0,0,
90,3,1,33,334358,334444,0,0,0,0,334444,334744,0,0,0,0,334744,334758,
91,3,1,33,335758,336387,1,1,0,0,336387,336687,0,0,0,0,336687,336810,
92,4,1,33,337810,338117,0,0,338342,338842,338117,338342,0,1,0,0,0,0,
92,0,1,33,338842,339758,2,1,0,0,339758,340058,0,0,0,0,340058,340229,
93,1,0,34,340229,340312,0,0,0,0,340312,340612,0,0,340612,340781,0,0,
94,4,0,34,341781,342040,0,1,342253,342753,342040,342253,0,1,0,0,0,0,
94,4,0,34,342753,343671,1,1,343860,344360,343671,343860,1,0,0,0,0,0,
94,1,0,34,344360,344568,0,0,0,0,344568,344868,0,0,344868,344998,0,0,
95,0,0,34,345998,346055,0,0,0,0,346055,346355,0,0,346355,346445,0,0,
96,0,0,35,346445,346540,0,0,0,0,346540,346840,0,0,346840,346987,0,0,
97,0,0,36,346987,347075,0,0,0,0,347075,347375,0,0,347375,347483,0,0,
98,4,1,37,347483,347577,0,0,347822,348322,347577,347822,1,0,0,0,0,0,
98,4,1,37,348322,348703,0,0,348902,349402,348703,348902,1,0,0,0,0,0,
98,0,1,37,349402,350965,3,2,0,0,350965,351265,0,0,0,0,351265,351711,
99,4,1,38,351711,351802,0,0,352097,352597,351802,352097,1,0,0,0,0,0,
99,4,1,38,352597,353172,0,1,353349,353849,353172,353349,1,0,0,0,0,0,
99,0,1,38,353849,353890,0,0,0,0,353890,354190,0,0,0,0,354190,354322,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,18-Jul-2017
Time,14:15
Box Index,4
ExptType,0
SessionRecord,50

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,JB2_12
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,190474
Pellet Count,44
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
153,94,
SensorTC
S(1),
384,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,1,
Control,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,
Frequency,8000,8000,8000,2000,2000,2000,8000,8000,2000,2000,2000,8000,2000,2000,8000,8000,8000,2000,2000,8000,8000,8000,2000,2000,8000,8000,2000,8000,2000,2000,2000,2000,8000,8000,2000,2000,8000,8000,8000,2000,2000,2000,8000,2000,8000,8000,8000,8000,2000,2000,8000,2000,2000,8000,8000,2000,2000,8000,2000,8000,8000,8000,2000,8000,8000,2000,2000,2000,8000,2000,2000,2000,8000,8000,8000,2000,2000,8000,8000,2000,2000,8000,2000,8000,2000,2000,8000,8000,2000,8000,2000,2000,2000,8000,2000,8000,2000,8000,8000,8000,
Amplitude,66,66,66,83,83,83,66,66,83,83,83,66,83,83,66,66,66,83,83,66,66,66,83,83,66,66,83,66,83,83,83,83,66,66,83,83,66,66,66,83,83,83,66,83,66,66,66,66,83,83,66,83,83,66,66,83,83,66,83,66,66,66,83,66,66,83,83,83,66,83,83,83,66,66,66,83,83,66,66,83,83,66,83,66,83,83,66,66,83,66,83,83,83,66,83,66,83,66,66,66,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
